# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-12.027989,0.85595757,0.17357777,3,15,0,15.855419,4.0874369,4.9419597,2.0006615,6.4122852,2.4655242,5.158591,3.2247364,3.7674625,5.3530629,1.8586787
-15.841933,0.91669474,0.17357777,4,15,0,17.651946,9.843871,7.9079323,7.816329,1.7587205,5.0641734,2.8865318,10.74159,5.3699429,4.2170485,4.4704737
-15.941153,0.99850326,0.17357777,4,15,0,19.600269,6.6014816,6.3095395,-0.59709944,-0.24987586,5.1477074,4.8024904,7.4246273,9.5757434,5.0977321,4.4307716
-14.779543,0.95723906,0.17357777,4,23,0,20.397195,4.0435299,6.7202352,3.4587457,-0.45606826,-0.72847693,-1.7103002,1.2173003,4.0104323,1.4818022,2.5995256
-13.468675,0.99436405,0.17357777,3,15,0,17.404202,1.2494883,0.49986921,3.08274,-0.93219671,-2.5430466,2.0689891,1.8319865,-2.1962791,0.74979053,2.9221166
-15.433327,0.87554732,0.17357777,3,15,0,16.628754,-0.33186214,-0.26042039,4.8730238,0.88840364,-2.6431438,5.9626767,2.9153501,-0.59417978,1.2322538,3.2158706
-13.184825,0.97458739,0.17357777,3,15,0,16.91699,-0.19014383,4.5492266,0.60132013,-0.24528328,-1.7950576,2.8321034,3.3167938,1.2265992,1.3262759,3.0372618
-11.610053,0.61592142,0.17357777,3,15,0,15.009162,-0.81203062,3.9390012,0.10971645,-0.77315991,1.3052983,3.4936213,1.1647706,0.85268132,1.0029955,1.9357303
-12.527366,0.97583699,0.17357777,4,15,0,14.832613,1.4588354,1.3998876,1.2963992,5.2392187,0.30080803,-1.8154611,4.6229027,1.9441573,2.1862706,2.3149679
-11.894836,0.97242981,0.17357777,3,7,0,14.715065,1.9597291,2.5335689,0.55133338,-0.86931694,3.0254209,4.3377381,0.96987548,1.6440803,2.2732846,1.2302894
-11.894836,0.12734068,0.17357777,2,3,0,17.486166,1.9597291,2.5335689,0.55133338,-0.86931694,3.0254209,4.3377381,0.96987548,1.6440803,2.2732846,1.2302894
-12.212078,0.71462185,0.17357777,3,7,0,18.316209,1.3986724,0.098005877,1.903273,5.0799372,0.45328429,-1.5164212,2.7696217,0.81021356,1.9276527,1.7992219
-13.743605,0.91639093,0.17357777,3,15,0,18.304662,0.21944941,-0.021105743,0.075725972,-4.8117395,-0.2104268,0.50122793,3.4809203,0.26670282,0.28677348,2.8221308
-19.000324,0.92941236,0.17357777,4,15,0,21.16162,3.737097,-6.3645088,2.3916518,-1.9860521,-5.6779384,-1.229066,-3.4837991,-3.8202161,-1.5249625,4.4350527
-21.53577,0.95262821,0.17357777,5,31,0,26.013949,12.812277,15.930567,3.4178443,12.683114,-0.38021969,6.7021731,18.682552,0.30254975,6.1693376,5.8969405
-20.167111,0.99919478,0.17357777,5,31,0,24.414634,8.3606027,10.597651,-1.0894996,7.863449,-3.7985373,0.81864916,14.316222,-5.1431448,2.955028,7.0846905
-20.958683,0.97408303,0.17357777,5,31,0,24.244199,8.4643566,12.434854,-0.95428733,9.1072167,-4.7921644,2.2716775,13.768666,-2.320229,3.7596195,9.3237426
-17.076684,0.99894008,0.17357777,5,31,0,25.197095,12.245238,2.6096791,12.073009,11.091,4.7124146,8.7311784,11.798497,11.798274,9.2127626,2.9453591
-25.903642,0.67924778,0.17357777,4,31,0,29.581252,4.4860541,4.6863899,13.738628,11.493313,9.3036825,5.3455439,21.015823,-5.0344192,-0.12291831,12.621872
-26.448161,0.97295951,0.17357777,5,31,0,31.216824,15.214331,3.2492724,5.250118,11.991391,-4.5497089,9.6276306,5.8405041,-2.4485067,12.448118,9.2847842
-23.65778,0.97822348,0.17357777,4,15,0,29.079939,18.746606,6.5631479,13.651078,8.4690825,2.0828108,8.6277945,17.617735,5.549044,0.89520535,9.1996125
-19.739419,0.98986321,0.17357777,5,31,0,27.151334,2.6908197,8.4861167,0.15410374,6.3922029,7.638673,4.4173453,3.842259,8.8251537,0.85070802,6.5154953
-16.384687,0.97417019,0.17357777,4,15,0,24.456528,9.0283448,3.6191778,11.450564,11.601028,2.6460277,6.5322809,7.3199622,9.0486613,8.2096898,4.242554
-12.186016,0.99704475,0.17357777,4,15,0,18.175606,6.1616167,7.4738838,8.0635888,10.043057,7.2250367,10.122538,5.4118009,8.4786255,6.9879973,2.0914346
-10.443013,0.98631062,0.17357777,3,7,0,13.519893,8.3189636,5.7972882,7.2921415,6.1328647,6.9405784,8.6626001,9.5109181,7.6734784,8.1215107,2.1380375
-9.836418,0.96698945,0.17357777,3,15,0,16.491705,5.6359262,5.5375703,3.5356501,5.0824532,5.5654105,4.5353542,4.9498489,1.3463942,4.7677273,1.9233795
-12.239808,0.94579445,0.17357777,3,15,0,14.61505,4.4272485,4.4061597,1.1135981,6.9336708,4.6128093,6.0852309,9.139114,5.1937678,4.9396406,2.1891698
-8.245151,0.96275275,0.17357777,4,15,0,15.132714,3.1645442,2.3687891,1.628161,3.8928175,0.92098897,3.5220295,2.3712113,3.8083035,2.2238118,1.5126407
-4.4634872,0.34079886,0.17357777,1,3,0,15.278548,2.5385456,2.9326934,2.4103037,3.5451644,1.9943646,3.1810375,3.7317665,3.1423004,2.8020631,1.0207243
-4.4634872,0.00068557899,0.17357777,2,3,0,11.65546,2.5385456,2.9326934,2.4103037,3.5451644,1.9943646,3.1810375,3.7317665,3.1423004,2.8020631,1.0207243
-4.4634872,0.10417233,0.17357777,2,3,0,11.843359,2.5385456,2.9326934,2.4103037,3.5451644,1.9943646,3.1810375,3.7317665,3.1423004,2.8020631,1.0207243
-5.3924168,0.25400591,0.17357777,4,15,0,8.0116966,2.3120298,1.6401381,1.9875376,1.1697867,2.256344,1.2761043,1.1481524,1.0874014,2.083373,0.97603559
-6.9973162,0.14339313,0.17357777,3,7,0,11.302211,3.4265162,2.9933306,2.0338274,1.2579042,3.3366385,1.8889612,1.7077468,1.230812,2.6359261,1.1111265
-4.5650521,0.35700851,0.17357777,2,7,0,7.7383589,1.5372187,1.7623804,2.0470465,1.8355456,0.63559855,1.7520758,2.4827836,2.2814052,2.0290056,0.96490784
-4.3046467,0.68789359,0.17357777,2,3,0,7.0837585,1.7754914,1.2720808,1.6096118,2.9225826,2.1520299,0.99751417,1.9955221,1.6727488,1.7077728,0.91305232
-5.3971902,0.30340852,0.17357777,2,3,0,7.939635,2.238885,2.9849551,0.70544697,2.5016919,1.3400706,1.4386049,1.5716192,2.3192589,1.6347695,0.94541141
-5.3971902,0.021647785,0.17357777,4,23,0,12.401287,2.238885,2.9849551,0.70544697,2.5016919,1.3400706,1.4386049,1.5716192,2.3192589,1.6347695,0.94541141
-7.8877542,0.16173548,0.17357777,5,47,0,12.523537,-3.561653,-2.4065259,-3.5637959,-2.8231348,-3.7370152,-3.2055255,-2.0606372,-1.9998879,-2.5283168,0.90070891
-11.097278,0.44580261,0.17357777,2,3,0,12.051785,-3.6467132,-1.6948689,-3.6769043,-3.9430447,-4.3358956,-2.9403688,-1.5644645,-1.3231206,-2.7518405,0.92650999
-9.1196788,0.59654082,0.17357777,4,23,0,17.103609,5.0506204,8.0756562,5.2873628,6.0336982,3.7129215,6.4366389,6.1173671,7.4010588,5.8435016,1.6981524
-11.525916,0.89609412,0.17357777,3,7,0,14.289316,5.2713423,3.4515043,8.9917081,5.8531211,5.6852502,5.0733729,3.0426145,5.5883637,5.430911,1.5617111
-12.543913,0.82338318,0.17357777,4,23,0,15.681328,2.6307206,5.7012383,-0.6643616,2.2794207,1.6911892,3.0889733,5.8250166,2.2576091,3.7801865,2.0453225
-16.002897,0.99505928,0.17357777,3,15,0,17.300221,4.9797393,0.16637617,3.0301629,4.6258012,1.3219281,8.9040887,2.215316,0.10319526,1.642116,3.8892309
-14.431862,0.97608212,0.17357777,4,15,0,21.893161,7.7931279,7.1220777,6.0719038,6.2336725,7.2459373,0.62268489,10.113268,8.9261042,5.3344712,2.8799801
-17.589644,0.98606787,0.17357777,4,31,0,20.199786,1.4891075,0.70631362,1.3461237,6.9474809,0.269131,6.3020538,12.856557,1.5223214,5.0909704,4.5977224
-18.596146,0.95678473,0.17357777,5,63,0,23.629019,1.8051887,8.7432347,3.7890475,0.31818382,2.9022977,5.669587,6.4024642,-2.4077255,1.0468439,2.9256483
-15.765599,0.96494875,0.17357777,4,15,0,20.617076,8.0737206,2.8035,0.64092477,6.0393712,-1.7621054,2.0333403,5.1176251,5.0578843,5.3924989,3.5921509
-17.594649,0.96659901,0.17357777,4,15,0,20.820943,4.396643,2.083647,3.6142085,6.2023442,-3.4205049,0.32445783,4.8587187,3.0033766,3.8251515,6.2881383
-21.762307,0.97755078,0.17357777,4,15,0,27.279379,4.9007571,-7.9415683,9.3006497,-1.6161113,-7.4019228,-0.93004912,3.6721754,2.0213834,1.879226,5.5502188
-18.720155,0.99950005,0.17357777,5,31,0,26.44905,7.2314508,10.942855,1.6240235,8.0380367,11.101722,5.6579229,3.661246,-2.0918992,5.559104,4.1990226
-15.127989,0.9833756,0.17357777,4,15,0,22.727546,9.5247132,6.5240107,12.106266,7.2616381,4.7842929,8.0409787,11.964703,13.460487,8.7297057,2.8606192
-20.24951,0.87737486,0.17357777,4,15,0,22.831353,4.5915814,7.8764843,13.361965,8.3940376,15.09944,7.3187961,3.3170575,9.6414976,8.9010834,4.7865757
-21.102389,0.9667143,0.17357777,5,31,0,26.556284,18.647458,3.7383594,-0.3792741,6.6951095,-8.5419694,4.2362619,13.434421,1.6494409,2.6852047,8.5878995
-18.683813,0.99464916,0.17357777,3,15,0,23.469823,9.0193119,3.7030975,3.9118806,6.9742318,-5.5742126,2.6579105,11.241908,2.298806,6.4413046,4.9994458
-19.550438,0.99660878,0.17357777,4,31,0,23.320407,7.6984648,6.7138328,13.622204,0.39802424,2.9254998,10.335354,13.062132,11.655017,5.2101968,4.7827138
-17.158344,0.99877022,0.17357777,5,31,0,22.994913,2.7508238,7.3585646,-0.11843933,2.2205673,5.7490929,-1.7282852,7.3934747,11.340703,4.4624781,4.0569892
-18.287107,0.95794812,0.17357777,5,31,0,23.88929,-0.10582614,6.2235096,-0.2376505,7.4931968,2.3543282,-2.1350526,11.741249,8.1743588,4.337509,3.6940725
-22.064759,0.90733612,0.17357777,5,31,0,24.573118,11.619629,-0.4558977,-2.3330815,4.4484644,-5.091,3.996237,-3.5264299,-3.8610774,-1.5797806,4.1423453
-19.270159,0.99701836,0.17357777,4,31,0,28.494151,7.4841889,15.756227,4.8936556,5.5190459,9.9922836,-0.43777838,7.6060059,4.8765785,8.1901911,4.526754
-19.150963,0.97455622,0.17357777,5,31,0,25.191027,11.71561,-0.50339898,7.4837803,9.8276649,1.1724412,13.030097,11.133349,10.20031,7.8784786,5.9226731
-19.819922,0.98769675,0.17357777,4,15,0,22.193886,12.261989,-0.18868441,11.856027,6.5324943,-0.59582838,13.596136,8.400771,7.2345093,5.8228147,6.3138418
-22.176223,0.98938914,0.17357777,5,31,0,26.3503,12.413331,17.711217,-6.2776018,8.9438039,9.0035594,-1.3962259,10.612848,12.620514,7.118769,7.2280664
-21.398283,0.92721727,0.17357777,3,15,0,23.868143,9.8055671,16.023738,-3.3962659,7.591049,10.069835,0.84096419,9.4105284,9.6340943,8.5770816,7.6869679
-22.456779,0.99682149,0.17357777,4,15,0,24.312926,12.018957,15.767855,-3.6414916,7.5337456,10.392964,-1.8601137,13.040577,10.070905,8.9103924,9.067308
-20.875935,0.99304535,0.17357777,5,31,0,25.465822,3.7115841,-1.9863148,10.675031,7.2200508,-1.5727038,8.2869768,3.6995981,2.8050216,6.5742838,6.6958752
-20.185756,0.99406881,0.17357777,4,15,0,24.639978,5.5385988,-2.0881702,7.2376309,11.104713,0.8898761,-0.33821135,14.81238,3.0881325,3.2479139,4.3157288
-21.914371,0.84553129,0.17357777,4,31,0,25.969589,8.3956774,1.7206868,6.436833,8.8737986,7.43184,5.0205974,15.300823,1.3081453,4.7105499,11.373852
-17.345565,0.98815552,0.17357777,4,15,0,24.233404,8.6670207,8.6931629,7.9800723,5.7529804,3.3378053,4.660055,5.6941729,3.2551182,7.7539871,5.7837808
-14.218146,0.98895712,0.17357777,4,15,0,19.871342,9.4190764,8.5685093,4.3890149,8.8771314,4.6895941,6.8303988,13.851702,9.1343528,7.7494323,2.7095224
-12.880452,0.93811534,0.17357777,4,31,0,17.525718,3.0423054,4.6054423,0.79948789,5.1050929,1.3090272,3.8893534,6.6863464,2.6098944,2.7264619,1.4328979
-8.2814349,1,0.17357777,3,7,0,14.709721,3.3534861,4.8517989,3.7125619,4.3394719,2.9443642,3.3990782,3.1887204,2.2576834,4.0376393,1.7251972
-10.070983,0.85823658,0.17357777,3,15,0,12.387852,6.2318604,1.9489124,6.1400385,3.4431779,5.7081371,3.7355517,5.5288975,3.4096313,4.2247925,1.4242633
-10.108296,0.97879351,0.17357777,3,7,0,12.456138,4.2381879,7.1872034,2.4808413,5.1159096,3.2065805,5.6537665,3.0983015,4.3676597,4.5854499,1.2768731
-17.202761,0.49755732,0.17357777,4,15,0,19.095417,1.7248021,-3.4128002,-0.13439478,1.4553674,3.878896,2.3677588,11.211688,4.9651612,2.8581984,3.6674945
-13.793193,0.99435091,0.17357777,3,15,0,19.630978,4.338399,-0.026336191,1.6674701,1.3059727,2.4651706,-0.74228888,7.8532635,5.3980288,2.6422059,2.8430004
-16.74652,0.90438838,0.17357777,3,15,0,18.896561,4.6902599,2.6419886,4.4730162,-1.9526461,4.3415031,1.8655226,0.48998886,8.4281708,3.1124148,4.7144668
-14.88863,0.98303778,0.17357777,4,15,0,22.008558,2.7330426,6.1827235,1.4337441,8.2486582,1.9211154,1.8876116,6.5400023,0.58394588,5.0225804,3.2886483
-14.881197,0.98904762,0.17357777,4,15,0,19.510326,2.9631837,6.4970954,2.7442362,6.3585694,1.4100635,1.0970757,6.9309319,-0.13489253,5.0201043,3.3152453
-15.114709,0.92101053,0.17357777,4,15,0,20.235751,1.5659775,-0.88613725,4.8234706,-2.1326365,0.60412847,2.4087329,6.1503531,4.8804984,2.6445286,3.5419923
-15.722942,0.99570165,0.17357777,4,15,0,20.137807,1.683777,3.5605011,6.789037,8.1135096,-1.0521514,2.0910654,10.139384,5.1198076,4.4636642,3.7365018
-15.51561,0.96085504,0.17357777,3,15,0,18.511763,5.4620932,4.0156325,3.5028849,10.767673,2.2455306,4.747241,7.4140613,4.5317241,3.555077,4.682985
-14.743785,0.98725507,0.17357777,3,15,0,20.513558,11.59826,3.1069031,2.3348072,1.3270421,3.7511403,2.8159055,5.7568671,3.7625742,4.578442,2.5352842
-14.648565,0.65151566,0.17357777,3,7,0,25.620382,8.9977616,8.2380108,2.9705859,3.2825457,7.7208355,7.4684495,3.505558,4.0644952,5.193363,3.7357752
-17.109733,0.95170353,0.17357777,4,15,0,22.760136,-0.47427642,1.7595,5.7107884,5.5877564,-0.063662657,3.028185,10.313524,5.1186469,3.3624554,5.6177666
-14.637719,0.99691659,0.17357777,4,31,0,22.54174,11.181564,6.8162923,1.4994841,7.0380098,8.3554866,8.6297609,5.8082941,8.7441587,7.7723314,2.9225195
-14.46608,0.99134144,0.17357777,4,15,0,18.800296,9.8025606,3.2336355,3.7370949,7.6302967,7.6259032,4.8138858,7.0280928,10.789593,5.827688,2.3082431
-13.953669,0.82310047,0.17357777,3,7,0,20.377535,11.000983,3.5687621,6.9742079,5.2321506,7.2186409,5.8524695,6.9808767,3.9931822,7.5337093,2.8774859
-11.090054,0.90288032,0.17357777,3,7,0,15.818467,3.9733034,8.5804783,7.4629651,9.4230632,8.3479362,6.4309127,7.3616952,7.6585333,7.3165722,1.4554602
-13.625427,0.88777125,0.17357777,3,15,0,17.922239,7.2105786,5.1698564,3.7017113,9.633806,7.3316449,5.2357149,11.295828,7.8388503,6.8141213,3.3631448
-13.902852,0.78870248,0.17357777,3,7,0,21.479266,7.3371678,5.5798509,7.5905637,9.1464508,9.0009962,3.5080206,11.306846,6.3249641,6.455591,2.074286
-14.547821,0.9979716,0.17357777,4,15,0,17.59205,7.1569971,4.9056604,7.0437574,7.2263595,5.1660251,10.886176,6.0660659,11.471719,8.4114686,2.3766154
-21.661027,0.8479963,0.17357777,4,15,0,23.760101,11.212128,10.748117,2.4147999,1.1753417,5.0060091,2.9161942,18.263127,18.284508,5.8808725,10.143924
-19.252559,0.99499313,0.17357777,4,31,0,24.697853,4.3321221,11.211119,3.2573562,-1.4488085,-3.0837689,3.2283437,4.9693591,12.034866,4.6042951,6.1570861
-22.470745,0.99965033,0.17357777,4,31,0,24.054503,11.461687,12.661832,-1.9470013,1.0242675,-8.9457207,3.9556777,0.44686604,13.873465,2.8737074,6.862797
-23.276449,0.98404045,0.17357777,5,31,0,28.25316,2.1689023,-7.1435989,9.3839754,11.420126,7.1252515,-2.0097977,14.661417,-2.9048943,3.4035926,6.2156679
-23.482388,0.98962538,0.17357777,5,31,0,28.838231,12.282538,13.541674,-5.482451,-4.8653442,-5.8876726,2.1496776,-0.12821707,10.738776,0.58871486,10.166574
-25.558416,0.9831877,0.17357777,5,31,0,29.628417,0.00036522854,-9.747918,6.9275131,10.362499,8.837877,-2.7740385,13.432904,-6.0333836,0.33861649,10.886687
-28.294607,0.98976228,0.17357777,5,31,0,34.999266,7.8440695,28.023318,-2.8592268,6.7662835,0.65234161,4.1555681,10.486116,19.994373,11.96439,7.6572588
-27.74307,0.99858871,0.17357777,5,31,0,34.156691,17.957175,-15.386436,15.079954,7.8850057,7.3375439,1.7334775,11.975816,-5.6639599,5.3860464,12.560499
-24.313737,0.95729123,0.17357777,5,31,0,32.767387,21.315303,0.22406209,-4.2455981,-3.5107269,4.2455136,0.34070707,9.7802528,3.3125768,1.0596015,15.757694
-28.206835,0.99035577,0.17357777,5,31,0,34.212651,20.859515,-4.9766242,16.262032,8.3156247,-10.842444,3.0302986,6.3818015,-9.0696503,-2.7319754,16.381103
-27.057978,0.99973675,0.17357777,5,31,0,37.310766,-13.814967,16.071842,-10.909963,-5.657641,0.40173913,-2.2093664,6.4243736,7.7241818,-0.88731396,8.2515254
-24.365377,0.8782098,0.17357777,5,31,0,33.708167,27.282412,-4.9492282,4.7543899,11.934964,-1.6490765,3.4802794,11.996592,13.114285,9.2302634,10.16715
-21.316406,0.99708353,0.17357777,5,31,0,27.057107,16.727035,-0.50297803,16.758853,6.3648295,2.6552423,5.7751472,11.662701,11.680494,4.7936437,6.3203992
-20.2912,0.96695536,0.17357777,5,31,0,25.08597,11.138637,-2.6515185,8.3212464,5.1337208,-1.1749334,6.6008227,5.3236505,7.3167295,5.2646325,2.7989415
-20.011334,0.99634176,0.17357777,4,15,0,22.844755,-0.3610851,12.530056,-2.6664505,1.3338236,7.5494764,4.7324381,6.7761743,3.0014684,3.4873127,3.2832776
-21.229088,0.99163523,0.17357777,4,15,0,25.096595,-1.6423349,13.338709,-3.0552136,2.1667617,7.0339901,5.8413648,7.2584115,3.4413903,4.2238851,3.359661
-23.25845,0.98805309,0.17357777,5,31,0,27.323495,19.072376,3.8418461,2.6731703,18.32901,-6.042872,3.6892327,2.7156689,7.2476726,4.7277261,6.1380009
-23.950112,0.99979037,0.17357777,5,31,0,29.695143,-8.3434945,-1.2936932,0.38110974,-0.10053576,-1.1164895,9.2363362,12.885505,16.232468,1.6775967,7.7948616
-23.018939,0.8964162,0.17357777,5,31,0,34.186496,4.2439751,1.1596937,-3.3039118,1.6243255,-3.0868893,6.026411,-4.3272161,-14.221802,0.3200329,5.8919905
-19.443529,0.99924541,0.17357777,5,31,0,26.249897,4.418023,2.3282441,3.1611244,3.7395814,4.5443347,-5.6179387,11.201898,12.742665,5.8418015,5.7361678
-19.780791,0.98516436,0.17357777,5,31,0,27.314201,4.5463108,2.9028634,-0.24389227,2.2368753,-2.3465736,7.4694387,1.2743864,-7.922743,1.9428646,3.2922842
-21.752631,0.8548557,0.17357777,5,31,0,24.566287,5.4106105,1.8180045,3.1229929,5.326202,6.2985036,-4.1303883,6.9383158,15.740276,6.5808712,9.1940685
# 
#  Elapsed Time: 0.031 seconds (Warm-up)
#                0.026 seconds (Sampling)
#                0.057 seconds (Total)
# 
