# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-17.265234,0.97526304,0.14675992,4,15,0,25.522354,5.9607421,10.29535,11.717152,9.7142237,9.6299045,0.70062039,11.486147,5.8864298,6.7243848,4.1521726
-16.017183,0.98929496,0.14675992,5,31,0,20.567693,9.7346227,6.7049813,3.8311497,4.694223,3.432496,12.478364,6.4742331,10.726696,6.7711652,4.23087
-12.517357,0.99886751,0.14675992,4,15,0,17.586666,7.0735672,8.1031748,9.3283526,9.3043777,8.8779029,3.7187602,8.8406033,5.7327624,7.4280129,1.5744895
-13.816092,0.9953915,0.14675992,4,15,0,16.164869,9.1821945,5.6807017,4.208654,6.8654487,5.2466765,9.7720668,9.0732645,12.057933,7.5018013,2.9914937
-13.849703,0.99028023,0.14675992,4,15,0,17.181552,6.5736001,5.8433407,7.7421457,12.613398,4.3458542,7.0735625,10.16332,5.9216822,6.9743342,2.7488884
-22.302866,0.87236662,0.14675992,4,15,0,25.821556,13.986271,12.401305,8.2670318,11.915243,18.924871,4.2534064,11.723085,4.3950792,8.6457975,7.5516276
-18.591678,0.99940105,0.14675992,5,31,0,24.723151,16.047319,2.1920856,7.2618509,8.3380373,6.0783458,1.2594571,12.316839,10.122241,9.1929331,5.3931403
-16.739153,0.98737707,0.14675992,4,31,0,21.134828,13.025826,4.632367,8.6376866,9.2260277,6.6520197,0.15430177,8.3682533,10.7414,6.0623684,4.5310679
-21.067817,0.95935332,0.14675992,4,15,0,23.496286,10.67257,3.0936648,7.1928534,9.0500101,0.39608637,-3.9253561,14.107329,13.60891,5.4989551,4.1552996
-26.903669,0.9999072,0.14675992,5,31,0,29.232862,31.209496,17.745755,-5.1438085,13.340773,10.869732,15.436617,14.692408,-1.1153165,7.7507195,12.36421
-28.553055,0.99827372,0.14675992,6,63,0,34.511256,42.629962,15.872866,4.3479109,3.4556723,3.7367355,16.747104,6.729276,1.5722657,4.0505005,13.165549
-30.552275,0.98879734,0.14675992,5,31,0,36.087065,40.451113,16.865905,-2.3296254,-1.1883632,10.66241,16.127279,1.5307249,-2.3420609,4.9414557,18.3597
-28.85932,0.99936299,0.14675992,6,63,0,39.145476,-3.6769175,8.9108017,4.9188437,23.469986,-1.5053608,7.3381548,-5.2971288,13.765302,1.1567009,12.916228
-24.327155,0.99417407,0.14675992,5,31,0,36.077509,-4.9727181,10.481989,-4.2872095,6.2154867,2.9582164,0.078779926,0.69387243,10.999901,7.277213,8.3352172
-21.791661,0.99672539,0.14675992,5,31,0,27.37254,15.669323,-1.0348,3.7729388,3.3521111,0.54921625,8.6466843,8.2554591,-4.7638347,7.3836734,7.8947045
-21.302787,0.99772885,0.14675992,5,31,0,27.78537,-0.36294995,12.827626,4.8706957,9.4155563,10.148961,-1.7428067,13.2568,8.635187,4.2630537,7.6822516
-16.957306,0.99213875,0.14675992,4,31,0,24.985518,6.8553522,-0.95836744,4.5019147,6.3623382,5.1507863,5.6012417,11.76925,0.34442002,2.9813776,4.2020318
-16.723142,0.94971977,0.14675992,4,15,0,26.277606,5.7229875,8.1741355,1.9866586,2.3052963,4.5274622,2.2638271,10.539658,5.9758038,6.8326659,5.3317922
-20.447361,0.98115853,0.14675992,5,31,0,23.411689,18.053175,2.5785335,2.7756042,8.5014712,-4.3676483,-0.90822954,6.3963204,5.4092053,6.822623,6.3030323
-21.048152,0.98813265,0.14675992,5,31,0,23.335699,16.941117,-0.18155707,2.7982514,8.141491,-1.7774473,1.5546454,3.6612577,7.2892294,7.1922917,8.2910537
-21.114563,0.99537299,0.14675992,4,31,0,25.338936,17.807454,3.9301586,9.5740793,12.735005,-1.5164189,2.179917,6.9874176,4.690591,7.0288826,9.3410995
-20.478986,0.9932929,0.14675992,4,23,0,24.44496,10.679863,1.8655435,9.1722455,11.541489,-3.5310564,4.5923511,4.7101826,3.0414801,6.0035939,8.2475828
-19.509485,0.99823892,0.14675992,5,31,0,24.982378,3.1269098,2.8299211,-6.8093958,0.61013509,-1.688874,0.97321665,11.578977,-6.0066007,1.5380624,6.6893444
-14.38051,0.99352003,0.14675992,5,31,0,22.732499,3.4135179,-0.27694048,4.2265096,1.5566814,-0.27066238,0.070983043,-1.4227864,3.7984861,1.0000401,3.4152303
-16.147745,0.97401124,0.14675992,4,15,0,20.147844,6.1312925,-1.3496209,-0.38861525,-1.5070641,2.3756358,-0.80609785,7.2594127,1.7211846,2.1930167,2.45523
-23.932299,0.90772218,0.14675992,4,15,0,25.019648,-5.8749131,0.25654497,7.2055081,14.359474,-0.87183791,-4.6323834,5.6059014,-6.9673427,-1.31113,7.7997412
-25.277296,0.99159166,0.14675992,5,63,0,28.519822,21.358584,19.064946,12.895931,-2.1235259,11.411546,10.978079,10.485918,12.425473,4.5696405,9.6542672
-23.524121,0.99959194,0.14675992,5,31,0,29.673679,16.960459,7.9515612,22.006802,-0.010493227,9.4670144,3.7578455,15.524022,2.1369965,5.6004523,9.0347252
-24.011946,0.99251244,0.14675992,5,31,0,28.283048,13.655586,10.70097,-8.1282359,15.025622,-1.1426138,9.1436959,19.062421,4.4342988,9.8696522,10.530054
-27.835714,0.99959242,0.14675992,5,31,0,31.058303,7.8729862,1.562634,-9.1446347,22.221822,-1.6677722,5.6069266,31.733109,7.8651857,6.7469336,10.281254
-26.95031,0.99679437,0.14675992,5,31,0,31.938086,32.107876,9.1929551,14.692221,-8.2747149,-0.04875515,3.2632978,2.2820281,-1.844059,4.0283944,13.501324
-24.73073,0.99883156,0.14675992,5,31,0,30.947674,25.422649,5.1389531,18.957311,-4.0608786,-0.29197858,1.2469015,7.4964757,3.0278717,7.8368315,10.131459
-24.127194,0.9961244,0.14675992,5,31,0,31.140684,0.53796078,2.3067791,12.408256,-3.0340066,-2.8638714,1.8930329,12.448691,21.645467,1.6963415,8.2628048
-24.018109,0.99485035,0.14675992,5,31,0,28.976519,8.9902005,17.340608,-7.3349698,11.384883,-3.3469557,-3.3026209,2.688419,15.672524,5.9235121,8.2199328
-23.31084,0.91938481,0.14675992,4,31,0,29.895387,16.757086,7.9953434,-1.8504441,9.8879836,4.4687666,-1.7992817,5.8526359,8.8225429,-1.4330559,12.335192
-19.448975,0.99113036,0.14675992,5,31,0,29.969641,4.0737183,2.2470502,10.685713,7.7805725,-0.16365366,9.1570443,16.064527,3.455754,7.2410403,6.004465
-25.964306,0.97200947,0.14675992,5,31,0,30.534835,11.892015,-3.1198812,16.615373,17.99914,5.1266533,-0.85605776,-4.3534933,6.2325736,3.6202172,7.4914322
-19.261019,0.99771928,0.14675992,5,31,0,28.600597,9.754551,4.4386328,0.52440174,5.074939,-5.8034865,6.461403,13.731587,-1.6044839,3.1526723,5.0203506
-19.948134,0.99853271,0.14675992,5,31,0,23.637231,8.5358146,10.145451,-2.1142532,5.4756843,10.290941,10.273455,2.5320334,14.129264,6.8615021,4.7398683
-13.133241,0.99910446,0.14675992,4,15,0,21.830973,2.2096931,3.0171437,2.0877161,5.798749,1.2585682,3.9054197,7.6438116,6.0489861,2.9382269,3.1602967
-12.651203,0.97339955,0.14675992,3,15,0,16.745645,5.262851,6.7927048,2.6726739,4.1663976,3.8819167,1.0869804,4.5133805,2.1020333,4.3889685,3.2341501
-15.604376,0.97916607,0.14675992,3,7,0,17.210533,9.2285144,3.5954737,2.7040598,3.1226145,4.7146989,-1.9803927,4.3636685,0.6834448,2.6268191,2.3758883
-14.790668,1,0.14675992,4,15,0,20.102625,9.4786102,7.6441927,0.95875063,3.6512969,4.3907427,0.75595693,1.7902089,1.8722623,3.589537,3.1692196
-13.407265,0.97464243,0.14675992,3,15,0,19.043828,7.1558288,7.2627718,4.1236364,4.657318,4.9954134,2.4180468,0.23310573,3.2366522,3.7385714,2.006129
-12.787294,0.96952918,0.14675992,3,15,0,17.357351,7.4612768,4.8229312,4.3298692,5.389215,2.5265697,2.6267806,4.624787,7.0040492,4.5253097,3.5831541
-9.794481,0.95574877,0.14675992,4,15,0,15.9116,7.7285266,7.0397701,6.477979,5.2675931,7.1290186,6.2430182,3.6895988,5.0291939,5.8300585,1.8876778
-11.696553,0.92002361,0.14675992,4,31,0,17.132543,8.4454908,9.7094562,8.6501864,8.3468961,8.3379429,9.2233143,11.98909,11.511597,10.168795,1.2349994
-12.949214,0.60275753,0.14675992,5,47,0,20.145776,9.4064968,4.5618302,3.7239658,5.6673636,3.9710945,2.1096885,4.7716115,3.0629531,3.223815,2.6541649
-8.5658993,0.9779777,0.14675992,3,15,0,14.864852,3.8217048,4.4972333,5.6928315,5.601095,3.2006488,4.2032865,6.4406847,6.4238375,4.6037973,1.6588047
-14.197905,0.60530907,0.14675992,3,15,0,16.814123,6.8450896,2.7701782,4.027895,5.0341784,7.8272343,5.8362711,4.508096,8.4021076,3.8087391,3.2647998
-12.722106,0.99308138,0.14675992,4,15,0,16.370621,9.9522372,5.4269138,5.3693886,6.6355666,2.5272269,6.0256103,6.266348,2.1220243,5.9277904,2.4192085
-20.005769,0.88641544,0.14675992,4,15,0,21.56826,3.4211,7.0941648,9.533267,5.6417228,10.57341,7.9710959,6.5514887,18.807156,6.522419,4.8033409
-16.220845,0.98527337,0.14675992,5,31,0,23.588158,12.499307,6.4083911,4.1791446,8.8813067,4.3558565,10.437747,6.6599873,0.84925574,6.4929638,3.1863607
-12.822561,0.99233336,0.14675992,4,15,0,17.909688,6.0357298,4.7959625,3.8653731,4.5195311,3.4375482,3.2771925,5.6778074,9.6259488,5.4359078,3.2777882
-15.744539,0.9717405,0.14675992,3,15,0,17.957253,3.4915378,8.9579961,1.7100721,7.9583624,5.8890073,4.6326489,8.3835708,11.262207,4.9876,4.0985838
-15.387533,0.99428986,0.14675992,4,15,0,18.9125,7.835638,9.5830852,8.2816547,4.0948981,7.8239261,10.367238,11.658064,3.1198778,8.4830359,2.6971763
-12.890027,0.98979189,0.14675992,3,15,0,16.85786,9.0311844,9.4755085,9.7483884,5.4400001,6.9232188,8.7460172,7.9513806,3.9009301,7.0572629,2.7243544
-10.148591,0.89724163,0.14675992,4,15,0,17.357399,6.1834319,8.7270752,5.8343901,7.1304681,3.6056813,6.0139076,6.8346322,7.0342008,7.0567056,1.8151403
-10.396701,0.84899345,0.14675992,2,7,0,14.616475,6.3861386,8.2431045,5.1019885,7.3649933,3.0161209,6.8874423,6.9658193,7.5218329,6.8009666,1.518479
-14.651994,0.8179432,0.14675992,4,15,0,16.658269,5.4970164,-0.092450436,6.034526,1.8316611,8.5934148,2.8608656,4.440086,4.8475265,3.3486238,2.785596
-14.721795,0.98247047,0.14675992,4,15,0,20.316572,2.3566035,4.7065192,0.1536396,3.5292606,-2.1637021,5.5701026,3.303078,-2.2733446,1.9677181,3.1986464
-20.824892,0.95615624,0.14675992,5,63,0,24.178859,4.39131,7.4110895,14.861147,0.2839145,9.6906185,4.9384144,8.8204393,16.282425,8.3390421,5.8674987
-22.986451,0.99980875,0.14675992,4,15,0,24.47813,6.0993149,6.613368,11.789596,-4.5976195,12.687889,5.6338464,10.151847,18.641417,8.0022693,7.0516511
-25.465759,0.97448846,0.14675992,5,31,0,31.814559,1.930599,10.321972,5.8916859,16.551381,-11.832104,-4.2229252,21.176124,11.345101,2.8969751,10.212059
-25.125887,0.99944794,0.14675992,5,31,0,29.432979,-3.246269,4.0016868,10.49273,11.270541,-10.005321,2.3884352,23.297642,2.2699203,4.4522462,9.5278646
-21.144754,0.99999887,0.14675992,5,31,0,29.197042,10.274565,-1.4104599,-6.4389909,3.6593958,7.6855451,13.327178,4.2084686,6.2783809,3.1553782,5.5776154
-24.403097,0.99930625,0.14675992,4,15,0,26.080009,9.0514798,-5.3157416,-11.61079,9.6676161,5.8441745,15.227715,5.5293272,7.1089351,4.8587662,9.1660642
-21.376827,0.99868429,0.14675992,5,31,0,27.731714,4.2649127,-4.6569046,0.19952263,8.3763964,4.9344142,8.6693754,4.3781321,-2.4521001,-1.0538984,6.4808839
-15.996951,0.98959197,0.14675992,5,31,0,28.547065,0.34150896,1.9606686,-1.0477315,4.6890706,1.0962367,7.5604129,3.4768495,0.256041,3.952733,3.3857857
-15.646959,0.98351289,0.14675992,4,15,0,19.770905,3.7773648,8.8044992,3.7523284,3.4862045,-0.37198254,4.4257536,4.1269743,0.78323528,1.3883731,3.13469
-15.437039,0.99880079,0.14675992,4,15,0,17.497585,1.2864629,6.2506424,3.1203351,5.1130499,-0.55942338,-0.96566667,4.2672459,0.74632551,3.9257872,3.9285196
-12.041186,0.97751767,0.14675992,4,15,0,18.742536,3.6598794,-2.2330069,0.36475574,1.8163696,1.7886148,-0.30903127,3.5123053,1.1051338,0.71172326,1.7361183
-10.797231,0.99529898,0.14675992,3,7,0,14.258635,-0.24703988,-0.68885025,-0.21567788,0.3427752,2.3282993,0.0081200986,2.3509785,3.1248087,1.4072237,1.8435852
-14.575839,0.70899573,0.14675992,4,15,0,18.024155,0.66766471,1.9626087,0.081327443,0.4757994,-4.0891354,0.38463118,-1.9260446,-2.7230846,-1.7757503,1.894648
-11.898934,1,0.14675992,3,7,0,15.753152,1.2838067,0.14019863,-0.2907669,-0.58904042,-1.9443822,-2.4854774,0.91382117,-0.35959359,0.74542345,2.17982
-12.273839,0.97753696,0.14675992,3,7,0,16.51113,-2.899908,-2.2312309,-2.0634713,-1.7634113,-2.9892674,0.26223794,-3.0119634,0.30899964,-1.4380511,2.0324908
-10.172002,0.88161679,0.14675992,4,15,0,14.662696,-1.9458422,-0.96129535,0.13885017,-3.1977742,-2.3965864,-0.78765076,-0.6892408,0.14802069,-1.5987255,1.3808193
-9.2461538,0.79559217,0.14675992,4,23,0,15.863242,4.0204042,3.2994489,0.53059491,-0.089560112,2.1442032,2.1457968,1.5909474,1.783194,1.6310085,1.1616657
-13.155795,0.59739325,0.14675992,4,15,0,16.643772,-2.2471024,1.6859263,4.8967817,3.0981942,1.17615,2.6395269,3.0481665,1.5920888,1.1807062,2.3752356
-12.118951,0.9797727,0.14675992,3,15,0,16.36214,4.256748,1.6370094,-0.89138907,0.29099673,1.9886371,-0.4599713,1.4972656,1.3785337,0.6033765,1.1745975
-11.221856,1,0.14675992,3,7,0,18.040337,-0.36228174,0.51687319,4.5902443,3.4260333,1.7793385,2.245692,1.1255951,2.9041454,1.6753101,1.4012886
-8.6858261,1,0.14675992,3,7,0,13.352702,0.983265,3.0837628,0.3105273,1.5731892,0.10618699,1.6142994,2.5056585,0.75595901,1.6570579,1.7348009
-6.6375372,0.76730238,0.14675992,3,11,1,10.035453,1.011863,2.3745881,2.8515613,2.2137996,2.4825659,3.1024734,3.0652536,2.3809229,2.1543393,1.3660577
-8.2121812,0.81823365,0.14675992,3,7,0,9.7488071,1.7797913,1.8948273,3.126218,2.5210895,1.3585889,0.97039722,4.4714798,2.4200486,2.8522899,1.2301746
-8.0780377,0.54411594,0.14675992,3,15,0,11.344034,1.3204245,1.5775489,0.6235932,0.87617657,1.7493274,1.5308502,3.2129473,2.1420551,1.1796895,1.6711941
-7.7619174,0.71189977,0.14675992,3,9,0,11.955173,2.0063458,-0.1922486,2.3328566,1.8384697,2.1502692,0.47905554,-0.025535558,1.8918869,1.393065,0.97838246
-10.041308,0.80721791,0.14675992,3,7,0,12.855402,-1.4883312,-0.8149191,-1.1010388,0.38255977,-0.59088869,2.0463552,1.9567258,-0.78225718,-0.28452396,1.2509563
-10.947263,0.91180067,0.14675992,3,7,0,14.322006,2.9054564,-1.2757326,-0.18294639,-1.5945904,0.12158877,-2.2118763,-0.73333346,-0.4489898,-0.32702342,1.3945768
-17.986191,0.8572258,0.14675992,4,15,0,20.474124,-2.096204,1.644417,-2.1756013,0.28662737,0.27426363,3.4295306,3.5495153,3.4842564,-0.82199399,6.0050573
-18.798429,0.99028673,0.14675992,4,15,0,25.431668,1.7504463,2.202985,-5.0021521,9.1929527,2.0858218,-4.3801936,0.97041319,6.9955974,1.158885,5.0989197
-24.089851,0.97806019,0.14675992,5,31,0,29.873907,24.012455,15.001078,17.131458,3.6074948,7.7950296,10.391507,23.605488,11.920595,11.586112,8.6095761
-19.983373,0.99693256,0.14675992,5,63,0,27.523042,-7.2771215,-5.8481592,-2.8115937,2.4297052,-0.74688124,-0.12497367,-4.0711185,1.0640721,-3.0580234,2.6273326
-17.870562,0.99940477,0.14675992,4,15,0,23.604897,3.2028947,-1.3495237,-0.94623325,-5.3572595,0.96393383,-6.2614929,0.61490784,2.7076515,0.34652535,4.6005226
-19.411455,0.99687145,0.14675992,4,15,0,20.123699,3.2616365,-2.2792101,-1.1170896,-5.9724141,1.0700283,-8.0747192,0.6270242,4.9525265,-1.8856634,3.786317
-19.229215,0.99089545,0.14675992,5,31,0,23.577633,-2.3069998,0.84339844,-1.5829865,4.4152753,2.4281834,5.6225518,5.9532306,-7.691547,1.9922254,3.8581557
-17.211465,0.99545203,0.14675992,4,15,0,21.877149,3.3013007,4.7706454,2.7439577,-2.5641788,0.62269135,1.2575993,-3.2353771,6.2417254,0.77257851,2.6483051
-16.907105,0.90767035,0.14675992,4,15,0,25.773758,6.4865825,4.7942172,8.631793,3.1228915,2.1252787,-3.3306002,4.1461678,3.8109201,2.1723086,5.1881945
-19.249638,0.99291282,0.14675992,4,15,0,20.027729,4.554375,8.6020647,8.0618968,4.9952557,3.8488521,-4.2119469,4.0962029,3.607315,1.7411226,7.1280236
-23.334207,0.99791593,0.14675992,4,15,0,27.724459,-3.0720367,-5.5356132,8.3046014,6.9622797,0.94446738,0.25553084,6.0338469,13.79202,3.8719237,4.1261661
-20.460826,1,0.14675992,5,31,0,26.361641,9.8590531,11.49671,-7.4183204,4.0344675,-2.7557294,5.1946464,9.493777,11.603207,2.0589334,7.5956749
-20.541803,0.99891092,0.14675992,5,31,0,26.742033,12.43347,4.3139797,-0.52929755,6.5578379,4.6282954,4.5995023,2.0087368,19.626521,6.2590349,5.507309
-18.98237,0.9970287,0.14675992,4,15,0,23.977962,3.5657265,6.5817636,11.085364,7.8065661,4.1913712,5.9214181,10.115414,-2.1393334,5.492061,2.6667573
-18.174375,0.9991073,0.14675992,4,15,0,23.168308,9.3379654,4.1848616,-0.94572813,3.229206,9.4931746,2.546619,2.8147956,10.374722,4.2615863,2.9197856
-18.617367,0.99642044,0.14675992,4,15,0,21.410824,-1.5834703,3.3183049,7.0873173,4.1154227,-4.9577394,3.5900315,6.5780543,-3.7804212,1.0189317,3.8142047
-16.765843,0.9986678,0.14675992,4,15,0,22.310557,2.6455659,3.7587221,3.9741352,2.9798253,-6.1039845,5.5842249,0.95502638,3.9243562,2.8928164,3.8801617
-12.23412,0.99642309,0.14675992,4,31,0,22.064609,9.5630313,10.178026,8.7734499,6.4031833,10.662151,7.5724352,10.767614,10.993228,8.7293102,1.3456617
-9.5464405,1,0.14675992,3,7,0,14.189678,9.7148904,10.552062,9.3286805,9.6974904,10.294126,7.8296633,10.048013,7.2520541,9.665767,1.4716102
-6.3002689,0.35977623,0.14675992,4,15,0,14.059327,8.1225105,9.2101703,9.2332835,7.5538794,9.4196368,9.0013704,7.6763493,7.8828957,8.3091471,0.96860294
-9.0984017,0.78165376,0.14675992,3,7,0,10.887517,8.4715018,9.8855938,8.2238105,6.6783953,9.9442423,8.7074737,7.9265893,7.2456469,8.691674,1.0339554
-8.6996649,0.42568915,0.14675992,3,7,0,15.570469,6.8367544,7.086882,7.6522666,10.036491,9.0399482,9.0572008,7.5819523,7.5255897,7.7812951,1.2619801
-7.6270949,0.87395741,0.14675992,3,7,0,14.142465,8.798793,8.5749809,7.8574718,5.9335047,5.9693823,7.3088707,8.3185608,8.0475231,7.5961879,0.96241754
-8.6738518,0.71291674,0.14675992,3,15,0,12.635879,8.19736,7.3176121,9.0861564,9.3104736,9.0626159,7.522486,6.5038221,9.4745629,7.8788695,1.2374209
-10.303689,0.90897523,0.14675992,4,31,0,15.039603,2.7460443,3.4192164,0.88202523,0.98279771,0.94191383,3.8699645,0.10413551,0.64005533,1.5820525,1.9491941
-11.566802,0.8441068,0.14675992,4,15,0,14.757834,1.2472269,0.54010514,0.37770427,0.99624287,1.3076229,-0.090273334,2.9604036,1.7471866,-0.23496183,2.410652
-11.65615,0.98067301,0.14675992,3,7,0,14.55329,2.3002551,-1.1482879,-1.0116256,-0.40319458,1.3619873,3.3822351,3.5132194,0.75314921,1.4272076,2.0486295
-16.938751,0.58060158,0.14675992,4,15,0,19.571993,1.0696547,3.996399,3.4512866,2.4675195,0.48388811,-4.2137607,-1.9922216,0.78745172,2.6257654,3.8285065
-21.455297,0.97204138,0.14675992,5,31,0,25.668262,20.933348,10.087488,2.9546667,14.290873,1.142878,7.1638472,14.240126,3.9025228,4.0584153,6.9088578
-17.333461,0.99663915,0.14675992,5,31,0,24.795369,4.8101278,5.7284257,8.5763127,1.5646434,9.8676874,5.573903,7.4616918,10.122306,3.8666966,4.1620747
-12.744895,0.98939696,0.14675992,4,15,0,20.80507,8.1689529,5.493498,5.8304792,10.452226,5.2733392,7.1221824,5.7467179,3.638273,5.3817717,2.4132235
-19.178776,0.61716979,0.14675992,4,31,0,23.328643,-1.572489,3.9736362,-1.0828343,-1.7208778,8.4833478,-1.4420938,6.710998,7.6699681,0.48937281,4.9166934
-20.552624,0.99614006,0.14675992,5,63,0,26.301454,13.337515,17.534856,10.600271,12.746646,8.4055413,16.619616,14.29699,5.2415664,12.756304,4.6630434
-14.166751,0.98981138,0.14675992,4,31,0,24.260208,10.831226,5.3705084,6.7398147,8.4541119,8.3894876,1.081055,6.6156119,6.9839172,6.8060354,2.9955991
-15.646205,0.93214127,0.14675992,4,15,0,18.489023,5.5944478,4.9924456,2.0418469,3.3975014,7.9885336,5.7338989,10.773491,10.459905,4.618255,3.9303282
# 
#  Elapsed Time: 0.045 seconds (Warm-up)
#                0.027 seconds (Sampling)
#                0.072 seconds (Total)
# 
