# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-14.170532,0.99528798,0.10797498,5,31,0,16.5296,0.62055803,0.033577807,0.70109504,0.023590586,28.854537,6.4256969,0.23414788,0.22826453,42.861282,58.412625,59.441438,35.663695,17.816861,11.926371,11.241381,13.443606,18.492377,27.262085,40.645023,56.548508,61.08471,39.335547,19.405795,12.337937,11.144785,12.97524,17.585385,25.764982,7.3626319,12.137066,25.499239,39.738128,35.918507,24.924225,16.140215,10.657043,7.6566178,6.4605958,7.0742263,11.068285,23.043705,38.729349,37.266974,26.418706,17.161674,11.256151,7.9586033,6.5297488,17.698251,5.1716779,40.038957,59.103015,60.700318,35.277735,16.44837,11.545914,7.3913164,11.390834,19.57197,20.876863,34.751951,48.951293,64.881707,30.846298,18.30909,9.7101019,14.352522,11.424534,15.341598,27.031485,11.004304,14.725974,19.217155,29.333153,29.323135,30.198306,20.531867,9.2996133,5.8031274,5.8097414,6.767079,10.112206,33.517371,35.246436,22.160271,24.519098,25.656109,11.553417,7.9950046,4.9301521
-13.564615,0.97878013,0.10797498,5,31,0,15.166171,0.64924771,0.031436962,0.71420483,0.021025156,29.700765,6.3862629,0.24209552,0.20994078,46.43434,67.968723,75.232116,44.060396,19.320071,12.017079,11.219362,13.732521,19.609756,30.196245,47.180631,68.709842,74.717391,42.728047,18.832136,11.907961,11.257441,13.882913,19.904127,30.699143,6.8775007,11.196455,26.205347,46.934963,42.890613,28.673716,17.798368,11.267355,7.7791048,6.3658279,6.9456233,11.497012,27.051933,47.283064,42.39993,28.18891,17.487183,11.092154,7.6934621,6.3477439,36.596371,6.363057,39.231186,64.104162,71.091397,44.318857,16.844324,9.560466,14.887435,13.874243,18.117915,25.186532,72.084783,51.14068,108.85869,37.000026,22.843587,10.912783,8.604905,13.406993,33.12168,24.566565,5.793006,11.803944,24.781854,42.870117,39.621565,22.849794,20.390345,14.58573,9.1918871,8.4565765,7.0371515,14.236787,38.536391,39.198852,35.237143,35.190179,18.291819,12.024435,7.1404062,7.0021984
-13.7914,0.94593882,0.10797498,2,7,0,16.87228,0.63277785,0.031328179,0.68766557,0.022126253,29.941341,6.4203877,0.24603613,0.2122098,45.713909,64.089395,65.928432,37.362997,17.348482,11.248983,10.566105,12.765837,17.865032,26.937279,41.334925,59.956387,68.77035,45.08452,20.520913,12.045558,10.431913,11.97907,16.297516,24.25788,7.3784177,12.558147,28.267185,45.664451,40.571635,27.56388,17.529411,11.353071,7.9626484,6.5133183,6.8958885,10.608545,23.180027,43.228349,43.36189,30.640744,19.607007,12.569719,8.5916827,6.7115525,32.551355,6.5720451,56.949177,85.10475,62.223444,42.790395,17.257676,13.257196,11.952689,12.03415,20.019537,24.445147,34.018992,47.87822,71.690763,67.07786,22.510796,12.174453,10.256663,13.753111,19.199034,22.056917,7.897523,11.257975,35.870317,49.968913,45.444496,31.465473,10.631324,10.027303,8.0161047,5.6471201,6.9650349,9.9418265,21.598227,34.934983,45.194662,21.401423,20.081134,10.9814,11.481752,7.2544386
-15.663414,0.9466004,0.10797498,3,7,0,18.765534,0.58312712,0.034283271,0.72794476,0.022908296,31.476607,6.391084,0.24737879,0.21446762,44.842848,58.779685,59.461111,38.564621,20.999882,14.47475,13.527175,15.754047,20.924536,29.658312,42.438277,56.881794,61.063111,42.485776,22.974461,15.045234,13.437878,15.196993,19.85592,27.953799,7.3483146,11.716087,22.916161,34.784184,32.414811,23.145991,15.293152,10.27247,7.5050121,6.4202999,7.0286955,10.624914,20.590296,33.663232,33.630531,24.671265,16.37864,10.919721,7.8324764,6.4922812,30.109253,7.789382,58.259686,64.200704,36.417246,32.64903,16.683403,13.965709,15.830582,11.961862,23.410767,28.198933,45.075355,75.479817,43.235587,52.22665,23.644594,14.615756,16.052871,13.173841,19.039561,32.514264,6.8593426,11.362285,22.814313,43.568421,28.916159,23.439198,16.019213,16.254231,7.1351242,3.7388384,6.3715676,9.4686798,20.905062,41.434467,36.946594,18.814232,14.00936,11.144108,12.690172,7.1575497
-16.407525,0.98865666,0.10797498,3,15,0,19.591804,0.58129962,0.034032168,0.73596419,0.022784715,31.391065,6.4145551,0.24694092,0.20632456,44.753353,59.036681,60.752979,40.138623,21.822109,14.890514,13.809978,16.013417,21.218253,30.03465,42.947365,57.573566,61.877194,43.109283,23.342496,15.33154,13.744134,15.590703,20.40718,28.741638,7.2655872,11.426669,22.375985,34.717073,32.86413,23.542116,15.522737,10.387596,7.5585531,6.4429912,7.0364185,10.628956,20.642009,33.829817,33.763943,24.692525,16.341845,10.87439,7.8034636,6.4953318,40.681964,6.0162753,51.529799,75.389332,39.022301,62.302661,24.926956,7.7994095,13.834419,12.442377,28.294204,29.91841,39.866683,36.756326,67.593763,52.674426,25.351025,12.533239,11.936171,12.920414,25.785326,29.06658,8.3790047,12.252819,24.667024,42.452801,42.093146,26.654506,17.672799,10.849902,5.5070084,6.4316568,5.7075577,7.451868,17.811229,44.95918,30.601159,36.222719,12.610133,8.4318078,4.4054204,8.7130727
-19.673748,0.90166601,0.10797498,6,63,0,25.628888,0.67543739,0.03747305,0.68194175,0.020161458,32.211312,6.129722,0.33478832,0.3656106,49.851858,70.031159,69.496667,37.537797,17.770477,12.100728,11.913752,14.984183,21.679507,33.481277,51.650749,71.341741,67.459311,34.966333,16.902224,11.928471,12.056379,15.405336,22.474887,34.802183,7.0130512,11.956193,26.342825,39.73998,33.903136,22.849518,14.628085,9.6488351,7.0102883,6.118983,7.2233528,12.749067,27.992288,39.908084,32.938477,21.993601,14.079351,9.3389926,6.8674311,6.121937,36.623574,7.1286386,78.15072,99.155859,56.492104,70.452072,12.000196,14.686001,9.7688307,26.759879,21.074964,31.787607,48.377986,88.692063,100.91467,28.955078,23.638287,17.39588,10.814276,12.728286,21.539172,37.72071,4.8094563,7.9032407,34.632335,28.152864,72.203367,13.835007,15.574785,10.394154,6.3622516,7.491324,4.7629142,19.018062,26.632173,36.332591,20.050784,31.219338,13.201041,6.3959612,7.2091656,4.4778554
-17.56596,0.97989367,0.10797498,5,31,0,21.298938,0.68238074,0.03517749,0.65500544,0.018577723,35.115419,6.8877816,0.21432573,0.20043837,53.815519,73.83115,70.314266,37.698182,18.425635,12.766142,12.574504,15.714243,22.565329,34.616585,53.122513,73.361207,71.094593,38.676908,18.769964,12.839311,12.524306,15.557677,22.26605,34.12185,8.0956895,13.905147,29.335094,41.842326,35.503908,24.33507,15.904044,10.690027,7.8707797,6.888517,8.0062199,13.585398,28.717021,41.770374,35.864563,24.668288,16.123602,10.817087,7.9322869,6.8912799,37.567528,5.9391891,51.742984,66.899,60.201678,25.089953,20.998157,13.680113,10.143683,13.678283,29.430383,29.339522,69.520735,76.1483,64.574712,36.249439,26.984212,13.280164,9.8858393,15.157692,22.86413,30.410529,10.017061,17.70242,25.633969,43.962391,33.805218,28.594336,23.484513,12.257793,6.8891369,6.751716,6.6299168,17.012993,33.070421,45.673427,38.337369,31.654743,21.828554,13.075549,7.7073299,5.2918512
-14.05501,0.9915538,0.10797498,5,31,0,19.384027,0.61072277,0.031737079,0.67541866,0.019539418,35.095681,6.4764926,0.21084279,0.23473934,51.994834,70.213358,70.101442,41.194925,20.356509,13.454131,12.476797,14.687155,19.951449,29.212995,43.693383,62.54305,74.342087,55.692798,27.510797,15.510969,12.451365,13.328652,17.136295,24.42349,7.6553995,12.957192,27.411781,42.195425,38.015744,26.536062,17.291143,11.42171,8.1102146,6.62091,6.8072111,9.7510261,19.506117,37.332981,41.891391,31.749107,21.050976,13.714849,9.3535186,7.0978892,38.647812,6.3835702,47.177744,55.107961,66.987645,29.732251,22.714007,14.942241,14.066745,19.16643,16.304174,23.056146,63.786511,69.152885,83.496063,61.225364,27.937902,12.242517,13.711026,10.721785,18.122676,24.604541,4.9280972,14.629023,21.285045,35.35683,29.868762,29.44573,21.194085,10.304102,7.8630432,5.7186125,9.7293396,14.244632,22.393211,35.315087,36.100275,27.923978,31.202416,9.5830466,8.3483935,4.7811755
-15.684843,0.99418378,0.10797498,5,31,0,18.695892,0.63071643,0.036320431,0.69335735,0.020612527,29.821512,5.8065326,0.26736248,0.28875393,45.292491,64.648205,72.196467,46.661905,21.931711,13.360465,11.830627,13.720309,18.701887,27.733258,42.189734,61.392443,73.116126,52.462544,24.806056,14.152458,11.810759,13.183368,17.584527,25.811829,6.2318084,9.6709628,20.757427,36.91289,36.192443,25.548818,16.436603,10.638395,7.3845744,5.9085424,6.0106495,8.704735,18.045918,34.868856,37.554092,27.434113,17.771771,11.435578,7.8057612,6.0559533,20.608576,8.2098245,47.987067,55.37345,49.972451,44.327823,23.547268,20.133191,10.481851,12.667683,16.821898,33.491357,35.264006,33.821247,52.245573,63.275599,13.680594,13.465178,11.256849,13.486866,10.684765,29.348657,7.2397825,13.986345,27.233343,22.075426,60.665385,15.97404,11.26369,7.3922965,9.6340261,6.6270998,8.3624915,11.126046,14.794422,17.983135,55.575499,11.999559,12.608247,9.8242098,12.229257,4.5584641
-14.635752,0.95328438,0.10797498,4,31,0,17.964997,0.62151397,0.032334742,0.69637733,0.019996132,31.734727,6.0722316,0.2699312,0.28475706,48.359937,68.935194,75.785143,46.970828,21.559445,13.201361,11.824765,13.838507,18.972954,28.246397,43.165312,63.415274,77.281791,56.891668,26.373416,14.50346,11.803542,12.991838,17.204705,25.191582,6.6709275,10.746471,23.965725,42.488454,40.520907,28.075855,17.84481,11.439118,7.8691846,6.2368647,6.2818395,9.0398255,19.018093,38.672446,43.049649,31.519962,20.25748,12.87147,8.6293538,6.5225383,41.359518,8.5801449,66.034424,68.375247,56.477374,70.981729,24.424326,11.089279,12.395189,12.565647,14.079002,37.087232,62.986208,54.611986,65.856288,63.77854,25.636035,10.345711,10.126426,12.718622,18.973382,25.821267,4.8903063,6.8380919,42.386205,24.228127,42.050737,26.941471,14.246707,6.439945,5.7557199,10.092512,9.2067818,14.056085,17.105397,27.921787,51.914435,30.383252,33.858495,25.921803,10.786959,5.6842095
-11.982974,0.99047729,0.10797498,5,63,0,20.398226,0.4663456,0.023311423,0.92728073,0.030320286,30.995119,5.9645146,0.25768125,0.21306116,42.610502,54.718125,55.940878,36.680516,20.051589,14.279263,13.813427,16.277873,21.325466,29.299646,40.438315,52.93619,57.303433,40.602677,21.982038,14.774694,13.655826,15.674099,20.262273,27.701371,7.1537306,12.469384,27.785656,46.237467,41.84673,27.325829,16.403615,10.175612,7.0692112,5.977085,6.7556029,11.042846,24.252149,44.340544,43.994628,29.711919,17.909449,10.98005,7.440802,6.0412032,30.858585,7.0791116,27.204682,66.506463,61.873414,38.282237,20.869854,19.297892,14.905843,20.26094,32.588874,29.440201,40.229761,52.542666,86.489532,29.690208,30.665241,15.929843,16.784183,15.888824,16.446429,19.5302,6.7590311,13.9697,21.377239,51.389024,27.843486,24.271128,20.05284,16.168362,4.7406825,7.2894782,7.0538165,13.898734,16.98496,48.846775,40.119674,25.974854,18.153798,8.8719929,8.8837818,4.8927966
-16.597051,0.94928895,0.10797498,5,31,0,19.041763,0.48752094,0.026191347,0.86132992,0.026552738,35.334277,5.393105,0.40924862,0.22794852,49.222958,62.590722,59.546718,34.909962,18.686698,13.711187,13.663995,16.488526,22.058067,30.924453,43.55907,58.20611,64.055627,44.876827,23.121481,14.807347,13.293946,15.094893,19.5671,27.085172,6.9587133,13.144283,29.870504,44.855089,37.33111,23.87541,14.404798,9.0324081,6.3245742,5.3570188,6.0364389,9.8671028,22.057259,41.614265,42.060194,28.754499,17.481789,10.705136,7.1233901,5.550201,70.800771,9.2546671,31.073996,97.090601,72.440185,32.078148,19.85392,12.919247,11.169751,16.119346,27.585402,17.041867,91.600088,79.751414,98.876555,38.425181,43.169816,20.741536,15.301342,8.7871803,7.4138015,25.330038,7.320741,10.620167,21.150286,33.737027,27.000884,22.24352,20.783267,10.516904,6.5872437,4.4189087,4.8532469,7.4553182,20.327642,55.086886,46.802857,16.377936,15.377763,13.554296,8.4024938,4.105563
-16.506403,0.89363065,0.10797498,5,31,0,22.672179,0.51560093,0.030620749,0.76697523,0.0247776,35.195361,5.7259316,0.31244633,0.28609945,48.480074,59.879369,54.717834,32.664746,18.30403,13.494983,13.19482,15.601211,20.582661,28.646241,40.234617,53.86171,60.747107,46.408331,25.394375,15.599169,12.992642,13.860968,17.261474,23.397618,7.4664819,13.483941,27.246875,37.587967,31.980241,21.735822,13.959457,9.2150825,6.6616846,5.6532175,6.1194234,9.1233962,18.082825,33.143763,36.814335,27.812167,18.232612,11.744283,7.9790204,6.0935583,38.659977,5.6535578,43.182336,47.634271,47.483614,30.460261,19.130855,10.886035,13.573586,9.8206888,19.968083,32.212203,49.24217,42.710543,97.616884,59.451614,16.194466,13.976788,8.3717917,8.441499,14.551879,23.734671,11.43665,26.878283,22.822372,42.418098,32.970287,19.766856,10.691882,13.625748,5.5514147,8.6365417,8.0319339,10.837883,18.545271,35.054971,53.295689,17.982688,15.894087,5.1833573,5.6338965,4.1014662
-19.50855,0.94061946,0.10797498,5,31,0,23.628777,0.57407303,0.025442318,0.71880335,0.018427924,42.222662,6.3271287,0.27177981,0.29537706,62.84997,84.441918,80.014158,41.706485,19.693854,13.44504,13.062182,15.935383,22.12686,32.792599,49.500916,71.949052,88.066247,66.110294,30.286773,16.171642,12.836739,13.817765,17.895836,25.645337,8.0448829,15.402353,36.644695,55.247057,45.721921,29.827979,18.449856,11.690508,8.0445294,6.4491176,6.6401892,9.8543985,21.658226,46.884664,53.942196,39.284004,24.781046,15.362628,9.9785271,7.2154404,41.599357,8.2866404,49.562834,56.25104,112.41455,56.126654,17.943653,17.676513,15.738879,12.582658,39.121366,68.687417,51.262264,80.272891,60.599918,45.813744,23.897293,11.856008,13.311169,10.111137,19.014143,24.537391,5.7114817,12.054261,42.419972,54.890995,56.178872,30.450453,27.865167,9.9414885,13.052661,6.7253092,5.9579707,7.1901042,18.293247,31.012555,43.856758,36.878042,17.939083,13.897019,9.7172825,6.4862773
-17.848322,0.87752467,0.10797498,5,31,0,26.792438,0.50152229,0.026480025,0.80761724,0.025108638,34.703625,5.4951765,0.37472224,0.30592463,48.869146,63.106923,61.679416,36.774804,19.045069,13.294684,12.754002,15.062507,19.987355,28.08328,40.046043,55.167589,65.763294,52.906703,27.638063,15.758709,12.655677,13.385805,16.723435,22.844816,6.9491953,12.770319,28.883733,45.215617,39.304643,25.884497,15.893084,9.9962489,6.881214,5.5681198,5.790948,8.5067886,17.791001,37.438446,45.135193,33.770785,21.276676,13.078926,8.4660108,6.1633231,25.284637,3.8791106,34.457841,107.97252,50.016492,45.796686,15.580934,14.697282,21.346278,21.611408,18.473525,40.695842,68.407087,63.434231,86.482947,34.711766,28.419205,18.03097,9.7561112,21.37714,33.809789,23.949942,9.4321982,14.537897,35.214947,45.662959,36.99142,21.833205,12.869155,8.1778245,7.1895325,6.0580273,4.6564544,7.9777826,15.689571,51.611546,48.37618,28.8252,26.350158,10.226898,7.5722503,4.2938794
-15.785446,0.98080128,0.10797498,5,31,0,21.743997,0.47027065,0.021315872,0.92311104,0.028143019,32.483776,5.2121408,0.26932391,0.23566736,46.221352,62.094421,66.687624,41.84031,20.07324,13.312535,12.692693,15.112757,20.202254,28.486395,40.724098,56.461531,68.028581,53.189639,25.788047,14.741421,12.494124,13.922961,18.00367,25.026874,6.2087461,11.354865,29.267245,56.330591,51.12097,31.774761,18.040713,10.534692,6.8324243,5.340432,5.5627112,8.6344418,20.408197,48.39116,56.722061,38.591933,22.229241,12.724441,7.871003,5.6850984,33.000818,5.147945,46.524824,51.202258,48.175075,38.13122,14.621404,15.577109,12.091872,17.427977,43.42282,41.120275,50.945026,64.78763,62.85156,64.920626,29.534339,23.759135,10.954867,10.025729,29.923894,20.148856,7.6139864,9.9655996,25.725519,85.005268,54.852207,30.300635,16.710802,10.014042,5.2343795,6.3813637,6.2698156,7.8069007,19.385507,42.115825,37.294366,48.07133,23.667416,11.9525,6.4171818,5.3112921
-19.080951,0.95961382,0.10797498,5,31,0,21.956718,0.43932342,0.019916673,0.95928633,0.030748379,31.472797,5.9089638,0.33157155,0.20316968,43.08982,55.665832,58.676549,39.660614,21.142413,14.506889,13.687588,15.85736,20.497222,27.879153,38.378231,51.187212,59.873783,48.678166,26.509188,16.040939,13.569008,14.74567,18.445696,24.738825,7.0736543,12.433956,29.010108,52.649038,49.640227,32.187219,18.843935,11.298978,7.5208387,6.0164428,6.3330091,9.5958954,20.86622,45.258644,54.185665,38.75835,23.117512,13.593244,8.6221361,6.3702411,18.109907,5.7737718,45.240262,49.668937,49.992257,64.558447,14.966122,17.153232,14.004882,16.783763,20.317913,32.419122,38.345703,45.205912,34.479279,53.001399,20.501517,24.220479,11.428796,37.535761,15.759337,29.008851,7.2545369,12.364901,29.605583,65.553585,47.963587,31.565122,13.452565,9.6270831,7.3337657,4.9842715,7.3903537,9.7274843,22.05907,35.705615,48.495421,34.908007,27.825027,8.9021228,10.688759,5.1541265
-21.227522,0.95946372,0.10797498,5,63,0,24.8872,0.52865985,0.024357613,0.92469797,0.028281785,29.926939,4.9422263,0.24998039,0.3864651,44.87698,63.673498,70.138185,39.865704,17.396606,11.693981,11.804516,15.003382,21.35817,31.889044,47.671682,66.310102,67.614463,34.716965,15.820536,11.456179,12.112019,15.762134,22.684277,33.97825,5.5732712,10.245931,28.955557,57.577386,48.429603,28.366454,15.55408,8.9514976,5.8877127,4.9022009,5.9140841,11.804655,33.95727,58.745109,45.123006,25.853103,14.19922,8.2961333,5.6170078,4.9061008,19.649449,4.2215265,45.518008,47.821652,85.57002,35.729835,16.892038,6.470925,11.890081,18.345265,17.095679,26.090013,34.836369,76.294174,78.910643,31.012337,21.877993,15.534794,16.644554,16.095339,17.311398,56.106208,9.8949195,15.184064,34.036676,51.9724,40.411899,14.776423,30.376247,11.381339,12.049336,4.693106,3.3067204,8.0195261,32.533552,50.313896,63.230944,37.75849,20.183677,6.8796011,9.1267764,2.9430679
-20.625339,0.98222677,0.10797498,5,63,0,22.582684,0.5047329,0.024023734,0.86492251,0.027899254,29.252501,4.94833,0.25365575,0.37669624,42.84886,59.59304,66.785864,42.436473,19.099801,11.873568,10.957015,12.966813,17.520323,25.226879,37.060377,53.126806,66.93427,54.786494,25.628992,13.525445,10.883331,11.898827,15.436319,21.819059,5.6363048,9.8984668,25.652032,52.749334,49.972498,31.667707,18.178154,10.62527,6.8018489,5.1554555,5.1209846,7.5303309,17.355202,43.608118,54.989617,38.597524,22.572428,12.980009,7.9541781,5.5898162,32.608881,3.7960376,72.246127,52.219926,124.02911,28.269082,18.637866,7.4932126,10.326851,15.245256,16.287158,20.867934,51.839374,66.923061,62.045475,32.915271,23.848742,13.486066,14.541121,10.30555,11.952314,33.160058,5.0218411,14.546776,20.797731,45.296843,61.155619,33.497053,24.300627,10.737948,10.027379,7.3508123,5.8360481,9.1085292,20.930899,42.587601,42.19412,74.958748,15.541243,13.403659,10.606741,4.5441605
-14.275163,0.99289274,0.10797498,5,31,0,20.91966,0.48582979,0.023565437,0.86896169,0.02355923,38.99372,6.0021232,0.23081868,0.19916352,54.348709,69.80166,68.665579,41.820733,22.245833,15.95663,15.62853,18.659456,24.800796,34.633399,48.690688,65.15785,72.489936,51.998352,27.032848,17.187074,15.304467,17.278467,22.309327,30.786558,7.5073671,13.729202,31.151507,49.076518,42.311273,27.359384,16.515935,10.31266,7.1695974,6.0068581,6.6681918,10.701258,23.641304,45.269644,46.785684,32.271683,19.65278,12.024394,7.9888502,6.2154103,39.994134,4.9336326,46.045414,63.545359,98.677052,36.622206,30.581981,16.360027,17.582659,14.496072,16.473313,36.630519,31.692985,73.19686,86.887402,55.642542,23.192795,14.985314,12.854988,21.002509,19.480772,31.544108,5.7452924,17.546152,24.527173,50.979015,25.425929,18.397245,17.853696,11.924105,8.2471523,5.7874892,5.3056673,13.575245,18.435313,38.717256,51.135813,30.409794,18.976499,11.485521,7.861038,8.1882265
-17.514587,0.849987,0.10797498,5,31,0,22.207235,0.47706379,0.026272549,0.92944899,0.027304998,31.243439,5.3895573,0.29946922,0.28565966,43.607944,58.1524,64.957738,47.292512,25.08964,16.351932,14.89933,17.079355,22.19916,30.604902,42.747482,57.310443,65.15641,48.930872,26.036509,16.614263,14.864657,16.85763,21.791322,29.978605,5.8626943,9.2920387,20.502476,39.576475,40.762412,27.649252,16.548429,10.04041,6.72934,5.4179394,5.7725163,8.9283579,19.457242,38.652759,41.353974,28.480906,17.090936,10.332538,6.8665339,5.4503813,24.026098,5.8737307,34.896811,52.722878,69.006263,97.198056,21.245053,18.305871,15.841286,16.315975,15.183485,27.660508,25.395081,49.95123,68.610865,51.244091,22.038193,11.685095,19.011341,18.28388,23.320596,32.885591,8.1589061,7.2145068,18.610112,43.252194,39.350014,21.88611,21.468273,9.6242882,9.1858166,5.5756602,3.7751013,8.4768564,29.977187,38.098198,54.603956,29.033454,20.593813,12.65025,6.891556,6.9788952
-12.00694,0.99489628,0.10797498,5,31,0,18.966073,0.51398349,0.024009725,0.87541995,0.027673993,30.198374,5.8386002,0.24537876,0.26720219,43.647131,59.337527,63.647176,39.908563,19.440495,12.992269,12.453183,14.983058,20.346876,29.201246,42.273831,58.050627,64.426445,42.52553,20.562296,13.250526,12.35975,14.64348,19.733147,28.236644,6.6938003,11.628217,28.11423,51.354011,46.677577,29.841581,17.531277,10.612097,7.1579943,5.8666062,6.5077296,10.870566,25.931335,50.145646,48.053774,31.250999,18.391652,11.066089,7.3671413,5.9088445,29.227596,5.406365,35.031672,65.620498,88.969036,43.467756,15.706991,10.35608,8.9727466,17.230019,17.858567,30.426896,48.920533,88.325864,53.290412,39.235118,16.834822,11.517456,14.262126,12.068558,23.207095,25.88153,6.2799108,20.558645,32.638026,56.152538,70.447641,27.453038,19.341201,10.393788,9.5931174,6.8592467,4.5411245,12.870345,26.178372,52.28708,44.089191,25.416523,19.98945,8.420785,6.0140544,6.8747505
-12.645893,0.95454518,0.10797498,5,63,0,17.675775,0.58982345,0.029884841,0.7452753,0.022598108,33.227389,5.4717572,0.2374945,0.18625821,50.348774,69.78096,69.424463,36.663323,16.797946,11.339454,11.118421,13.804801,19.534342,29.436325,44.908273,64.773729,73.697357,46.340354,20.350203,12.137095,10.851623,12.75898,17.539231,26.104097,6.6053316,12.265365,30.169849,48.314794,40.283644,25.880497,15.731198,9.8434431,6.7647725,5.5311312,6.0123228,9.8320428,23.493123,45.774082,44.225525,29.675268,18.122882,11.173642,7.4239171,5.7199356,35.773074,4.2844362,60.342313,77.854048,118.50925,49.368973,15.680793,14.354344,10.855689,12.979818,17.297662,31.069746,28.951887,108.01921,73.13672,32.369532,20.177845,10.687401,12.731518,9.246743,22.980912,19.292473,7.9524564,15.083258,30.366464,66.009521,40.420904,28.846375,13.609048,11.936129,8.5873539,7.595298,7.1899135,11.521378,18.97273,45.979092,63.538425,18.845049,24.844738,10.490902,9.164112,4.8732897
