# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-13.889285,0.84204706,0.10389939,5,31,0,17.481805,0.48928815,0.024484317,0.87554235,0.024133495,36.39934,5.6779386,0.28971898,0.21163507,51.236351,67.414604,70.021729,44.681485,23.052568,15.784637,15.038167,17.743097,23.518728,32.922184,46.587901,63.161489,72.183931,53.401749,27.429623,16.942994,14.838999,16.661025,21.522532,29.803645,6.7573142,11.852848,27.346793,47.14099,42.919955,28.020851,16.791606,10.328475,7.0324198,5.7426163,6.1911954,9.6882006,21.448804,43.156491,46.368817,32.175051,19.468887,11.788214,7.7372749,5.9425645,27.424423,7.4761611,57.655582,37.823931,98.388299,45.611181,17.399099,22.782222,15.694523,13.072128,27.069372,30.74371,36.463361,40.528761,74.507841,74.339814,23.165778,14.769468,17.384181,17.318232,23.596416,20.872166,6.8947349,11.371867,33.664843,43.164334,42.347839,26.241758,14.301449,10.287474,9.0579408,7.4859686,4.2971296,12.609405,20.734384,36.496687,50.643041,33.556927,19.870816,11.30215,8.3093999,3.7968719
-15.604729,0.89959335,0.10389939,5,31,0,22.789985,0.52433223,0.027477674,0.8359033,0.028096886,29.350398,5.6719676,0.38143777,0.25166847,42.083741,56.166146,58.13373,36.096076,18.312299,12.527876,12.024046,14.37967,19.401824,27.689831,39.839971,54.202042,59.568784,40.144411,20.118843,12.973081,11.888992,13.837763,18.410026,26.128497,6.6502389,11.527704,26.308059,44.279942,39.769813,26.103741,15.848497,9.8964826,6.8477722,5.7027519,6.3262635,10.291726,23.109387,42.6655,41.682183,28.152395,17.15242,10.608346,7.1857775,5.7752199,34.021669,10.709498,62.016287,46.456731,35.730487,35.29556,12.66814,10.881326,5.822193,44.246405,47.206141,32.070426,37.353484,58.143433,69.198117,40.681525,19.93852,7.941452,11.52312,12.408402,15.598803,16.779726,5.6608572,7.009675,18.174499,76.825322,40.979049,44.809382,17.345097,14.507476,6.2103025,5.0720484,4.6607684,9.8607409,23.590841,37.666368,37.946901,31.986834,21.555115,13.397897,6.8478278,5.8324739
-13.394939,0.90754868,0.10389939,5,63,0,19.874339,0.51639004,0.024022911,0.83950296,0.027488852,30.906198,5.7216554,0.25432872,0.28420693,44.729039,60.105746,61.562514,36.083774,17.503525,11.931456,11.571578,13.993568,19.058885,27.443398,39.963527,55.649757,64.262458,45.148648,21.445383,12.883706,11.339373,12.963987,17.151744,24.395479,6.9246136,12.710949,31.138854,53.096458,45.984502,29.232028,17.308129,10.563066,7.1378289,5.7912258,6.2551824,10.032787,23.487325,48.696547,50.648497,34.198135,20.412368,12.241429,7.9481582,6.0284982,32.551378,4.9981512,76.877173,98.412881,39.019015,29.050993,16.741715,9.4226343,6.691993,14.042966,22.440766,16.587081,50.427097,68.123749,54.173925,74.580833,23.151712,11.122669,9.6152078,13.097549,18.402401,25.369424,6.6978409,8.3869732,29.4092,41.874895,44.396283,34.835977,16.646146,12.175168,5.9699916,5.206337,10.621406,16.55488,19.268918,28.154289,46.132409,39.281856,21.94158,16.209343,11.1955,6.5597762
-11.647423,0.99790406,0.10389939,5,31,0,14.421584,0.50266328,0.02449308,0.86328836,0.025352057,35.563401,5.9415321,0.27507705,0.20965655,50.22174,65.229033,64.011018,37.92569,19.831687,14.292259,14.190281,17.212069,23.2381,32.917124,46.770106,62.522867,66.891179,43.951712,22.356607,14.873515,13.916851,16.315436,21.651799,30.472659,7.3783307,13.58316,31.333931,49.107881,41.558696,26.565014,15.952805,9.9580523,6.9655346,5.9349509,6.8156357,11.527497,26.356972,47.299269,44.636393,29.5638,17.804726,10.950101,7.4230811,6.0123877,28.825491,5.1652618,42.385962,82.69418,42.34983,40.797651,34.136329,10.047463,8.3139771,18.01318,19.010953,28.783081,55.962208,76.239827,50.646304,36.390613,26.9095,21.656803,22.285462,34.80075,23.927293,27.239942,5.3652067,14.206478,27.435697,69.374794,39.404201,23.735891,17.394342,12.769634,9.1381234,6.7709555,6.6895837,13.901529,17.135862,48.202442,49.659786,19.918541,23.417079,6.8129805,6.5682412,7.53962
-12.074799,0.99066902,0.10389939,5,31,0,14.220376,0.52047425,0.025237266,0.82269657,0.025315119,34.017331,6.1653493,0.30873989,0.23072772,48.38223,63.067888,61.674347,36.339832,18.870692,13.438649,13.21031,15.958357,21.581706,30.751904,44.07477,59.6123,65.048879,43.837527,22.107574,14.227812,12.936964,14.925452,19.707171,27.812469,7.6271203,13.872411,31.368723,48.545413,41.444778,26.965927,16.474917,10.408573,7.3046577,6.1703666,6.9280946,11.327076,25.237898,46.054553,45.108157,30.735528,18.875537,11.72871,7.9361397,6.3110708,38.584444,8.2999136,22.986171,70.118515,44.941018,36.800123,13.116056,12.843704,15.588584,14.288807,31.446179,28.416558,49.26607,48.401457,118.49509,31.847173,26.833377,26.609565,14.526116,8.8448431,19.5824,39.175102,10.534151,12.628009,34.80199,36.894154,34.926197,30.3536,11.741768,14.689578,7.1429077,7.9010621,7.9178907,15.387453,36.072995,65.900745,31.525619,22.279517,19.602826,6.9100156,6.7094952,5.8545938
-11.336274,0.92742746,0.10389939,5,31,0,14.672425,0.49453931,0.02478951,0.86055355,0.026430217,35.953861,5.5428321,0.22910504,0.21939261,50.579642,64.539783,60.009022,33.422035,17.614321,13.117438,13.339891,16.38942,22.255026,31.593842,44.95763,60.352215,65.274843,43.107504,21.495506,13.984419,12.8949,14.983789,19.779414,27.772641,7.3052837,14.352311,33.663363,49.307634,39.504462,24.703095,14.715279,9.1652352,6.4152046,5.4802851,6.3193277,10.775883,25.182111,46.759773,44.784251,29.628085,17.718362,10.768266,7.1632033,5.6344942,33.926242,6.9985221,25.718409,44.674922,53.36906,32.166359,16.055116,10.177719,11.017316,18.631733,29.596835,37.093473,43.254712,61.634638,49.134201,34.777857,16.642389,11.069484,11.020141,19.622122,17.537351,28.035058,8.4147019,10.896106,25.490656,45.310654,34.975547,14.316422,14.441591,9.7352896,5.1810407,5.3179591,4.9068855,8.3994501,24.326457,44.818697,30.328405,25.819059,17.52651,12.054343,7.1654045,4.9685794
-12.864102,0.98788802,0.10389939,5,31,0,14.900025,0.51793923,0.025510951,0.86050629,0.025531719,34.387436,5.094171,0.2448373,0.20214007,50.192115,67.774577,68.169328,37.683824,17.961541,12.56565,12.577934,15.597879,21.628442,31.534029,46.269521,64.275601,71.27985,44.92454,20.643582,13.123801,12.285328,14.679767,19.983268,28.927803,6.2794285,12.056567,31.083858,52.076619,42.87064,26.309305,15.225155,9.1718711,6.1949643,5.1164391,5.7803314,10.024122,25.286831,49.888015,46.557346,29.635381,17.189003,10.196697,6.6677973,5.2184754,38.981015,4.8279788,47.977775,91.415286,95.847996,37.691036,13.244452,9.2119496,10.451938,14.608805,29.719028,38.038066,39.303844,84.506927,56.102095,47.823549,12.780314,14.121018,7.7616634,15.874061,30.888787,41.402264,7.9694418,9.6555402,28.72958,55.455469,50.04036,28.929348,12.780766,7.816764,5.5100693,6.6232412,6.5224328,9.1774025,41.412923,40.801193,64.08082,39.729919,15.731587,10.279731,5.9239084,4.8103243
-11.177088,0.99586162,0.10389939,4,15,0,14.19938,0.49558593,0.025317258,0.83465734,0.025682183,35.103264,5.8566241,0.25806232,0.21655011,48.975376,62.502691,60.257185,36.100349,19.281611,13.872342,13.567301,16.17196,21.500481,30.092004,42.472979,57.208612,64.60031,47.642261,24.857413,15.36982,13.283023,14.696627,18.779521,25.839382,7.4352762,13.663592,30.370185,46.196877,39.530671,25.85024,15.842183,10.017583,7.0075923,5.8536311,6.3988728,9.9904191,21.490019,41.56814,44.62141,31.707749,19.68816,12.166942,8.0695904,6.1672912,40.878617,7.989699,49.525632,36.801383,79.958811,37.222428,22.159659,19.93791,9.139801,13.020868,17.558088,25.219314,36.227726,77.64592,68.48609,51.364764,18.025277,14.455563,11.977005,13.695001,28.38872,32.024952,7.7124376,12.056175,36.556167,34.582443,57.016741,25.618737,21.426367,12.319245,5.654758,5.7299087,6.0615368,9.6246238,19.96513,29.14834,37.432325,37.677592,20.041323,11.161955,6.1054261,7.524531
-12.868121,0.92034549,0.10389939,3,15,0,14.932646,0.51865258,0.025016396,0.81835956,0.026391941,34.619648,5.7851077,0.25699112,0.22037451,49.457025,63.538787,57.861611,30.868484,15.951862,11.844809,12.096842,15.004588,20.652158,29.795455,43.136831,58.83388,64.058251,41.500585,20.038113,12.749592,11.641978,13.538287,18.025287,25.661459,7.6834639,15.296109,35.92747,51.191948,40.44908,25.394227,15.264279,9.5753636,6.7172966,5.7154853,6.5402328,11.101177,26.072452,48.566859,46.482277,30.95501,18.685191,11.428387,7.5993624,5.9197261,32.72887,5.0052151,40.397964,86.564555,47.054199,33.048001,16.772813,9.3100929,20.744058,10.844058,17.051837,25.094586,53.680247,62.120141,84.935474,45.862771,13.822418,14.494848,10.539007,11.102238,20.718451,28.900405,10.955785,17.403333,42.21642,31.403299,47.496827,29.06078,11.440432,8.838317,6.9996643,5.2166623,7.930553,14.173646,22.157463,56.170664,39.774272,34.24539,21.432412,9.6852342,8.0325988,4.9890346
-13.833749,0.87496128,0.10389939,5,31,0,17.795693,0.50016095,0.025939179,0.85020889,0.025944406,35.754181,4.8067339,0.25096242,0.2887941,51.334551,67.339263,64.222078,34.445856,16.96251,12.194332,12.286121,15.148477,20.774533,29.916358,43.455699,60.428616,70.021469,49.138583,22.899211,13.556603,11.845583,13.471685,17.727615,25.0835,6.3024638,12.70219,32.204955,50.083019,40.031594,24.580543,14.330195,8.6924432,5.8800934,4.8079527,5.2689446,8.6426276,20.922657,44.943713,47.042004,31.427934,18.494633,10.913182,6.9478143,5.1341209,39.487537,4.0007653,53.094214,56.56787,66.541445,25.320084,12.212605,8.5007724,19.851679,13.147847,15.61697,30.951497,44.632755,41.347529,55.289238,58.410868,19.091457,8.1056085,11.732029,17.038435,17.001202,27.46784,6.5678084,10.110725,36.982597,62.651389,36.254615,20.341241,14.645612,6.6398653,4.4023174,6.8372949,6.4772734,14.428296,20.791406,37.400473,46.612552,26.379893,26.497675,5.7910777,9.4077187,7.1479593
-14.277501,0.97144563,0.10389939,5,31,0,17.652863,0.48407771,0.023116164,0.88838871,0.027141943,32.341789,6.6931015,0.2166469,0.21133285,44.618267,57.700354,60.12869,40.891814,22.539568,15.684996,14.804435,17.181382,22.365548,30.716137,42.510905,55.911662,61.217784,44.639548,24.542759,16.244246,14.696202,16.626566,21.358107,29.178528,7.7704769,12.889536,27.456533,46.060346,43.537322,29.504955,18.191134,11.476596,8.0204989,6.7273184,7.4200956,11.631136,24.373745,44.135119,45.277736,31.687047,19.637859,12.276242,8.400156,6.8080102,36.863869,5.9902015,56.599471,67.451652,68.898962,52.201493,24.694288,10.666739,14.993518,17.44145,24.906801,25.19175,49.011504,48.221004,49.314606,40.513816,22.176718,17.047193,13.955968,16.174869,26.299222,22.801768,9.4196029,18.494216,24.458623,32.175957,46.960719,20.190053,18.443512,9.1110166,7.9293905,5.0124252,6.9329367,11.828065,22.72797,47.642018,50.033875,24.871244,18.147115,16.666036,8.7490816,8.2072348
-11.370049,0.96702295,0.10389939,5,31,0,16.91309,0.51577433,0.024807204,0.81349209,0.023850484,36.720249,6.0276766,0.21323557,0.2695818,52.208971,67.672386,64.888947,37.1742,19.172167,13.707871,13.518169,16.349559,22.116309,31.533252,45.340359,62.013887,69.945055,49.340395,24.546923,15.062527,13.175711,14.83842,19.330158,27.121281,7.660368,14.351736,32.897943,49.967399,41.90017,27.071684,16.488483,10.379476,7.2334208,6.0299812,6.6268076,10.566646,23.538764,45.698623,47.402289,32.935307,20.259841,12.472716,8.2613455,6.3258268,30.954496,4.5757836,42.837891,50.236853,74.241462,43.552345,16.189182,12.648771,13.617371,20.430138,19.528834,34.18442,52.322284,45.898273,120.25557,49.343726,20.568856,14.117941,11.733526,17.359788,22.149624,20.234419,6.4962728,8.4204427,36.144998,75.618801,36.312909,18.435757,14.011126,10.814717,7.7859188,6.529449,7.4294831,17.349542,25.257643,49.168747,37.037621,43.934202,27.018885,15.347142,7.7439544,6.7058358
-12.927363,0.9478274,0.10389939,5,31,0,15.111006,0.54411712,0.0280804,0.78703753,0.021436092,37.624128,5.3992351,0.21891434,0.1915719,55.107317,74.282265,74.51894,42.296523,20.384764,13.871549,13.428231,16.27894,22.34519,32.559895,48.068072,67.776984,78.815849,55.319163,25.976288,15.252343,13.149321,14.878368,19.687511,28.22881,6.5791206,12.073104,28.88315,47.071899,40.359257,26.089495,15.801804,9.8368803,6.7310109,5.4715023,5.8513735,9.1950195,20.97838,42.818347,44.989253,31.099961,19.021761,11.628545,7.6223592,5.7538768,37.722095,4.3656281,51.451936,59.46792,69.409152,49.862326,35.152121,18.276966,13.501318,21.863914,29.435584,36.746436,70.80278,86.750291,55.227498,48.037567,24.128463,10.508321,10.834923,16.618418,24.25676,21.714356,6.1746434,14.372581,31.519619,38.957757,31.933522,27.463297,13.504677,9.7086056,5.26899,5.0270652,5.6504385,9.8111631,16.597566,39.015792,36.391457,30.824989,14.519919,15.599941,6.5484411,5.181105
-13.637504,0.89692081,0.10389939,5,31,0,16.475518,0.52756942,0.025321995,0.84034251,0.026750315,29.627885,6.7520495,0.26809742,0.28473338,42.11548,56.290037,60.268687,40.536471,21.296295,14.310861,13.376655,15.66696,20.820504,29.361905,41.758075,55.975706,60.464252,41.168363,21.605285,14.391602,13.355693,15.575146,20.652187,29.099665,7.5450658,12.186358,26.183925,45.277072,43.320992,29.509729,18.282329,11.563125,8.0741094,6.7606552,7.4910859,11.983131,25.678981,44.990113,43.612137,29.850202,18.505572,11.686547,8.1321818,6.7705494,31.380289,7.9541011,38.051102,47.432863,72.234549,28.914888,16.263638,13.489227,11.041149,22.767178,11.503065,32.113274,72.153654,79.273105,55.687649,49.912802,16.493111,10.642482,17.267131,21.671055,28.251491,36.059389,6.553563,10.146678,30.170372,30.127597,49.031824,29.415084,18.007428,14.12995,5.8993721,10.191043,10.09999,16.597196,21.873189,40.00556,40.429416,37.203482,11.627784,20.106406,5.2593904,8.5121006
-12.362362,0.99114251,0.10389939,5,31,0,16.643747,0.5669048,0.029258735,0.74591942,0.021215861,38.143403,5.4783578,0.22435392,0.18967191,56.38071,75.003923,69.913926,36.282431,17.59323,12.412097,12.360895,15.302495,21.381583,31.668734,47.424613,67.407379,77.366577,51.781736,23.632016,13.844946,11.965307,13.606539,18.160813,26.356443,7.0194611,13.588239,32.209946,47.333256,38.358268,24.675416,15.129548,9.575345,6.6596601,5.4969145,5.9717121,9.5565275,22.01687,43.546977,44.286432,30.57763,18.916169,11.708371,7.7358478,5.8391119,41.594394,5.7186313,70.00122,59.166146,73.169659,43.950941,16.251004,12.275867,8.4715571,10.848417,19.253429,36.742756,31.459436,67.550297,64.910844,41.313289,25.027255,14.493528,15.849092,10.145053,15.593945,26.028104,8.7264019,15.525263,33.11247,43.894212,28.09954,32.742178,17.811307,7.2239642,7.0364717,4.2771738,7.1751466,13.569305,23.81961,50.251793,44.159371,43.238278,25.739271,8.7212054,7.2275578,3.7057688
-12.549546,0.81220817,0.10389939,5,31,0,17.04144,0.54575636,0.026291339,0.78835217,0.024194925,34.21375,6.1690566,0.23951971,0.31879292,49.540512,65.331057,63.060137,35.535104,17.959321,12.735264,12.59544,15.398454,21.158501,30.698972,44.821184,61.544869,67.076205,43.587018,21.215448,13.500617,12.30097,14.326535,19.189571,27.556254,7.6616607,14.129737,32.359518,49.18069,41.23343,26.765074,16.417463,10.414276,7.3171837,6.1746905,6.9337732,11.433476,25.876968,46.920325,45.09322,30.580628,18.840902,11.75499,7.9659076,6.3232464,34.914408,5.6758221,52.042299,76.458101,37.077681,26.231666,20.308742,10.057135,8.9591234,14.562185,35.413429,18.50568,54.63647,50.875604,74.388427,35.315148,22.97938,13.544428,15.44056,16.764532,17.520118,26.646013,6.6505635,12.255203,29.286456,39.354927,63.053591,21.071411,8.9447334,7.1464782,11.351931,5.0604625,4.492628,9.7806431,24.435665,31.712246,43.408681,39.875434,19.808773,11.5824,9.5778053,7.669718
-17.657803,0.68645478,0.10389939,3,7,0,23.78363,0.55171534,0.026287167,0.84112161,0.022148293,34.287768,6.255483,0.25208871,0.31870195,50.389386,69.974102,77.186741,49.797312,24.079916,15.715383,14.862445,17.891681,24.549619,35.764077,52.454604,71.87626,75.855369,46.046633,22.538096,15.372724,15.023527,18.427888,25.524091,37.30532,6.8194599,11.15756,25.86019,47.81233,44.923895,29.47236,17.676935,10.886659,7.4565897,6.2107505,7.0433913,12.078805,28.374807,48.971923,43.367246,27.924514,16.724042,10.379595,7.2277076,6.1887752,48.413184,4.8724876,47.576038,89.761734,64.585534,35.520894,41.072236,20.669002,13.820443,21.969852,27.251358,25.436878,52.382057,76.65767,95.219386,66.588385,26.89187,13.652435,18.919243,19.427865,15.969774,34.099075,5.273028,11.400669,25.946464,51.06982,70.061027,19.128919,25.216963,7.1445117,7.6457122,7.0275394,4.2955177,16.482967,55.00172,54.915418,34.133358,25.750877,10.580252,9.2385746,6.761902,10.852235
-17.438831,0.95838982,0.10389939,5,31,0,22.868402,0.51289862,0.026638864,0.84360348,0.024823025,33.943384,6.6073899,0.19852567,0.33921705,47.098485,60.671745,61.656667,40.820422,22.737269,16.13136,15.424603,18.083707,23.778439,32.963475,45.845164,59.7186,62.547508,42.931035,23.776255,16.408755,15.337814,17.736234,23.154376,32.014308,7.721344,12.751864,26.228149,41.349498,38.084751,26.083401,16.461724,10.667401,7.6637708,6.6150573,7.5159959,12.046486,24.682308,40.64994,38.976614,27.098933,17.135983,11.043981,7.8399144,6.6368017,36.238448,5.3415144,54.569485,54.775619,65.836876,43.343617,22.081757,16.602941,17.992661,20.457549,16.48266,33.600659,60.149621,66.60149,57.791699,39.084981,19.011359,19.303693,10.532134,16.522493,22.365926,33.172762,7.9108006,12.879278,18.446611,28.087307,21.13447,23.9953,16.019152,16.819004,10.138508,7.0580127,9.222658,9.2470918,14.849532,50.112506,63.685405,63.159925,17.8349,23.98954,15.807986,12.122587
-16.25134,0.91786828,0.10389939,5,31,0,23.040863,0.66496939,0.031716871,0.70092843,0.018718529,34.746601,5.8881309,0.3293268,0.19859324,55.691341,81.961235,84.536463,41.915243,17.582447,11.448039,11.282371,14.443092,21.386655,33.958797,54.492747,80.838648,85.755007,43.878093,18.170653,11.560242,11.208681,14.213041,20.940331,33.183368,6.7185367,12.112016,30.925541,51.108755,42.308813,27.143973,16.562301,10.401291,7.16507,5.903242,6.6114735,11.642825,29.626629,50.865131,43.063453,27.785381,16.956938,10.618995,7.2704996,5.9234777,35.737544,6.6262212,31.701314,66.550601,100.7687,41.743656,13.062186,12.812151,9.1770206,8.5923126,36.873378,20.940447,41.519853,106.67474,90.350836,24.868902,32.989253,8.1492279,8.8465679,14.212565,26.102937,29.460318,6.8148959,12.317098,35.546127,50.957785,43.190843,22.917295,14.656731,13.45808,8.0272744,6.5261843,9.4158886,9.1655194,25.818718,58.595564,41.512056,28.728826,19.331939,7.517871,7.9687525,5.7712508
-14.240941,0.99508546,0.10389939,5,31,0,19.399017,0.51096248,0.027166251,0.82388529,0.026479407,33.954337,5.9737462,0.18083225,0.27617933,47.337138,59.753537,55.890691,32.923972,18.039483,13.378008,13.359149,16.143361,21.663016,30.481076,42.948806,56.70863,59.932751,40.180573,21.192587,14.149433,13.031613,15.008537,19.64011,27.369364,7.6443195,14.041622,30.157083,43.296934,36.181304,23.713465,14.717658,9.4885638,6.8214043,5.9209848,6.8162624,11.239096,24.184365,41.439875,39.774854,27.331605,17.040382,10.77396,7.4318702,6.0294112,46.429385,4.3244011,48.10637,61.075025,41.838555,29.217049,18.747462,15.388978,19.773743,13.746307,20.882462,27.976914,35.29636,55.991115,49.127835,40.354322,26.273065,18.172676,11.144483,13.263585,13.544315,24.432242,10.248333,24.21599,32.869715,41.981855,31.582201,16.842404,17.19616,9.0149254,8.3145299,8.6893145,6.3692556,8.0399914,38.66641,69.097747,26.61863,32.537658,23.696039,11.241875,8.4641606,7.5510527
-14.358221,0.99783521,0.10389939,5,31,0,21.484598,0.48052321,0.022740526,0.8907427,0.025883771,36.945208,5.7194654,0.16607928,0.26819134,51.771332,66.631681,64.433654,37.382807,19.525434,14.245589,14.275118,17.350942,23.344269,32.865186,46.467497,62.359706,68.639097,46.95327,23.581265,15.185292,13.880766,16.016503,20.992069,29.25099,7.3447176,14.111893,33.682641,52.543865,43.377216,27.097574,15.961022,9.803571,6.7642683,5.6966457,6.4699392,10.871782,25.457832,49.182352,48.52428,32.130915,19.026233,11.426003,7.5193375,5.8654763,31.959857,4.3038693,55.732362,61.186201,63.088318,33.215074,19.578334,13.450912,15.538355,12.384242,23.166599,24.975622,50.664541,59.747943,76.240346,47.091845,26.886552,19.27177,11.362263,12.612616,27.394388,29.230222,4.8411846,9.4508748,35.406816,32.320942,39.260806,29.909661,21.842204,11.007145,6.0399142,7.5380536,7.8788556,7.3719386,26.725455,54.443889,57.530959,31.298492,10.380999,10.553609,5.0234194,6.5978116
-13.452445,0.76268042,0.10389939,5,63,0,17.330841,0.54274583,0.026596795,0.82998054,0.025912395,30.748723,5.6046392,0.31640124,0.2013355,45.292348,62.323792,65.889317,39.180115,18.5539,12.392473,11.972268,14.590111,20.1467,29.472664,43.506193,60.661865,67.074244,42.499246,19.872614,12.686515,11.85461,14.174543,19.384727,28.251827,6.4788491,11.428426,27.907393,49.334415,43.565974,27.835004,16.513083,10.098602,6.858174,5.6347218,6.2588251,10.525455,25.344699,48.138195,45.156553,29.392729,17.467451,10.608733,7.0968412,5.6842989,33.30886,6.7611582,68.978564,60.585953,53.842868,34.264183,23.163797,13.918289,10.719208,13.455931,17.6179,28.885279,34.374798,44.6881,106.59363,43.165285,26.774167,6.279919,11.739456,18.553887,26.215846,30.288669,4.5624279,12.410332,29.975165,41.13377,52.774712,33.788,16.925777,8.1799368,5.5541638,4.3474509,7.3777899,13.072998,27.246436,46.715359,50.976906,25.946888,15.4874,11.169323,10.8292,6.7584871
-14.933068,0.99195161,0.10389939,5,31,0,17.119783,0.61113077,0.034020613,0.68576148,0.019752063,37.089795,6.1420301,0.17658004,0.31633544,54.508896,71.578653,66.645771,36.949781,18.893514,13.305137,12.974054,15.772032,21.814852,32.15644,47.840284,66.547056,72.561792,47.551723,23.326459,14.450196,12.692863,14.441651,19.247374,27.914778,7.5885213,13.451744,28.127054,39.644217,33.676679,23.02234,14.944823,9.9508534,7.2215418,6.148142,6.7636002,10.562604,21.971981,37.64617,37.084167,26.64967,17.423504,11.417845,7.9777426,6.355288,28.712216,5.0537781,42.101597,65.68244,60.611966,43.101665,17.498053,12.002678,10.667447,14.52737,24.996196,35.144587,47.871948,89.137696,60.773555,48.579267,26.353376,14.421126,10.268151,11.484498,24.720854,21.105571,6.3708682,17.001253,24.37824,37.579356,27.805897,25.280221,9.3743674,11.56071,4.4353342,6.2501634,4.6844546,7.1739268,18.832374,43.897859,36.662624,28.504343,14.997172,8.3074429,7.8586386,7.2741947
