# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-12.763097,0.96834266,0.10138557,5,47,0,15.063339,0.5559418,0.026846729,0.79513577,0.024911626,32.158571,5.3901548,0.22916463,0.25955507,48.046374,66.166883,66.813733,36.039205,16.581281,11.260361,11.096817,13.756652,19.298713,28.692064,43.130486,61.563208,70.401349,45.140411,19.966672,12.004224,10.824733,12.752263,17.424677,25.622202,6.5387005,12.319791,31.342737,52.16579,43.434588,27.288796,16.167432,9.8940871,6.6978982,5.4470436,5.9489555,9.8716309,24.270885,49.165878,47.768583,31.405935,18.690466,11.258192,7.3567172,5.6293534,29.597256,6.6210446,60.514024,65.408417,52.632342,29.815627,24.304114,11.827397,11.963491,13.69594,14.633915,31.009615,40.557103,35.39144,70.842696,40.570701,18.048991,12.387469,12.242551,14.492018,17.249418,38.293007,7.3921917,10.697608,44.371206,52.179402,48.031987,35.218663,17.899857,10.728874,8.4753663,3.7357132,4.9919941,13.584904,19.794641,44.7571,57.699367,33.602209,22.791972,14.422041,5.5360573,4.1474259
-12.250133,0.87345529,0.10138557,4,15,0,15.489917,0.54049932,0.030151007,0.78448004,0.024409725,33.29917,5.3221377,0.20069199,0.24592302,48.114235,63.763965,63.138917,36.777679,18.462822,12.76624,12.346299,14.852367,20.183982,29.085209,42.388507,58.771156,66.901954,47.013767,23.030948,13.935511,12.108019,13.653116,17.921762,25.438345,6.5068643,11.736174,26.764497,42.212729,36.505774,24.002365,14.778167,9.348686,6.5011095,5.3669967,5.8057996,9.098816,20.045532,38.81142,40.364066,28.275688,17.575034,10.922959,7.2853436,5.6016404,32.77611,4.6804487,34.465578,63.88973,65.16594,37.322687,15.643796,12.843108,18.396253,21.614731,16.307493,27.619956,46.148882,51.139168,70.902953,51.674443,19.003929,11.198283,13.031694,15.600732,15.375135,21.482031,6.2561111,18.851909,19.231308,52.276758,45.817298,24.79002,18.743864,7.7200837,4.7851084,8.363632,8.1762355,11.637571,19.4262,41.363701,34.393165,32.453088,11.889254,14.126225,7.8470304,4.3951278
-17.194441,0.82687499,0.10138557,5,31,0,21.118429,0.60085745,0.03046813,0.77018973,0.025659471,25.992074,6.9364124,0.33755024,0.25028078,38.397684,53.725151,60.236463,41.08516,20.626748,13.168753,12.01734,14.129717,19.224974,28.052227,41.303933,56.36122,58.494582,36.064689,18.360172,12.606038,12.204073,14.873409,20.620918,30.287378,7.2648869,10.964693,22.87006,40.686876,40.318592,28.22017,17.893453,11.514783,8.120394,6.8324348,7.6303738,12.425306,26.501173,42.464095,38.242711,25.901333,16.359301,10.654128,7.7196796,6.8025778,10.842399,8.50493,59.620604,43.189578,87.256546,36.497016,26.209465,11.084671,16.021176,13.234696,13.033796,23.55446,54.463433,68.695436,57.406241,41.929475,12.464942,12.706573,11.514901,14.38733,19.937977,33.673126,7.4195139,9.372033,20.827276,45.293307,51.734611,33.197808,29.301843,12.397226,7.4896076,6.2253198,8.7126977,10.028225,29.350448,47.712547,49.185782,31.138017,10.447679,7.3939228,7.2324859,6.7610308
-14.733923,0.95663689,0.10138557,5,31,0,19.149785,0.61136524,0.030321721,0.74363765,0.02458325,27.595862,6.8045485,0.29422602,0.23601947,41.215629,57.430902,61.574871,38.484026,18.822037,12.312739,11.545501,13.856551,19.156415,28.338537,42.262639,58.346094,60.803367,36.713579,18.088797,12.137096,11.610509,14.104684,19.625206,29.101331,7.4630834,11.95789,25.851466,43.570098,40.493535,27.730557,17.542576,11.331197,8.0272878,6.7790474,7.6019611,12.500615,27.174246,44.091635,39.731526,26.937022,17.022246,11.03742,7.8873795,6.7615215,25.114011,7.506032,25.427804,56.78446,76.163606,28.181381,17.95677,13.444291,7.456071,15.425906,22.824284,19.598225,44.703672,54.436476,54.584431,47.55787,13.883353,9.3050277,12.481504,13.122457,20.247165,35.534977,6.236101,19.872407,23.010544,42.33356,43.178397,19.4427,13.437637,6.9553857,5.6129932,7.1617415,7.1061966,11.339301,28.929973,39.498587,44.417816,30.384407,13.853778,10.441532,8.9714498,4.169499
-16.821827,0.86265147,0.10138557,5,31,0,22.652036,0.56679276,0.027744648,0.74757326,0.024761888,30.86701,6.3631354,0.34693693,0.32875143,45.070371,60.255969,59.94475,34.99782,17.453455,11.899589,11.381998,13.645025,18.609379,27.037971,39.802986,55.633524,63.365218,44.259647,21.610487,12.988671,11.199712,12.592926,16.582387,23.721401,7.6506496,13.457582,29.914675,46.839568,41.060428,27.533322,17.275694,11.093764,7.7827328,6.4316418,6.9025425,10.644067,22.895518,43.290755,44.963787,31.97932,20.256437,12.808874,8.6544243,6.6993975,44.933811,6.2392892,35.587381,68.873496,59.095178,30.790455,9.6012727,17.041921,9.6926448,20.526783,26.504918,16.826528,38.6504,50.651806,115.26116,38.214066,17.835915,16.879137,14.929908,12.991557,19.414725,26.949404,3.5974239,11.827794,20.399487,39.9967,55.655953,20.052475,17.466872,6.4770791,4.704846,3.6890956,5.3768199,10.817352,15.028524,33.821674,35.75608,35.22489,21.23708,17.808885,9.5113778,10.810218
-13.494688,0.99358237,0.10138557,5,31,0,18.517119,0.51189959,0.025185038,0.82114768,0.025959224,34.713189,5.6622846,0.20355487,0.17554854,49.449689,63.91426,60.032949,33.165629,16.99877,12.32958,12.345816,15.096095,20.565853,29.457126,42.496402,58.284863,65.648307,45.448272,22.140869,13.567377,11.954491,13.564289,17.770923,25.036302,7.3717312,14.313663,33.640198,50.072277,40.76299,25.853227,15.560573,9.7210498,6.7497993,5.6362151,6.2518311,10.171275,23.34051,45.931859,46.955993,32.084523,19.481236,11.868571,7.794866,5.9324758,34.752154,4.6049446,72.147988,64.336606,58.548282,46.331182,19.070231,10.076428,13.635495,16.070324,21.439953,22.623649,43.311224,64.356959,81.40711,51.223947,23.805934,14.927329,9.8938279,11.65953,15.300257,28.409013,8.2561399,11.92426,32.491157,43.686884,39.973564,26.747963,15.705667,11.152217,8.861759,4.4181971,5.6261668,10.705378,24.641163,43.817413,42.184636,32.661348,15.81916,12.431894,7.7288804,5.8793157
-12.374429,0.99942132,0.10138557,4,31,0,15.496157,0.4937026,0.024069194,0.84927719,0.027067257,34.83741,5.4743605,0.20960379,0.23609462,49.258486,63.27589,59.156276,32.522731,16.739031,12.264338,12.366561,15.140301,20.552705,29.252442,41.916858,57.292916,64.999366,45.73973,22.289334,13.583746,11.9342,13.496597,17.587457,24.603388,7.2546695,14.428955,34.664466,51.71086,41.522887,25.901821,15.355042,9.4767881,6.5269831,5.4321207,6.0318412,9.8723098,23.044607,46.861829,48.627728,32.978024,19.735828,11.840779,7.6665086,5.7611901,28.561102,3.8422017,28.342539,60.094701,59.783969,40.471392,21.113521,11.556777,14.150682,11.15467,21.785743,25.337305,32.950159,47.01727,55.818039,41.4824,30.831062,10.254066,18.461151,15.22954,13.797471,24.413089,4.9556433,12.549769,52.345261,70.734264,35.849391,21.06847,14.817953,11.437121,9.6722008,4.1022182,3.4605166,10.46901,26.06765,45.614141,36.083117,41.673869,15.326928,14.886161,10.170177,4.7538764
-16.591134,0.88878747,0.10138557,3,7,0,17.717684,0.4778966,0.026623335,0.91006478,0.026523039,34.736611,5.5480803,0.19274326,0.24919643,47.874519,61.454546,62.40574,40.702627,22.384974,16.038435,15.570949,18.40876,24.20567,33.377678,46.141593,60.095567,63.633142,43.750264,23.837028,16.40259,15.430504,17.912688,23.33747,32.073178,6.6341774,11.472607,25.109516,40.865495,36.789996,24.192552,14.679037,9.2126497,6.479984,5.5519966,6.3686518,10.536141,22.899129,39.841624,38.137388,25.63693,15.591734,9.7020686,6.702681,5.5802288,42.064124,3.0536976,37.674855,53.129786,46.031182,39.481811,20.286048,20.488555,12.719005,15.753669,32.986963,39.682889,40.742272,81.75938,58.142816,40.061221,23.997313,16.376307,15.032131,19.911796,22.530549,35.662734,4.1263215,14.095838,21.052791,55.72095,44.96096,25.430553,16.911985,9.3578491,7.4377361,5.251008,9.0925384,7.5075049,17.990049,32.626104,55.833356,25.911015,25.510281,7.4044253,9.2034082,2.8990252
-15.213273,0.9989729,0.10138557,5,31,0,20.150186,0.46819624,0.020491637,0.96414994,0.02750771,34.370258,5.206266,0.2177333,0.21884491,49.046092,66.138689,70.955395,43.495773,20.69351,14.045727,13.762862,16.721921,22.637116,32.133368,45.989698,63.141925,72.406435,49.78606,23.336251,14.61642,13.533987,15.955543,21.28704,30.049622,6.1901194,11.535625,30.851435,59.814243,52.485298,31.552044,17.477101,10.069082,6.5479581,5.2549011,5.806524,9.9104393,25.557036,56.373788,56.128403,35.089298,19.503282,11.082014,7.003213,5.3619342,27.364173,6.0060469,45.240791,58.532667,113.54122,26.364649,17.98611,16.334683,14.714906,14.119031,24.748676,30.203506,44.979138,58.15523,70.176285,52.924039,23.545431,13.66035,8.3838107,17.598286,23.855084,20.635451,6.3919886,15.259096,32.059172,56.498137,57.604163,32.456514,14.730699,13.407979,8.3314876,6.8454753,8.3857432,17.024685,23.763475,60.609568,49.135245,34.298485,21.935487,9.8194204,8.7524152,4.4911821
-13.367177,0.7215418,0.10138557,3,15,0,18.503543,0.4586584,0.023970808,0.91097585,0.029902669,34.34947,5.561604,0.21927338,0.23561099,46.748113,57.704201,53.015036,31.089686,17.468232,13.401002,13.655669,16.536104,21.928347,30.243779,41.70192,54.278576,57.804189,39.777827,21.233523,14.276485,13.201153,15.126572,19.5067,26.625868,7.4819026,14.57822,32.61201,46.448283,37.369459,23.480257,14.043957,8.8175395,6.2564422,5.4451778,6.3738396,10.810853,24.303567,43.900655,42.604265,28.511495,17.128883,10.45516,7.0117643,5.5762609,27.807626,3.8725925,48.853223,62.232254,69.892151,33.805747,16.509926,14.21287,13.561325,13.108864,21.885693,46.273299,42.273721,54.467283,66.517029,41.295438,19.734107,16.595503,9.373256,15.454045,22.161677,31.15344,5.8989885,13.128149,66.400083,37.804095,38.146561,23.55252,15.75954,9.5024121,6.2702896,5.4302194,6.3574843,10.054115,26.893307,28.093985,51.52869,24.62342,12.373903,9.7489521,6.3228272,5.1703167
-13.27788,0.94832679,0.10138557,5,31,0,17.82231,0.45328626,0.022352257,0.92685302,0.028756845,32.697533,6.0478706,0.22393835,0.24548597,44.558324,56.962045,58.951624,40.00235,22.103674,15.472824,14.637533,16.914654,21.808499,29.595299,40.560988,53.432801,60.550671,47.311276,26.320704,16.699945,14.501533,15.918521,19.981146,26.814497,7.2231337,12.387441,27.199349,46.276245,43.409909,28.907559,17.478996,10.821228,7.4248156,6.108018,6.5801408,10.062432,21.181427,41.739938,46.713444,33.454541,20.502595,12.482478,8.2281246,6.3340296,28.187334,5.2048802,46.992523,56.059892,57.730177,41.246562,23.894415,14.331227,15.541446,21.742865,18.651677,23.097929,49.120757,52.675524,63.875078,58.170473,20.490012,12.307954,18.056382,13.943178,19.489807,18.429513,7.7727375,11.313225,22.582981,46.526615,35.610368,36.02664,16.936516,8.558714,8.5777456,6.7407554,6.2894459,7.9466743,26.544622,47.932493,48.241295,22.703402,16.548634,12.42675,8.6255979,5.967647
-12.891839,0.99285257,0.10138557,5,31,0,15.31181,0.45792337,0.022229143,0.93167935,0.031313298,32.084729,5.6161237,0.24350947,0.26721414,44.187961,56.050928,54.233883,32.447472,17.481975,12.934208,12.976715,15.656695,20.799478,28.819086,40.038543,52.813981,57.524996,39.967271,20.788954,13.706266,12.632761,14.533972,18.854425,25.890357,7.254357,13.88926,32.7166,51.039708,42.358928,26.400155,15.475871,9.4863898,6.5627629,5.5753374,6.4027315,10.81855,25.089347,47.865877,47.195017,31.16354,18.358981,10.994453,7.2547665,5.7116645,38.075686,6.9441539,46.104643,56.500914,39.944559,22.597327,14.705504,13.449898,13.76293,11.733654,22.798188,24.958996,43.613815,49.389096,59.49729,30.625498,35.498582,15.016031,15.703043,14.056024,22.554847,32.215991,6.6574538,12.188898,28.083589,41.613297,35.830093,33.647263,14.50499,10.463125,5.9674493,5.2506025,8.4006948,9.1553737,12.715428,61.938951,56.506119,21.989861,24.406729,9.4331261,6.9121462,3.6590293
-14.408149,0.82110185,0.10138557,3,15,0,19.176203,0.45330799,0.022388694,0.97977472,0.029054418,32.122079,5.7322503,0.25609677,0.27471387,44.26974,58.019631,63.063351,44.419943,23.80796,16.15381,15.186063,17.655037,22.968364,31.433981,43.365026,57.185381,63.40454,46.136204,24.725131,16.393191,15.1276,17.402856,22.52252,30.763384,6.4766436,10.773734,24.556668,46.218211,45.240874,29.633706,17.357446,10.426608,7.0111185,5.7533007,6.3501698,10.285143,23.196248,45.199027,46.075666,30.649315,17.990883,10.757525,7.1612749,5.7821195,39.110581,7.027018,42.881232,40.80492,76.238939,36.987246,18.51289,17.06771,12.713095,11.160643,22.336791,36.261243,53.574246,45.361638,60.557588,47.103391,33.072276,15.073242,15.328173,19.017946,18.964179,35.868738,4.1068137,11.916125,21.972388,74.670527,51.22977,32.800648,14.930163,9.8658094,10.775513,6.1072604,4.8065594,7.1024801,23.659591,26.927567,43.045014,64.458372,20.954618,14.793896,5.6581246,4.4008429
-15.471395,0.9858352,0.10138557,3,15,0,17.335142,0.43475585,0.019763698,0.95709973,0.03328603,31.828745,5.9932868,0.26479996,0.27273877,43.050051,53.53315,51.012427,30.906259,17.148941,12.892571,12.945685,15.485053,20.287138,27.666241,37.861184,49.519564,54.834983,40.415639,21.664026,14.021081,12.56484,14.092325,17.875526,24.066658,7.9592239,15.456311,35.90605,54.805891,45.220097,28.141484,16.478224,10.094146,6.9829179,5.9102951,6.7039146,11.038648,25.030312,49.57043,52.014192,35.267619,20.854,12.397618,8.0540916,6.1706062,21.251886,6.8057584,36.689958,65.955751,45.399751,28.850918,14.95027,11.91038,10.174529,10.172514,16.077188,41.264803,33.582418,34.657356,76.749662,49.143856,24.348755,11.880746,13.673436,16.00216,18.431209,20.761834,8.8483137,14.484169,37.784041,65.638607,52.32941,18.714205,16.791626,6.9202872,7.2222931,5.035633,8.3074152,9.0012855,18.650651,49.126097,36.820095,45.931324,15.484495,19.472248,4.3132973,6.1269931
-17.547811,0.93728164,0.10138557,3,7,0,21.305829,0.45008563,0.018490591,1.0281225,0.030039125,31.43338,6.0455105,0.25937895,0.28605089,44.004399,59.091899,66.61717,46.93268,23.570357,15.497347,14.647986,17.307451,22.888308,31.785555,44.480649,59.565032,66.469557,45.967158,23.100474,15.388411,14.685889,17.44193,23.122181,32.13829,6.6507223,11.183864,27.674453,58.324531,57.737772,36.123523,20.095454,11.531491,7.482696,6.0287064,6.7154404,11.460832,28.56927,59.037969,57.126179,35.462041,19.711411,11.340718,7.3996014,6.0143042,27.259563,5.9119837,44.862868,76.926149,38.502141,69.284456,32.746351,23.665292,24.639171,14.097479,29.559534,41.369213,34.470636,71.237393,56.377428,42.594637,27.006602,24.761034,12.990869,17.236441,31.115115,40.290998,10.275575,15.803429,27.949107,63.295138,45.63449,36.441021,44.902037,14.805569,10.781642,7.6784537,11.134049,14.662973,40.19168,52.973127,63.563554,45.619807,31.890439,8.6013845,11.5537,5.5577239
-15.508681,0.85718358,0.10138557,5,31,0,21.673174,0.43898529,0.022159677,1.0243651,0.032871599,31.458593,5.4422172,0.22436649,0.23106329,42.901001,54.896397,56.213902,36.577826,20.028392,14.649694,14.570499,17.443362,22.933557,31.344331,42.756958,54.785025,56.330419,36.840936,20.142929,14.673278,14.552374,17.394964,22.853732,31.228579,6.5851359,11.884685,28.004987,47.90241,42.008361,26.11081,15.00746,9.0539217,6.2647858,5.4421234,6.5560623,11.77967,27.739793,47.801804,42.185131,26.275285,15.102524,9.1016237,6.2843712,5.4416196,40.002626,4.9400481,38.332214,89.216599,44.587561,37.827246,12.948929,17.84376,19.347352,21.701452,27.396444,28.992549,34.706628,54.546472,50.929466,30.482361,19.225002,15.670543,13.086716,18.759837,22.654347,25.071841,5.5568415,11.581197,30.889338,39.72774,32.995992,37.714332,10.744048,11.821253,5.4612228,5.4907132,6.7877221,13.306215,39.372545,41.289799,49.675874,34.112813,12.516534,7.9749439,9.1470093,6.491781
-17.086897,0.92032311,0.10138557,5,63,0,22.271647,0.43072128,0.020698081,1.0454383,0.031473618,30.68707,5.4083986,0.24383509,0.24470797,42.130261,55.612347,62.634504,46.436549,24.575385,16.133936,14.913496,17.191683,22.210823,30.192556,41.473349,54.959274,62.742203,47.750629,25.339696,16.332656,14.873307,17.005116,21.882794,29.702637,5.9296713,9.7051244,22.838282,47.667843,49.592767,32.160816,18.212383,10.532749,6.8304986,5.4308008,5.8462196,9.364603,21.781299,46.624941,50.263627,33.051718,18.755224,10.80692,6.9527168,5.4568682,24.162581,4.7593716,33.032474,77.050372,54.892466,51.131734,18.555674,16.678356,20.083355,18.180833,26.842123,35.432351,35.952788,54.234713,55.58467,59.015117,28.324437,12.76404,15.047984,14.595353,15.717949,39.280281,8.1092099,12.342177,23.653699,51.415098,52.141517,36.41269,28.515803,9.5183704,7.9847093,3.870857,5.9390819,6.9578408,26.098801,56.653965,55.828731,40.869991,15.96501,9.1360779,4.8862511,5.5219659
-13.713912,0.94691198,0.10138557,5,51,0,22.581613,0.56960841,0.027918277,0.76313199,0.022980168,36.559988,5.7935091,0.22712702,0.26933607,54.006592,71.080908,63.700926,31.915655,15.865307,11.680792,12.041852,15.260398,21.632586,32.264703,48.210941,66.921119,70.292395,40.918341,18.934838,12.297771,11.605648,13.975307,19.290936,28.476368,7.5793208,15.113223,35.768301,49.789176,38.814396,24.518905,14.922542,9.4703211,6.6977163,5.745212,6.6835411,11.736699,28.151603,48.739649,43.406135,28.467453,17.34329,10.791511,7.3271955,5.8624855,41.460617,5.2759531,91.635626,59.12311,70.90116,25.355494,17.346109,14.924001,13.838833,11.297121,33.209239,19.502574,39.059814,47.549118,77.311146,57.710267,23.393813,9.9179495,16.221891,13.772531,15.678391,26.20117,7.3273851,22.298019,40.725129,42.844039,43.651559,27.832179,20.927831,5.9211581,8.7165021,7.2133725,7.3906596,14.751384,32.299011,36.111776,37.116605,48.715337,24.138212,20.661324,8.0058923,4.3146564
-14.528731,0.99522104,0.10138557,5,31,0,19.339244,0.66124602,0.037867562,0.67301985,0.018431001,35.480041,5.5307967,0.26764839,0.26359716,55.191987,77.990872,77.657531,40.975802,18.690665,12.388053,11.981252,14.892588,21.401028,33.037966,51.618112,74.871817,80.912694,46.773227,20.747614,12.852264,11.80545,14.216908,20.078494,30.771667,6.4357937,11.274013,25.84729,39.935682,34.044188,22.810582,14.482553,9.4189124,6.6708506,5.5674692,6.1269529,10.03404,22.811653,39.095217,35.755886,24.456426,15.559801,10.041086,6.9845396,5.6421291,22.617697,5.9202578,88.275426,123.75962,118.06293,45.625546,15.426359,15.397887,12.970006,18.475617,25.242487,41.161546,74.866925,89.905547,69.402578,61.461129,21.908616,12.010605,15.175841,12.012419,22.167884,43.883837,4.8188935,11.396076,29.516498,28.418329,38.9549,21.037491,17.231412,12.506801,6.7061752,7.4469767,6.6742526,13.71832,15.109084,43.162074,28.437051,22.479997,9.5899789,9.9643972,6.6762401,7.1675101
-14.988212,0.89170544,0.10138557,5,31,0,17.936488,0.70856089,0.035829983,0.64705205,0.017569536,33.495571,6.6602516,0.30780423,0.22944407,53.288627,77.629142,80.49665,43.462031,19.347488,12.433515,11.839378,14.726341,21.42744,33.702865,53.601795,77.910745,80.207054,42.972317,19.177337,12.394994,11.854594,14.785454,21.545947,33.909902,7.386634,12.251256,27.458769,43.659858,38.256135,26.106459,16.818903,11.066991,7.9089269,6.6542604,7.4139132,12.365291,27.737373,43.729184,38.103011,25.959596,16.721534,11.010017,7.8799895,6.649015,50.078997,6.9875895,49.42737,73.768777,99.644209,41.5279,17.997726,8.7034297,17.123703,15.474902,21.485565,66.054274,42.871175,66.919152,66.038298,50.281178,16.166512,7.5192966,13.430978,11.770566,15.028035,36.461862,6.4012285,12.255583,23.848939,33.526006,57.439122,33.912198,24.183722,9.0336889,10.816344,5.7129266,4.3577491,16.192528,26.384023,44.011891,35.08389,28.625893,19.166088,12.741944,10.039414,4.7892581
-13.250329,0.96596722,0.10138557,5,31,0,18.196769,0.60885783,0.030933459,0.70629694,0.021541504,30.784554,6.8089765,0.24109536,0.29487401,45.574423,62.738084,66.74654,42.556514,21.186404,13.640934,12.402874,14.448639,19.516759,28.438782,42.242959,59.58644,68.28855,48.432568,24.097928,14.45991,12.346926,13.810823,18.231916,26.292187,7.580642,12.053919,25.16288,41.651168,39.626465,27.976584,18.144817,11.895463,8.412465,6.90295,7.2267885,10.665255,21.660477,39.43815,41.403588,30.326831,19.809739,12.889006,8.9312897,7.0657305,21.347445,4.5882975,39.874352,58.115633,47.416683,43.201535,24.556728,16.057115,12.453085,21.048918,25.287733,33.425169,30.722221,79.770852,73.123324,58.849486,25.08178,14.856548,11.654803,14.747059,20.246398,26.491262,7.1065669,17.371551,24.45012,33.346385,41.208017,38.125015,14.679278,11.419683,6.0104342,4.9041415,11.751122,10.328626,30.147892,48.656786,49.594463,15.289111,19.344073,7.3213233,14.102516,9.4302791
-12.689024,0.99096888,0.10138557,5,31,0,14.735197,0.63729183,0.035176622,0.65783396,0.018515407,35.958634,6.1557064,0.21938979,0.24860987,54.081567,73.690252,72.608097,41.134879,19.993325,13.270229,12.453268,14.88258,20.561001,30.624841,46.491725,66.913348,77.552008,54.037356,25.746887,14.838809,12.324045,13.601781,17.949288,26.157392,7.274638,12.40022,26.34703,39.727824,35.141481,24.431073,15.962719,10.600536,7.5806741,6.2560847,6.5539263,9.6800563,19.837886,36.509729,38.496344,28.459926,18.810932,12.328747,8.5088636,6.583698,30.124804,7.91086,37.146252,79.840329,57.583485,45.147469,18.897161,17.898624,16.48181,23.193238,20.339343,27.532814,51.593352,87.43358,66.405826,59.869266,18.327745,14.214729,11.864528,13.4238,20.267815,21.278273,4.6890998,13.019331,24.281074,51.504196,21.700665,30.667434,14.804779,8.5604327,6.9701337,5.8891865,5.2609776,6.739866,24.221657,37.399545,45.29661,36.574783,16.676249,13.722353,8.3686438,6.261251
-13.227913,0.80079242,0.10138557,6,63,0,17.294851,0.52567745,0.026310515,0.8101626,0.026307552,30.143832,5.9116527,0.26741513,0.24617187,43.328557,58.230407,61.552979,39.290699,19.676249,12.980907,12.07094,14.137388,18.85456,26.796445,38.707764,53.757325,63.211592,47.963972,24.187838,14.227154,11.977835,13.200113,17.036399,23.859821,6.8530422,11.64151,26.345886,45.854297,42.787967,28.691403,17.600708,10.98908,7.4958467,6.029404,6.2901893,9.4161931,20.164671,41.17251,46.144387,33.158383,20.607651,12.689297,8.3513,6.3139413,55.432159,3.9501162,37.664396,66.671709,62.643006,23.548286,20.764834,10.019361,12.098075,17.037179,16.200382,29.307457,46.938698,67.107892,58.669149,48.314012,21.15029,16.730037,11.820753,18.201723,16.41148,17.204724,5.1166545,14.487952,29.640234,50.85852,56.531174,34.083415,18.550178,11.08261,8.7305511,7.7368024,7.6547709,11.438249,17.335667,34.113665,37.355669,33.090044,15.724114,15.587615,6.3690424,6.3588729
