# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-11.445867,0.97265903,0.032709897,4,31,0,14.092363,0.52423378,0.024948326,0.83000349,0.024951897,34.373779,5.8031485,0.28063263,0.25483202,49.674279,66.046111,65.471566,37.30743,18.496773,12.984727,12.82967,15.681175,21.490998,31.046181,45.169643,62.189481,68.923,45.388184,21.76735,13.736543,12.54036,14.644772,19.606406,28.058218,7.1575523,13.33602,32.033259,51.445099,43.290156,27.496229,16.424765,10.163038,6.9984299,5.8254483,6.5106949,10.841016,25.487247,48.758755,47.294327,31.419993,18.852127,11.473159,7.620769,5.9729345,30.829606,4.5731804,46.013625,87.68621,76.660403,33.775353,20.268154,13.749105,7.8995106,16.402198,29.903106,31.518448,34.597225,47.11296,57.581757,50.397167,44.763189,8.8117342,22.085573,31.593068,15.979261,32.227719,8.4486991,12.557161,50.219866,47.379144,36.351287,27.403328,27.619067,10.606527,6.5362556,5.0438111,4.379545,8.8196716,28.316293,55.651785,42.561227,38.237835,19.830566,7.6778342,10.665349,10.45145
-12.798243,0.92839846,0.032709897,5,31,0,15.925428,0.52133909,0.025282864,0.83582734,0.023929101,35.831093,5.8736136,0.2837546,0.29587834,51.45957,68.122595,67.931092,39.720947,20.031288,14.077944,13.848486,16.831096,22.931361,32.922522,47.557306,64.847435,70.925249,46.656516,22.905787,14.747264,13.585051,15.89585,21.239686,30.260706,7.1748039,13.117162,30.819796,49.585456,42.323304,27.130755,16.304633,10.143876,7.0281123,5.8917659,6.6286923,11.04501,25.528624,47.42221,45.55184,30.334331,18.298131,11.221431,7.5363366,6.0001231,35.897343,4.114627,52.992675,86.627128,113.473,55.792631,18.51394,17.88477,16.133915,25.468321,28.214824,25.441252,32.671485,53.427094,79.217111,80.843685,22.010588,18.539505,16.946959,14.668581,29.89254,30.186909,7.2925531,9.8293806,44.873175,48.045894,34.888814,27.303879,13.977441,12.920744,8.5740189,4.7109419,8.6386661,8.8118126,32.70238,45.67536,43.402943,32.395382,18.6313,11.541882,8.4802779,4.2087535
-15.336696,0.88738924,0.032709897,5,31,0,19.994241,0.43299206,0.020539511,0.97489285,0.029187813,36.571369,5.4342626,0.22575231,0.17379223,49.778222,62.559215,60.372773,36.221403,19.656327,14.674377,14.77787,17.772157,23.403817,32.064537,44.092431,57.995984,64.477038,46.874214,24.537071,15.837674,14.32792,16.238021,20.76877,28.134136,7.1837635,14.134578,34.14661,53.803194,44.171994,27.00945,15.530415,9.3613898,6.3968326,5.3784056,6.1154507,10.24547,24.050823,48.884516,50.65301,33.552526,19.445993,11.38382,7.3200065,5.5937206,35.720672,4.0790868,58.154467,57.945063,51.95675,33.624105,19.149577,16.648953,13.809699,20.260456,18.236441,30.35703,33.044425,50.011831,91.061467,51.085583,31.562459,19.005021,14.701977,22.743432,22.261707,32.428422,7.2121468,13.134227,37.164195,48.676635,38.382168,27.527749,15.198075,10.373136,6.4616168,7.3718626,6.4059697,11.219827,22.752263,47.802133,43.957692,30.26747,18.433898,14.783237,9.2976709,4.975902
-20.356674,0.95591755,0.032709897,4,15,0,28.122788,0.42485805,0.021307832,1.0013961,0.032688756,33.018642,4.9395051,0.23802997,0.15722385,44.934182,56.852462,56.052527,34.179783,18.329216,13.521942,13.544723,16.242692,21.334821,29.155758,40.023497,52.722989,59.183854,43.63064,22.749008,14.575806,13.162403,14.914224,19.056941,25.764716,6.4451047,12.629087,31.261698,51.538383,42.920819,26.028676,14.753454,8.7621687,5.9076072,4.9132546,5.5456269,9.2793105,22.097049,46.437186,48.893885,32.155059,18.379801,10.611269,6.7457889,5.1157637,27.957208,3.8740369,55.879123,53.78077,29.336952,31.088498,18.572577,12.458565,16.047054,16.886969,20.750616,17.955761,44.551999,67.714811,59.673142,40.587016,21.900751,15.484524,13.088013,12.528518,16.855815,23.47336,6.9788291,9.7086464,29.193999,64.135979,49.809746,23.752224,16.855531,7.3001088,6.3263535,4.180411,6.4451481,8.2262574,22.888076,48.30853,43.607707,39.956495,21.508425,12.171271,7.2760043,5.451392
-18.123344,0.85077439,0.032709897,5,31,0,24.968058,0.48017764,0.022717682,0.86310008,0.025511864,37.560097,6.8223428,0.33107224,0.34906893,51.103094,63.022565,58.52286,35.613556,20.338542,15.39749,15.404674,18.423791,24.290057,33.447214,46.071492,59.684728,63.074629,44.029272,24.230503,16.388014,15.011609,17.03666,21.856622,29.785682,8.8778469,16.302362,34.201769,48.397433,40.501842,26.558289,16.473545,10.637056,7.6870385,6.7217554,7.7675305,12.690207,26.7206,45.875487,45.021543,31.259896,19.506169,12.309797,8.4768112,6.8597222,49.777308,6.7132001,63.307827,74.373534,34.578687,33.273749,21.91752,12.776196,17.900909,18.820671,24.787269,63.758712,50.644966,63.561696,93.358118,38.85861,50.442632,25.633505,12.52991,32.282886,19.047267,25.880781,5.5440938,17.797976,23.560724,36.607864,37.671823,29.463024,18.587879,9.8489384,6.4045449,6.8053308,9.544949,20.124823,39.846109,43.67548,50.416622,26.148313,18.621014,20.956146,6.3075211,5.3685371
-20.8903,0.9814777,0.032709897,4,15,0,22.85977,0.4887469,0.022973085,0.80300968,0.025881842,36.922599,7.6630874,0.33014663,0.365002,49.234281,58.070356,50.452331,30.422779,18.269034,14.292656,14.404872,17.153607,22.445366,30.665909,41.916268,53.970487,57.540384,42.158517,24.046219,15.926286,13.972675,15.250145,19.02489,25.480146,10.449314,19.148465,36.595545,46.640135,38.332763,25.859169,16.686298,11.186323,8.3167453,7.357837,8.383487,13.047745,25.619186,43.184118,44.697199,32.966919,21.553216,14.014009,9.7303414,7.7048177,52.688491,10.94908,40.357769,43.335407,36.666178,37.391165,16.342095,27.966591,17.837531,17.909838,31.244783,29.820485,53.361389,44.182886,52.415104,41.35892,32.440711,20.354794,17.714243,14.132385,19.204253,22.317736,7.9363108,19.08723,51.293398,50.349559,29.93889,47.107007,31.35591,6.8304092,7.5996243,6.7624541,9.1205643,11.224688,21.930275,30.853809,68.962822,16.720651,16.959616,14.319435,6.9831535,7.630896
-22.100217,0.96654302,0.032709897,5,31,0,28.083247,0.59878276,0.033822777,0.72298983,0.017205463,43.414138,4.726909,0.30209698,0.20187784,66.508411,92.543244,89.959071,44.970353,20.095197,13.530845,13.309034,16.616292,23.694642,36.070373,55.79091,82.28857,97.90469,64.46453,27.19691,15.149641,12.9162,14.80747,20.162835,30.053687,5.8398263,11.222476,28.311699,44.303743,36.126416,23.087309,14.032824,8.767487,5.9805815,4.8092823,5.0840907,8.0519079,19.269197,40.495327,41.394384,28.26066,17.324244,10.620726,6.9256515,5.1367199,21.425156,4.9257383,67.475436,93.027263,86.239003,45.217908,22.466566,19.691506,11.081754,27.784908,24.075331,49.354786,57.878877,65.156746,113.10468,61.669187,43.359376,22.944357,13.389302,9.4078535,19.282412,34.997027,6.2812781,9.4421774,31.62427,59.25361,30.739154,28.975409,14.647142,8.7748555,6.4036112,4.9682781,8.2766816,9.2872212,24.342251,55.742279,37.362854,20.078502,14.187597,14.331442,10.12208,5.0712534
-21.318498,0.92489303,0.032709897,5,63,0,27.593776,0.52395892,0.021183352,0.83115158,0.028748456,28.643109,7.6045651,0.21509708,0.35215881,40.823492,54.0922,55.708211,35.033142,18.11661,12.464507,11.929461,14.190861,19.039591,27.022364,38.655492,52.236108,57.106793,38.893576,19.890035,12.912446,11.800725,13.658295,18.065204,25.496004,8.9181072,15.295029,34.054361,56.387294,50.972723,33.839191,20.761434,13.085012,9.1263486,7.6426784,8.4821156,13.67128,29.984245,54.336261,53.370416,36.475151,22.462518,14.022117,9.572775,7.7353737,27.898041,8.4633437,49.265198,61.72609,52.759641,39.969202,15.064335,14.412727,14.788538,14.699513,17.152005,19.472887,45.506609,52.099767,86.304141,31.010849,17.534233,7.4116324,12.860144,16.823332,25.891108,23.160495,9.042187,25.295031,47.170122,47.905504,33.300089,41.567584,25.37851,12.829983,9.3007275,6.2537648,9.31275,8.1828876,19.561101,39.248089,49.037021,29.377528,21.062781,14.149302,5.8948091,13.312562
-17.623065,0.89345468,0.032709897,5,63,0,28.070464,0.58125812,0.0266936,0.7747619,0.022156899,35.801988,6.3081347,0.24680991,0.38820892,53.434873,72.396736,69.562645,36.721196,17.787369,12.66129,12.828217,16.177284,22.964286,34.376788,51.481882,70.927104,71.711603,39.772863,18.819287,12.858865,12.661492,15.708239,22.113992,33.008876,7.734778,14.513102,34.665786,52.364962,42.493538,27.042051,16.41902,10.374129,7.3226165,6.3060835,7.4448452,13.395608,32.073396,51.995768,44.065409,28.38241,17.23294,10.81263,7.5232544,6.3227512,46.987275,6.7955626,49.777905,53.195568,49.636348,28.904458,21.358145,13.08486,12.192106,10.379135,29.834239,38.17283,32.205483,48.009066,81.953044,45.135696,13.079033,13.835441,9.0419561,17.111042,17.311051,39.823665,10.766216,24.865115,30.520236,42.98708,26.599011,24.325749,9.5916006,9.4888375,12.010916,7.5020045,4.7634379,10.188374,35.257718,47.895035,37.90859,15.327029,24.818533,9.5654588,9.7012221,5.4305399
-13.307872,0.95383499,0.032709897,5,31,0,21.913934,0.6131637,0.030742105,0.72583258,0.020041254,35.590831,5.7691677,0.19237113,0.1840331,54.507049,76.418369,76.914264,40.903019,18.605638,12.421898,12.111312,15.056808,21.446398,32.622217,50.207076,72.506883,80.501789,48.331411,21.265483,13.010746,11.887095,14.217432,19.837324,29.914791,6.8103097,12.308637,29.716467,47.737809,40.293355,26.21212,16.118427,10.188141,7.0607137,5.8182949,6.3832912,10.554287,25.042207,46.172141,43.023687,28.805318,17.762806,11.109232,7.516165,5.9346325,35.397858,5.1041388,65.353663,69.259713,53.387918,70.449148,13.071081,11.381294,12.886859,13.580986,21.574363,29.786002,39.140823,81.400226,107.78884,57.257522,30.700943,16.271224,8.4965121,12.212714,19.89017,26.128155,6.3314192,14.964871,34.920162,56.411403,39.08506,32.615863,18.236748,10.558457,4.7890293,6.182649,5.8468048,12.508939,16.949141,44.158556,40.362379,23.109488,14.841609,15.5825,6.5697465,5.520472
-12.856917,0.93923617,0.032709897,5,31,0,16.353548,0.61120553,0.031616135,0.72475596,0.019578293,35.014898,5.8824649,0.2069394,0.19258341,53.214938,74.89438,78.768478,45.49323,20.971696,13.559271,12.784796,15.496506,21.67745,32.545783,49.628386,71.461035,81.055635,51.963436,23.574224,14.186095,12.639206,14.800852,20.321164,30.265197,6.6878974,11.390478,26.387674,44.522104,39.775816,26.572385,16.547217,10.518501,7.2857042,5.9470143,6.3705071,10.080804,22.822942,42.803586,41.811742,28.731551,17.961401,11.323876,7.6901771,6.0604863,25.337529,9.0225468,49.732457,109.52213,81.653969,43.270103,17.487609,12.10685,12.759431,15.766698,30.083861,29.753048,48.55996,117.45691,88.039236,53.733504,22.518727,15.542225,11.490345,13.082381,18.646411,37.277544,5.1207024,10.448474,21.105886,47.537657,28.216096,26.361856,12.363668,8.7262645,8.6428246,5.5279279,5.6467319,8.0333927,22.082694,32.605643,49.525117,31.498124,20.793208,9.9279763,7.6766798,7.1572629
-11.733303,0.96787679,0.032709897,5,31,0,15.383349,0.5415552,0.028090666,0.80601449,0.023271788,33.382256,6.1291405,0.25912342,0.22887035,47.972863,64.359406,67.72766,43.593615,22.356572,15.006301,14.09221,16.615834,22.275831,31.756737,45.759869,62.38599,68.96312,47.544605,24.241047,15.50195,13.987921,16.098619,21.306955,30.216657,6.995895,11.600042,25.328163,42.789249,39.849183,26.986573,16.774194,10.647304,7.4275609,6.1690595,6.7312128,10.593338,22.773573,41.341494,41.300215,28.684369,17.897527,11.27757,7.7339618,6.2404486,24.405911,6.1945719,69.262326,50.311545,76.52795,45.098412,17.963215,13.875622,17.343777,16.25156,22.622635,39.148704,35.5209,101.17413,55.105254,45.951291,19.757199,15.70441,13.238321,23.589832,35.221541,38.68587,7.9993984,14.892097,14.314986,56.856054,33.87798,29.667545,24.049629,11.219367,6.7902302,6.4113755,5.9570625,13.245612,33.910486,33.933673,47.278146,25.917638,17.742063,11.747778,6.2275021,6.4651552
-10.973268,0.99858548,0.032709897,5,63,0,13.510139,0.59424939,0.029844068,0.72901497,0.022359644,32.736799,6.3707904,0.23901215,0.26168122,48.495666,65.624236,65.262482,37.427022,18.437937,12.56415,12.098641,14.672152,20.301971,29.949517,44.630674,62.369159,68.291284,43.951294,21.124216,13.225923,11.909916,13.861292,18.756453,27.411459,7.5531665,13.154556,29.100227,45.094629,39.27592,26.395009,16.664632,10.787186,7.643741,6.4107242,7.0509271,11.261878,24.571109,43.34398,41.851032,29.091056,18.446314,11.807643,8.1527807,6.5362224,36.246178,9.1071163,35.417283,50.832934,64.077067,42.100215,21.374949,9.7968019,12.415852,19.794733,21.71413,34.463989,38.440364,79.611678,60.91213,35.378728,23.053264,13.376734,9.5695312,13.046812,11.390362,38.11811,4.2104126,18.377653,26.755415,34.891475,55.350019,34.100755,10.244987,17.960082,6.4312479,4.7142246,5.1364443,5.7377816,34.319725,70.280646,54.275825,27.825922,18.343446,6.6848228,9.1119901,6.1782665
-11.217244,0.99101632,0.032709897,5,63,0,14.976018,0.49272779,0.023289806,0.86074753,0.025790213,35.681508,6.1354118,0.21201617,0.24327762,49.949674,64.092237,61.991522,36.718216,19.463185,14.119411,13.993093,16.869491,22.601436,31.772476,44.887834,60.090266,65.915155,45.663301,23.426531,15.091824,13.65659,15.61467,20.3579,28.308897,7.773309,14.468188,33.020623,50.741816,42.777553,27.439672,16.546684,10.355735,7.2370794,6.1184287,6.8953325,11.308548,25.366661,47.496016,47.418333,32.224585,19.558979,11.990625,8.0116098,6.2966507,53.627208,5.3448213,58.847058,57.387078,49.758027,36.161333,20.386358,15.643583,13.949178,16.530815,28.329932,43.75694,61.046272,48.991247,78.048779,32.431398,21.899724,14.548378,14.835546,17.037174,18.857795,30.159599,11.83721,18.901868,29.295894,72.20711,36.86334,29.68644,16.285101,7.6385023,7.334556,6.4681421,5.7834874,11.618533,33.930441,61.513411,64.909774,29.606136,17.332173,18.74208,7.8684019,7.2554808
-11.289759,0.96572421,0.032709897,5,63,0,13.750989,0.60787734,0.03237304,0.73403011,0.021448968,32.081716,5.9591111,0.2433438,0.24804628,48.292137,67.459473,71.231291,42.4951,20.162724,13.147279,12.385257,14.945456,20.774218,30.942721,46.660683,65.963524,72.34713,45.357641,21.331747,13.429563,12.304961,14.600315,20.113054,29.844156,6.704149,11.170967,25.121527,42.178977,38.219089,25.778389,16.155396,10.339412,7.2321365,5.9891957,6.539822,10.510786,23.412041,41.420812,39.198619,26.809801,16.831529,10.72312,7.4201286,6.0323226,27.694376,6.6640196,58.0546,72.085512,79.82681,51.241247,19.473918,17.179324,10.308093,15.047266,23.293371,27.060826,33.015255,95.680787,62.895917,54.663627,20.62533,19.745642,13.751242,15.972689,20.998399,31.525601,11.327276,8.3530516,31.414513,52.702117,43.466042,20.727522,15.501795,14.294665,9.3058913,6.7825035,8.3092025,10.689379,34.795114,39.844286,51.060295,21.613778,18.706854,13.652814,7.4841297,5.1329747
-13.782849,0.96090904,0.032709897,4,23,0,14.894578,0.57193778,0.026724532,0.72666307,0.022395926,34.630435,6.848623,0.23502686,0.23167688,50.308099,66.001613,62.795694,35.514674,18.0782,12.642837,12.254968,14.768627,20.173876,29.318499,43.114606,60.093686,68.136568,47.728296,23.507233,14.083343,12.013315,13.364402,17.464,24.87483,8.5084325,15.310254,33.223832,48.830841,41.708536,28.05724,17.816051,11.600713,8.2459487,6.883443,7.4232406,11.393252,24.085676,44.780929,46.737167,33.714633,21.654131,13.840107,9.399825,7.2502535,28.927755,5.7094824,43.806909,55.079193,65.979481,39.043049,23.188886,16.470909,12.637671,9.4024242,19.334339,30.562247,52.908198,72.128468,55.603393,46.335505,36.712351,10.2333,11.993531,13.065457,15.101518,17.591531,13.454211,18.381889,25.672488,67.749603,35.197006,24.899445,17.868232,15.988964,9.5349301,4.978928,5.991989,13.693205,27.399207,44.433114,36.896685,37.646189,18.196546,10.115716,10.28344,9.0882478
-13.06139,0.86836405,0.032709897,4,31,0,19.41171,0.58956959,0.028889497,0.75682394,0.019878036,35.49994,6.1366977,0.25647445,0.23247569,53.336406,74.775512,80.21638,48.28365,22.543944,14.526452,13.628109,16.407714,22.737401,33.743333,50.807769,72.334428,81.680438,52.935799,24.481882,14.993892,13.514853,15.884879,21.732908,32.079658,6.8892879,11.571213,26.825694,46.90033,42.783494,28.492823,17.554407,11.040279,7.5938484,6.1882698,6.6564527,10.606468,24.146596,45.485049,44.341887,30.168911,18.640816,11.649556,7.8936027,6.2667259,48.973797,7.0110239,59.116415,64.928523,85.377934,54.60187,25.674455,10.86731,19.394065,17.357798,24.353421,38.715717,52.669995,61.29142,88.907896,49.736599,23.380033,17.652686,16.594367,13.610615,23.708283,19.81615,10.962447,11.115241,37.819798,39.728172,33.103459,24.502505,19.44223,8.0607099,7.5766521,6.4919839,8.2390903,9.1809102,18.159095,30.898237,37.107323,33.422113,13.820587,9.921791,11.998074,6.8957829
-16.739791,0.99351243,0.032709897,5,31,0,19.676154,0.63085288,0.035435796,0.67885178,0.020573237,33.212608,5.8065929,0.404558,0.22423025,50.197073,68.813873,67.758203,37.514713,17.971856,12.029016,11.477448,13.930287,19.469317,29.216204,44.505919,63.831856,72.048871,47.109777,21.899199,13.02489,11.287186,12.892295,17.415353,25.735001,6.8812592,11.969132,26.302837,39.997748,34.731958,23.653586,15.187529,9.9563835,7.0771537,5.8724265,6.2946199,9.7207498,20.869403,37.771241,37.697907,26.870291,17.373649,11.246325,7.7481294,6.0786223,28.889231,4.5672673,57.051551,99.644145,71.641617,31.916016,11.056842,10.871074,4.0505757,9.5521509,37.090358,18.954277,43.934852,50.480203,73.440558,29.449601,32.820413,10.077645,10.824628,11.922378,14.497875,34.065881,7.6365402,11.012295,29.864375,38.257686,27.27747,27.135128,22.651773,9.5356898,9.6935614,5.6559087,4.5769896,17.012093,20.939369,41.407917,36.608758,24.096985,15.155223,10.578098,9.1609233,4.6195498
-13.468699,0.98574648,0.032709897,5,31,0,23.471962,0.53909887,0.025345674,0.83955894,0.023562287,32.757021,5.8737439,0.19529296,0.2777802,48.231114,67.112868,74.192916,47.177749,22.175446,14.225709,13.337904,15.970742,21.834177,31.76846,46.827149,65.70881,74.815932,49.91594,23.370331,14.507828,13.263091,15.651936,21.239699,30.811098,6.5182478,10.958831,26.390182,50.172981,47.035778,30.531018,18.090983,10.969604,7.3447161,5.9104073,6.3761279,10.35129,24.55683,48.988086,48.170561,31.758312,18.855174,11.379669,7.5390228,5.9577838,30.873111,3.0614105,68.876736,52.344878,72.977186,58.885764,21.638955,18.907751,15.843654,14.022609,19.243985,23.117943,45.83684,91.220841,77.488594,46.962942,28.391066,17.883006,12.966009,19.443298,22.771626,31.917005,5.4683626,8.1902259,17.898022,63.499387,39.195426,19.352155,16.059549,13.07662,6.5977028,5.2480269,5.8117784,7.5334595,17.322428,61.048059,45.853952,27.522669,14.829846,8.7905719,6.1029445,5.2398431
-14.915152,0.95644005,0.032709897,5,31,0,19.407409,0.55365694,0.025224276,0.81502266,0.02352116,32.999507,5.648185,0.34614448,0.2425101,49.491161,69.439611,74.312793,42.658952,19.148904,12.499697,12.047875,14.789634,20.668072,30.694024,46.171462,66.12013,76.221929,49.130366,21.634191,13.046593,11.865888,14.093222,19.365627,28.561167,6.5215299,11.709813,30.016372,54.820119,47.899314,30.18359,17.698468,10.679999,7.1240866,5.7145685,6.1740603,10.204234,25.348311,52.330984,50.830424,33.053714,19.445962,11.614042,7.569742,5.833885,17.651539,6.7063274,53.991409,64.783856,73.431375,70.178917,11.611448,8.632432,8.7633076,10.216382,23.409357,41.58002,54.801028,44.514634,94.691099,58.495655,16.561589,15.151428,10.805528,29.137918,18.708122,47.194978,5.9770665,11.322916,31.82027,61.008892,35.745995,27.159004,15.230096,11.576562,7.8494096,3.9156244,3.9396708,9.2128551,26.460776,47.712196,51.23663,46.351383,20.113141,10.553183,6.1545407,6.7055657
-11.85608,0.99663477,0.032709897,5,31,0,17.06036,0.48528168,0.022850614,0.90734505,0.027761541,32.998597,5.9296677,0.27919434,0.22601695,46.400914,60.803632,62.132231,38.546323,19.992431,14.112536,13.830796,16.627938,22.269384,31.2917,44.157427,58.919137,63.712895,42.642254,21.778411,14.526365,13.650148,16.026424,21.212206,29.67667,7.147096,12.86449,30.305057,51.098394,44.756723,28.451133,16.780547,10.27165,7.0616389,5.9424727,6.7765303,11.465182,26.670957,49.427944,47.045847,30.741002,18.17495,11.003997,7.3939488,5.9970708,32.09251,6.1452924,60.815144,64.794423,59.246742,22.025995,27.816133,14.788786,16.412984,20.877409,25.082993,29.078288,30.454514,84.217083,48.311886,67.082511,22.261634,12.616404,14.878945,25.013765,15.723176,31.707232,6.9161965,12.684452,34.883815,41.679786,27.428694,27.79247,12.072078,13.97354,7.5553534,8.4875485,6.4547151,11.255624,19.928509,45.194927,45.909048,24.464972,20.535503,12.577591,7.9921341,6.304194
-12.49636,0.99823889,0.032709897,6,63,0,14.351886,0.61280645,0.032678849,0.68707532,0.020085848,35.565673,6.6149433,0.18649802,0.23175541,52.096903,68.766313,65.869855,38.066119,19.625139,13.64439,13.109344,15.751617,21.599998,31.626629,46.769324,64.653595,70.246167,46.60699,23.361569,14.639994,12.898195,14.662072,19.488724,28.151952,7.9667502,13.639525,28.008152,40.470794,35.326693,24.493914,16.020743,10.715939,7.7971628,6.6406466,7.2782348,11.234333,22.868798,38.578634,38.121803,27.601678,18.174632,11.998397,8.45801,6.8146844,25.677105,6.5986214,51.266619,57.630282,86.346555,30.471815,22.792834,14.956557,10.715613,11.02304,28.29625,32.185978,53.479641,65.763762,73.237102,38.007576,30.427615,18.603295,12.947294,15.480649,14.624722,36.498214,6.311556,11.742955,31.187821,40.359711,33.10647,27.591575,14.302925,6.878643,8.3699305,4.8598366,6.0582983,11.171129,22.120494,35.705494,33.465442,21.134807,17.587508,10.982251,7.0499954,5.7209672
-13.903999,0.74693727,0.032709897,3,15,0,17.033591,0.59861222,0.032489544,0.67898651,0.02034913,35.579885,6.3313737,0.19520872,0.23064726,51.855759,68.013135,64.783861,37.315756,19.129423,13.158934,12.480571,14.805597,20.078796,29.17202,43.107606,60.662604,70.440157,52.004089,26.23409,15.208283,12.383592,13.28875,17.004713,24.025072,7.7612841,13.479599,27.867493,40.373487,35.35322,24.57704,16.082434,10.715927,7.7067785,6.4028044,6.7166135,9.7744036,19.443568,35.997654,39.591514,29.977283,19.959741,13.079238,8.9831628,6.8714196,34.618071,5.3101377,49.681376,81.772946,52.261003,40.259696,18.588277,13.437001,11.882822,15.144044,18.809945,23.995402,56.837408,75.288152,65.786745,65.826506,21.392699,17.967421,17.216149,9.6130071,13.592032,26.063941,11.8786,12.53473,25.887615,41.974764,43.997144,30.22732,12.859327,11.901151,7.6895924,9.2086333,7.3020018,11.100721,21.9557,65.380367,42.076425,31.366357,19.315642,12.717535,12.020695,10.287355
