# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-16.723917,0.97429053,0.10749111,5,31,0,22.803951,0.52010474,0.025479301,0.80203437,0.021569295,37.270954,6.3500858,0.30760581,0.28242031,52.85191,69.733803,72.219982,46.517862,24.178681,16.26148,15.126514,17.572676,23.18096,32.563384,46.479667,63.801907,74.636023,58.090984,30.549647,18.121865,15.052534,16.286909,20.66376,28.515954,7.4699036,12.640014,27.520094,45.852443,42.720699,29.101906,18.16315,11.524424,7.9712121,6.4711928,6.7487668,9.921247,20.410368,40.531159,46.360403,34.277008,21.754733,13.596834,9.0304223,6.8345683,27.921138,6.1645564,57.272996,53.329102,94.612232,51.340085,24.166873,14.410729,18.166269,10.960009,31.903484,26.464464,45.193983,59.50199,100.37232,74.260925,39.948565,27.722823,20.456788,6.9238755,24.241779,22.765742,8.374785,10.980002,23.228232,50.516503,46.149524,41.196702,14.982957,10.374501,11.041784,6.6531756,7.4819486,7.0920378,31.583017,46.794119,32.302619,27.377184,17.462737,12.107985,11.147189,6.7378222
-14.297224,0.99462099,0.10749111,5,31,0,17.056731,0.54251809,0.026435191,0.79649688,0.022945492,37.26996,6.3866339,0.30296185,0.28087119,53.308134,68.824879,64.292851,36.161116,19.049341,13.999674,14.109395,17.368149,23.849122,34.39684,49.586216,66.272783,68.136963,42.090307,21.356429,14.506691,13.797005,16.416411,22.151564,31.744623,8.0827546,15.001281,33.164361,47.705223,39.233448,25.482928,15.75542,10.136645,7.2842917,6.3511726,7.443511,12.755089,28.387101,46.697418,42.147536,28.18319,17.449754,11.0653,7.7156597,6.4029024,63.103439,5.7711968,76.020283,67.960672,61.571998,36.063943,19.869983,16.035549,12.948073,10.765203,23.282908,60.733838,53.014739,100.34027,82.638878,40.106064,17.363795,12.101523,8.2920821,14.104556,28.200683,43.642292,10.83413,16.243244,33.302728,38.449539,40.357559,29.575104,16.936749,8.644063,6.5082478,8.9768345,6.3358133,20.042474,35.55202,63.158888,29.040445,37.009799,24.183141,10.399939,8.0639388,9.4280403
-18.377403,0.97619936,0.10749111,4,15,0,20.040627,0.52520123,0.02822769,0.75906749,0.023447464,38.831668,6.8747096,0.33653277,0.32209687,52.608593,62.194723,52.596254,30.581219,18.156042,14.273082,14.556501,17.619644,23.503484,32.755174,45.501726,58.724672,60.503398,41.375581,22.987912,15.530635,14.027788,15.737958,20.141255,27.614392,9.3823247,17.245717,32.503385,40.130683,32.516315,22.016815,14.363861,9.7542754,7.3501991,6.6067556,7.6953483,12.304622,24.257732,38.542245,37.503699,27.122807,17.815388,11.759616,8.3379521,6.7867438,50.768801,10.395007,31.122479,52.519824,59.665389,20.584165,16.588471,8.2088978,16.812943,14.996644,54.547573,46.420649,25.436166,58.530174,46.811968,36.659357,19.47357,6.2216616,9.1553607,10.937666,20.968869,31.732024,10.452362,24.32755,17.307148,42.040152,34.895433,16.512114,10.308167,10.439039,7.8003032,6.632039,8.0041907,10.014723,28.101459,33.972036,31.017507,16.140047,17.72827,11.435265,6.008617,4.4493309
-17.659971,0.75911117,0.10749111,5,63,0,24.114719,0.61797258,0.028019937,0.72434101,0.020075199,36.70173,7.0632633,0.27844203,0.33007166,55.128922,74.65529,71.162673,38.096465,18.727887,13.243284,13.267458,16.641997,23.669586,35.667012,53.712702,73.654883,72.747519,40.199573,19.460681,13.390441,13.151972,16.305203,23.051113,34.658902,8.5238986,15.36308,34.413886,50.340807,41.715369,27.491388,17.277082,11.244042,8.1109313,7.0617814,8.3125101,14.58304,32.768065,50.132822,42.696013,28.359647,17.824868,11.548243,8.2512046,7.0697418,32.336255,9.8726733,76.308033,47.266176,105.55695,56.756279,22.846917,12.446219,15.328895,11.507638,22.464252,37.648157,105.08105,141.60049,64.970422,40.867663,22.313707,14.57637,16.156057,14.350639,15.23232,37.48924,6.3504192,12.041218,19.35153,61.040224,49.165987,44.851178,11.132503,16.801255,20.726525,9.7250537,8.4067268,16.240934,24.317686,80.145965,37.895744,45.502024,27.455489,11.263199,4.074088,9.4872428
-16.959638,0.99077901,0.10749111,5,31,0,21.567919,0.53900272,0.031807046,0.79881272,0.025887333,32.628148,5.477808,0.20499048,0.21526683,46.309414,59.669723,56.841707,33.337365,17.828279,12.986002,12.904597,15.68016,21.294923,30.413936,43.457572,57.681091,59.570092,37.944648,19.735896,13.432204,12.677128,14.938974,19.967075,28.351747,6.7993445,12.207701,26.289176,38.470822,32.533366,21.489975,13.421184,8.6912148,6.2668734,5.4593776,6.3398079,10.620629,22.931037,37.572008,34.557096,23.465396,14.685144,9.3909524,6.5945369,5.4999774,28.668041,4.5049536,39.719137,61.777236,66.812393,34.104481,18.905491,14.765814,13.467558,11.254765,27.495888,28.898388,45.158658,53.5455,67.951279,29.039903,18.939064,12.092196,11.414117,9.5185611,20.324446,26.855115,7.6511977,11.347065,31.243148,53.052663,34.3697,28.325651,16.50309,7.8990122,7.4288009,6.0118245,6.0585625,8.6185885,19.061116,31.862811,50.34366,22.483593,17.3512,8.3598046,7.6637785,4.4859264
-12.557424,1,0.10749111,3,7,0,18.440468,0.56975959,0.029113978,0.79160908,0.024156121,32.140925,5.5855728,0.19746758,0.228348,47.877047,65.81493,67.024862,37.659045,17.877235,12.216376,12.020822,14.877597,20.855875,30.960842,46.229082,64.397018,68.459826,40.495677,18.914645,12.435354,11.899911,14.493829,20.151967,29.824447,6.5845447,11.846261,28.5524,46.994257,39.991679,25.633026,15.454176,9.635135,6.6747976,5.6008099,6.3790413,11.025299,26.416734,46.342226,41.290602,26.824472,16.185373,10.02996,6.8590357,5.630017,30.240937,3.7254344,41.332751,64.060387,86.27545,47.537103,18.173167,10.864834,13.487521,18.681682,16.586498,36.013005,56.071931,68.253308,66.402425,45.973601,12.91772,9.5390537,15.581644,18.196116,14.784608,28.230273,7.3665674,12.461252,26.602195,74.714384,41.701758,30.091084,20.202968,6.6488217,8.1553063,5.1073036,10.068072,8.1201885,23.324751,56.590028,30.06332,25.984911,15.942594,12.084508,7.0589378,7.4038821
-13.279842,0.93291865,0.10749111,5,31,0,16.312451,0.52329534,0.027946657,0.77078809,0.022225608,39.871309,5.8914408,0.25985473,0.27889022,55.907902,69.860088,62.473469,34.901857,18.865679,13.991482,13.974758,16.914277,22.805378,32.375582,46.299097,62.876328,70.625296,50.986486,26.159708,15.935267,13.567733,14.882904,19.015778,26.355328,7.8604843,14.970657,31.969657,43.687312,35.683159,23.480391,14.730397,9.557302,6.8338065,5.7924641,6.37268,9.9225028,21.005118,39.427817,41.910343,30.288733,19.276583,12.168927,8.1616339,6.2099988,28.925378,6.3144752,59.58258,76.566406,48.635426,28.803087,11.564572,19.37096,13.175583,18.451112,29.137385,28.275499,56.797914,43.539716,96.511801,55.663264,13.730829,17.674725,8.2435036,11.18115,32.082333,35.384388,11.168069,12.434627,35.231582,43.072155,62.395923,33.047394,12.259257,12.778112,5.3677826,6.7033067,15.598672,11.189408,25.083301,27.801669,28.543477,59.440659,13.26545,9.0854595,8.1979818,9.0257376
-13.684596,0.92892292,0.10749111,5,31,0,17.611482,0.50030761,0.02298192,0.88275067,0.026573372,34.55156,5.9664114,0.29750061,0.28138401,49.116924,64.31136,63.226389,36.53806,18.724693,13.546713,13.617378,16.712974,22.773672,32.484285,46.40127,62.176231,65.670385,41.277848,20.57103,13.934578,13.370374,15.989563,21.511372,30.544414,7.4395722,14.026145,33.727136,53.613512,44.453417,27.753001,16.342011,10.05289,6.975417,5.9582721,6.9670676,12.244435,29.284329,52.264134,47.268181,30.303373,17.863405,10.848024,7.3313039,6.0032705,45.497031,7.6919636,27.843172,100.39004,88.936687,40.530211,18.805701,20.146627,13.19464,9.4618169,21.981969,45.618425,39.574332,99.109605,51.822111,38.771,34.417491,21.133731,19.257169,13.024421,15.739364,50.049336,7.1925672,15.520057,28.913109,47.659965,54.089944,23.988689,14.035645,6.7366625,14.841376,4.4352193,4.492938,14.97271,25.172481,42.670684,29.174237,46.586554,16.692405,9.1268203,11.914783,5.3785695
-13.48095,0.96292041,0.10749111,5,31,0,16.272617,0.48242014,0.024444143,0.86749066,0.029792343,31.204181,5.960756,0.29311687,0.26473725,43.105051,54.65732,52.985277,32.483051,17.715038,12.893609,12.667834,15.083676,19.944632,27.670687,38.59867,51.136969,56.239482,40.426497,21.504517,13.883504,12.397961,13.95045,17.909416,24.552919,7.5275711,13.719252,30.274377,46.271158,39.758042,25.916211,15.80635,9.9787819,7.0152789,5.941861,6.6459817,10.646348,23.028823,42.832366,44.043056,30.642842,18.854037,11.653295,7.8195863,6.1353495,41.810712,6.3977072,63.406796,49.919494,76.224357,41.407817,16.489705,15.723989,19.187689,18.580733,19.419607,14.744136,45.145077,65.920092,65.62694,42.176956,18.27076,12.570654,11.275511,11.773721,12.877935,27.60537,5.1340411,9.1463296,38.221013,33.051069,40.002831,16.353989,16.916568,8.5884852,6.3574661,8.2584031,4.6529749,15.307252,30.068296,47.307953,45.836782,30.999153,24.479626,9.4225985,11.982494,6.5312401
-13.906192,0.97369897,0.10749111,5,31,0,16.080286,0.50255401,0.02549737,0.89947374,0.027899805,29.780165,6.1582344,0.28029603,0.23021689,41.948863,56.05029,61.32337,42.759772,22.605166,15.117497,14.108329,16.483254,21.774129,30.426233,42.814644,56.827449,60.89094,41.185886,21.824729,14.918235,14.168518,16.723197,22.20531,31.085957,6.7565558,10.807033,23.618839,43.038843,42.233684,28.440005,17.224048,10.663896,7.3439486,6.1348008,6.8751861,11.268527,24.830031,43.773449,41.508798,27.604844,16.692123,10.378473,7.2137828,6.1181058,30.187705,7.1503632,34.202068,66.600722,47.881141,38.158097,20.365142,15.917568,23.451232,13.055376,18.750619,33.773851,48.037436,53.148298,75.074976,44.630232,20.202779,25.653701,10.899927,24.172904,30.709427,28.162177,7.4014309,9.7840382,23.608291,35.960451,43.335386,33.223845,13.726186,9.4449119,6.4314031,6.3240551,7.9981543,9.2269552,30.814298,41.098078,54.551037,22.347175,16.824935,9.7976432,8.6817973,6.2328806
-13.101966,0.94041081,0.10749111,5,31,0,19.431635,0.48098683,0.023136793,0.87801833,0.026105175,36.612816,5.0289126,0.21657475,0.26445074,52.047769,68.021407,65.899731,36.298826,17.938766,12.825863,12.833087,15.68513,21.285283,30.305686,43.572593,60.331675,71.127382,52.654875,25.013903,14.507602,12.411681,13.884957,18.01323,25.153593,6.5932777,13.273981,34.045166,54.652868,44.214895,27.000588,15.572008,9.3372046,6.245978,5.047673,5.4487134,8.759638,21.005463,47.319877,52.368545,35.422289,20.701524,12.054837,7.5513513,5.4725911,50.376703,5.7160944,59.738319,75.035634,86.13022,42.081404,18.962121,12.424242,12.313492,12.381574,17.918781,35.553523,30.553819,49.265902,58.750337,53.459713,24.786247,10.105935,18.373298,20.261241,22.950067,24.529345,9.3540308,6.8071533,25.922808,44.51846,43.030616,20.853438,12.276751,5.8853869,7.7713277,4.0454723,4.6065613,10.210244,21.742799,29.109574,68.94104,27.772344,25.788179,10.882278,13.853674,4.4967115
-14.646927,0.95430359,0.10749111,5,31,0,17.501681,0.43906798,0.021280249,0.99356784,0.032048119,29.786848,5.9245722,0.27029665,0.26232191,40.550773,52.550837,56.976529,41.063831,22.595781,15.38552,14.338782,16.464248,21.135921,28.552205,38.941984,51.053473,57.437616,44.089783,24.382639,15.888106,14.262875,16.025629,20.350278,27.373332,6.7219143,11.097616,24.786066,46.393193,46.252477,30.729213,18.124442,10.916339,7.3323908,5.9724035,6.4713334,10.138698,22.118102,44.118187,47.790742,32.850212,19.487503,11.638662,7.6664192,6.0512968,24.355238,5.338632,36.625133,53.7524,53.267729,38.811842,17.967348,17.500947,11.782724,9.8898773,20.472878,32.568633,34.641868,35.989321,83.337176,31.885442,27.666933,10.979844,10.585399,11.676139,20.17337,24.836908,5.2697478,16.992955,20.501556,40.969065,56.900839,29.786024,22.615331,12.962615,7.4232936,5.1625922,4.9865573,9.8425253,19.805516,73.091543,59.093147,29.465114,16.732268,10.185781,5.2959548,3.9586714
-12.577928,0.96772263,0.10749111,5,31,0,18.73779,0.49241219,0.025385763,0.83395465,0.027014851,32.822525,6.260153,0.26121896,0.25730438,45.203062,57.209902,56.015966,35.513115,19.657283,14.099864,13.561128,15.878815,20.772955,28.651806,39.870967,52.930804,59.247371,44.797403,24.565666,15.518726,13.375095,14.631066,18.449735,25.048261,7.7566702,13.578284,28.613563,43.655854,38.822082,26.17666,16.393599,10.537162,7.4622937,6.2720307,6.8238211,10.391405,21.235646,39.434682,42.830458,31.260101,19.859334,12.515347,8.4497084,6.5581176,39.434417,5.827622,53.748017,35.433076,55.539261,42.828825,14.490427,19.700835,12.478434,10.677442,35.08298,30.496606,55.180893,50.037762,73.013907,48.079883,18.851823,24.901503,15.483884,7.1315558,26.103916,18.48112,5.1484562,11.774319,19.205298,43.857747,29.497797,36.170456,17.290466,11.881785,7.5541236,4.9224809,5.8990303,13.644012,14.944737,52.463012,35.883828,21.207949,14.276632,14.186811,14.734594,10.837657
-16.070124,0.84664914,0.10749111,4,31,0,19.329192,0.55522115,0.024204048,0.7793165,0.024094486,35.173863,6.8636741,0.26130378,0.29762638,51.037818,66.420787,60.862943,32.509583,16.684922,12.271901,12.494295,15.582637,21.705852,31.782032,46.565529,63.298601,65.691819,39.555528,19.270841,12.819654,12.138777,14.512007,19.777035,28.721193,8.8261443,16.916681,38.500675,54.513493,43.736501,28.055699,17.232903,11.025348,7.8713696,6.8157237,7.9612357,13.784924,31.680683,53.300063,47.876881,31.766459,19.538839,12.289073,8.4658185,6.9067244,39.788045,10.996517,53.758509,61.952602,36.404182,31.625778,21.231497,13.218314,12.084027,8.674462,19.112811,35.543505,40.409577,62.649943,49.016945,58.272422,26.848325,13.10815,9.6662639,19.299809,21.969636,14.914998,10.913876,22.223826,45.903669,36.13154,47.862317,27.683358,20.043161,7.1460873,8.3070858,6.4878488,5.5226123,20.860641,37.174072,44.7537,55.989003,30.167343,11.712555,7.5638219,9.7373965,6.3504198
-16.660759,0.94516321,0.10749111,5,31,0,20.441655,0.57386539,0.028362925,0.77923529,0.024568633,31.235843,7.2987239,0.23584492,0.2714988,44.640015,58.618348,58.611263,36.756646,19.893348,14.155225,13.770423,16.566532,22.473193,32.16698,45.839946,59.417791,57.454038,34.911756,19.117797,13.978491,13.88657,16.918209,23.099131,33.124418,8.4421781,13.886407,28.278933,42.754382,38.232784,26.234872,16.833303,11.143003,8.2004314,7.29848,8.669606,14.652648,29.779707,43.100676,37.325536,25.340357,16.25214,10.820103,8.0578386,7.3118954,24.399274,6.7702778,41.994264,56.808643,47.981126,76.440191,24.242028,13.386094,17.18832,24.572735,23.986885,22.319273,68.950013,75.878113,70.625003,37.162617,27.053773,13.730821,10.723283,14.170455,20.947708,35.652966,8.0730069,8.781666,18.422836,25.929724,40.768327,29.035343,23.488232,11.138187,9.7463408,8.1829299,11.423081,10.721108,35.86584,47.842197,36.239373,37.360364,15.433062,9.5527096,13.293476,10.557986
-14.964688,0.9772847,0.10749111,5,31,0,20.960959,0.6470042,0.031758655,0.68191101,0.019054454,34.793741,5.5499474,0.26458269,0.26049613,55.208823,80.108625,81.398553,40.340707,16.899289,10.807504,10.387158,12.972252,18.806681,29.402649,46.959056,71.557817,86.918078,55.73187,22.274369,12.019113,10.147381,11.71468,16.262553,24.913716,6.5311372,12.029136,30.648127,50.303738,42.020324,27.274642,16.784351,10.554782,7.1798763,5.6939233,5.8844143,9.1389014,21.914485,46.339034,47.016123,32.237684,19.989221,12.392459,8.1371604,6.0422652,18.605253,6.7195437,61.639693,132.50558,97.165718,41.073427,13.233559,9.970173,8.5512602,13.901016,14.440392,34.978576,43.249085,47.914369,99.695316,61.809902,20.101897,11.051615,12.82856,13.509207,13.890136,24.708989,10.37965,18.1017,37.774153,33.194051,32.020536,30.536083,17.855508,10.591876,7.9284777,8.1027232,7.9014839,6.5481807,33.144837,28.199474,41.101089,55.113221,16.62155,15.990942,9.6106378,5.0359714
-14.866209,0.99331419,0.10749111,5,63,0,23.4913,0.50498759,0.026903954,0.86733929,0.024465414,35.966094,5.0255984,0.19833249,0.19485204,51.571903,68.677228,69.946989,41.367907,20.506412,14.243608,13.9625,16.937639,23.009598,32.914603,47.445429,65.002119,72.689975,49.053213,23.744489,14.994713,13.69391,15.956626,21.239919,30.137455,6.1050674,11.239227,27.403263,46.306588,39.82049,25.12357,14.784965,9.0097095,6.1267234,5.0559943,5.6219426,9.3449041,22.178407,43.741686,43.078434,28.394106,16.786412,10.073342,6.6254653,5.1743561,56.842322,4.3191908,45.04814,57.141127,93.514672,47.032832,22.081813,8.7690487,13.94568,17.618119,25.711609,35.516221,37.952723,68.739384,76.6425,47.252148,23.77191,13.318702,16.228311,15.004386,16.732574,31.419686,4.8871241,10.765178,29.964823,54.184647,28.017267,35.094439,11.066339,7.6289096,6.6263372,4.1978597,5.8496421,6.7665234,23.656215,43.207596,52.280087,23.295079,13.068584,8.8345242,8.6931603,4.9080698
-13.688292,0.94674117,0.10749111,5,63,0,18.453087,0.54904523,0.026758176,0.75743656,0.023292852,35.407054,6.0170885,0.19991905,0.18614705,51.369631,67.29591,63.266442,34.521604,17.294296,12.225289,12.037012,14.66157,20.118766,29.248846,43.017098,60.267639,69.50106,49.139238,23.564397,13.819032,11.724948,13.045077,17.041601,24.232584,7.690458,14.544685,33.303018,49.176412,40.750089,26.570092,16.421863,10.4544,7.3047869,6.0365031,6.5049557,10.13789,22.406717,44.306626,46.960409,33.256497,20.812299,12.953178,8.5746721,6.4556258,43.716205,6.0463328,41.420243,59.31947,58.610663,36.689306,19.713276,9.9323872,10.914721,19.344536,25.193165,42.572467,44.891162,69.295247,108.76718,74.700128,28.869173,11.041466,14.143515,22.093107,22.10364,22.616662,9.0363091,12.663635,41.253231,51.300778,40.339166,23.34026,16.600848,11.948925,5.5798786,5.3727799,7.6945312,10.41165,19.973596,31.157066,45.237808,23.639582,27.593433,11.794124,5.6052394,7.3721626
-10.879705,1,0.10749111,3,11,0,14.305228,0.54122799,0.028492013,0.79087963,0.022626185,35.51966,5.7504889,0.21033138,0.20603214,51.255119,68.147147,68.568928,40.97385,20.687482,14.217469,13.66712,16.374281,22.189093,31.895331,46.332931,63.859734,71.759275,49.741151,24.632651,15.228104,13.444427,15.30148,20.175236,28.664412,6.9023634,12.176351,27.462334,44.066342,38.77647,25.667791,15.839893,10.034278,6.9930355,5.797969,6.3125865,9.9552888,21.839068,41.215964,42.011124,29.258475,18.190259,11.354003,7.6443593,5.9767128,32.145113,6.4697372,34.034048,111.392,74.417953,37.210753,23.598616,12.91722,12.159454,13.81966,20.884139,41.400453,37.017908,57.327477,94.989519,51.083207,23.267684,16.598002,11.39095,13.322094,20.554093,31.993043,5.5107467,10.629315,32.359257,62.393305,52.100924,24.325852,12.764047,10.398184,5.1917449,5.3564411,4.5790455,7.3381059,12.949651,30.628916,51.869408,27.080243,19.332567,10.98253,6.7405829,7.9220572
-11.828691,0.72060194,0.10749111,5,59,0,14.218075,0.48650855,0.024695105,0.90104279,0.028354626,31.747723,5.7814824,0.25872893,0.26708096,44.398958,57.988578,59.75217,38.307765,20.257408,14.216304,13.761347,16.366153,21.735785,30.339349,42.557125,56.443951,60.961886,41.642949,21.798512,14.59265,13.622333,15.866695,20.853044,28.994961,6.8586923,11.972341,27.223838,45.929473,41.327043,26.838483,16.066847,9.9390526,6.879625,5.7976261,6.5640742,10.882535,24.45599,44.544466,43.030704,28.644499,17.193129,10.539258,7.1542285,5.8421441,33.823853,5.1233137,48.67002,41.851009,48.739132,42.652777,20.303145,13.21416,18.583192,15.388867,33.092912,48.145403,29.225642,64.136813,66.461097,33.103653,21.608596,16.61466,16.729572,16.686348,11.276857,23.981003,7.268593,14.469351,27.13777,65.45399,69.582966,23.274381,21.567382,11.096149,5.7225549,4.4557985,7.6823288,10.890225,30.723995,57.109883,29.405918,30.450382,17.938089,12.765042,6.7543002,4.7531329
-10.402116,0.98633445,0.10749111,5,31,0,12.50703,0.51556627,0.024895904,0.8405003,0.025995346,33.142989,5.7539148,0.22831876,0.25472933,47.5928,63.153968,63.46153,37.230584,18.602514,12.95971,12.681417,15.360212,20.87528,29.922561,43.243899,59.35124,66.442627,45.176832,21.991268,13.768446,12.423197,14.35718,19.045998,27.032323,7.0298729,12.895191,30.702577,50.317989,43.172063,27.593289,16.490269,10.185654,6.9911622,5.7875363,6.4032423,10.483233,24.284739,47.250639,47.078342,31.602302,18.993932,11.540065,7.6372469,5.9497752,25.618471,4.4337013,42.581763,59.21795,71.781819,29.758783,13.725899,11.52105,11.776616,18.673473,12.484665,35.72131,29.484096,48.744352,44.244634,45.517891,18.16989,21.580671,11.912102,15.459704,13.785998,18.189549,7.6418275,23.617175,30.142439,50.566257,37.736184,23.185963,16.230185,9.6357083,3.7767779,8.4960413,6.9709257,11.423342,34.945789,51.575543,37.703735,19.448831,19.790091,9.7350316,8.1369982,5.8947043
-13.267859,0.70382762,0.10749111,3,15,0,15.293894,0.48645148,0.025145572,0.846932,0.026673487,32.585793,6.1306747,0.23229551,0.25572403,44.966273,57.717169,58.822993,38.919155,21.311697,14.808953,13.904442,16.043815,20.809199,28.56854,39.726235,53.105222,60.976667,48.239242,26.727395,16.451233,13.827158,14.884642,18.590661,25.098313,7.3479208,12.48411,26.537278,43.138429,40.135204,27.360576,17.061876,10.84307,7.5528508,6.2105024,6.5707683,9.7099591,19.635331,38.056854,43.633832,32.473831,20.623564,12.885763,8.5841613,6.5449362,25.574769,8.4563653,61.80671,54.53206,77.070633,30.875134,20.531501,20.367921,13.176784,17.893434,24.611237,39.892072,35.963287,55.889487,47.595796,46.131651,42.705848,19.304472,17.722548,18.566953,23.39518,38.779122,8.5043034,11.941507,39.580763,46.961877,27.727141,28.370043,13.442394,6.9601455,6.3713661,11.021511,5.4912939,10.640198,21.946108,26.842335,39.742362,34.911775,22.170308,14.018729,6.0140115,6.816824
-12.425978,0.9933211,0.10749111,5,31,0,15.142294,0.57015643,0.030059208,0.75343919,0.024300816,29.947489,6.2547393,0.270654,0.23052357,43.56029,58.866845,61.626738,39.081106,19.803156,13.106263,12.159589,14.267699,19.187144,27.60934,40.324152,55.913378,63.291543,44.816878,22.610553,13.879144,12.066536,13.593128,17.874932,25.470572,7.1325425,11.711588,25.04968,41.381443,38.613183,26.648447,16.924915,10.924706,7.6739581,6.3274295,6.7394055,10.210184,21.268759,39.102886,40.636326,29.181647,18.665897,11.935157,8.186397,6.4756551,36.393007,7.4041312,47.421982,46.813614,65.893653,33.794144,22.944545,15.519263,14.059823,11.431697,16.581899,46.632507,37.851175,37.362244,79.173125,49.961024,16.511799,9.7606633,13.286495,11.238534,19.599318,21.787014,9.1799551,12.448344,20.537588,60.438579,57.921516,26.401377,16.910688,11.492273,5.4043554,8.4571047,8.0572982,7.4579469,20.481057,50.79747,42.180103,33.90694,25.629966,11.545793,7.1263074,5.8180632
