# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-17.985229,0.98647029,0.10270493,5,31,0,25.606713,0.51463617,0.020420886,0.85020793,0.02535499,33.22467,7.401417,0.21390742,0.29143968,47.397483,62.991824,65.159462,40.651962,20.738886,14.245587,13.694524,16.358527,21.997456,31.248649,44.741877,60.668796,66.823519,45.477233,22.915735,14.781858,13.531374,15.708021,20.814021,29.39586,8.7161144,15.184143,34.808561,58.812976,52.795401,34.504618,20.841461,12.958344,8.9433971,7.4420386,8.259835,13.445402,30.282894,56.466527,55.517379,37.432124,22.695669,13.965119,9.419339,7.5446069,48.324349,8.4002766,27.06943,57.574313,77.581083,62.956849,20.610575,20.11001,14.54949,16.022551,25.874807,41.094345,46.371727,61.54633,52.3332,39.061617,16.930282,18.491365,21.041343,14.928094,18.932439,23.043452,12.056238,16.207541,40.272029,72.524224,44.457257,42.497885,41.981598,12.21007,14.490996,6.9402539,4.7695237,9.9295435,23.973715,55.898822,47.057535,59.340417,29.27779,14.509663,6.2157118,4.244397
-13.136253,0.99618651,0.10270493,5,31,0,19.445212,0.6032255,0.03001964,0.75238059,0.021657387,32.63344,5.298616,0.24594286,0.22389014,50.581066,72.8811,77.546493,41.775568,17.873407,11.46363,11.043305,13.735672,19.655173,30.093172,46.792553,69.014832,80.039388,48.980517,20.405152,12.00641,10.859535,13.021964,18.280965,27.761082,6.0720682,10.905051,28.141314,49.992596,42.868748,27.285302,16.298632,9.9920326,6.7145678,5.3691655,5.7448202,9.4461676,23.623004,47.94639,45.613437,29.889578,17.908177,10.87337,7.1455322,5.4934491,27.852116,5.9504929,39.382958,65.092711,124.81253,44.459055,20.804316,13.024159,9.3323187,11.209192,23.436226,29.459095,51.34172,83.146733,67.07863,44.2386,17.433973,11.668214,8.599624,13.574584,24.908009,37.584098,7.6712877,8.6133983,39.403964,44.237662,32.328191,37.635423,20.850677,12.926235,6.2157774,5.836778,5.2778781,10.485471,19.644141,29.761595,49.315496,38.794355,15.930302,20.311991,6.6015914,3.5916441
-14.683686,0.95777265,0.10270493,5,31,0,18.12027,0.59731315,0.029601158,0.69595032,0.020984507,34.545587,7.5549011,0.24402275,0.28578014,49.450826,64.008774,61.674912,37.682612,20.381338,14.329028,13.639479,16.103155,21.62814,30.971987,44.755462,60.516957,65.29131,45.158821,23.967823,15.353364,13.474096,15.08589,19.660792,27.791468,9.0375808,14.980313,29.294709,41.98062,37.539439,26.582621,17.660503,11.970251,8.8152147,7.5755483,8.2983453,12.525609,24.292809,39.919379,40.178962,29.750773,19.919696,13.333725,9.520439,7.7549124,39.488952,4.9337376,66.672698,63.039993,71.017111,28.295419,23.384244,6.9985177,11.643536,19.320452,33.687478,46.479117,39.905552,62.89628,53.330914,43.980512,20.551306,16.342054,10.42021,11.037456,41.201443,50.678274,12.270963,17.724366,33.681952,44.576359,43.009129,30.485664,19.149988,13.012312,6.3355934,10.496378,7.1019242,10.60921,49.371769,38.555137,46.720662,32.020828,29.53886,7.6860199,12.124714,13.061602
-14.38254,0.99247593,0.10270493,5,63,0,19.09204,0.58857596,0.029135125,0.70758314,0.022033015,33.313414,7.4429969,0.24958727,0.28645162,47.625734,61.753131,59.90476,36.771621,19.839356,13.913947,13.231533,15.607354,20.929527,29.909621,43.145004,58.355234,63.252384,43.991118,23.322298,14.906676,13.074132,14.632698,19.04911,26.876882,8.8911975,14.774158,29.189946,42.349971,37.953993,26.759086,17.668217,11.90305,8.7214671,7.4688864,8.1695985,12.35245,24.14879,40.181355,40.619148,29.970788,19.946493,13.269916,9.4257537,7.6500735,49.195276,10.609857,51.543949,57.143526,44.611075,28.400281,22.153672,11.211347,16.201947,14.209655,24.631058,43.958154,45.887681,50.302095,82.919522,48.319653,38.297782,12.67246,9.7801124,16.928911,16.816886,25.180343,7.6289905,12.798099,18.988407,35.875562,23.437818,28.006635,16.828844,12.48299,7.894499,7.078009,11.973122,10.39281,23.948263,41.418731,39.16607,29.990294,40.09135,13.803212,9.6398639,7.7447045
-12.647874,0.9448675,0.10270493,5,31,0,19.061085,0.51141923,0.025606872,0.84330288,0.024328555,35.758148,4.9683226,0.2113057,0.26367488,51.982037,70.008159,70.906064,39.891204,18.903079,12.932449,12.665543,15.444116,21.160284,30.618496,44.854645,63.163283,74.77349,53.810242,24.819054,14.332341,12.345812,13.988078,18.455686,26.272117,6.1560163,11.758319,30.088715,51.248266,43.164866,26.877617,15.674343,9.4406534,6.299251,5.0444868,5.3795012,8.5787021,20.550195,45.511102,49.077038,33.080817,19.498863,11.491481,7.2929344,5.3647766,35.770414,4.0652285,38.533718,78.054241,77.939418,31.313392,18.589246,11.453167,10.110845,9.3195195,21.884254,29.1515,37.721653,81.960511,110.72892,59.523749,25.835884,11.577946,8.1599983,14.40957,21.146988,22.462173,6.1407178,16.207283,30.106298,50.341169,54.576523,26.484396,16.685538,9.9585431,7.7067249,5.7692109,4.3003724,5.4680139,18.652338,37.429659,31.986947,21.944585,20.16228,7.6009366,7.9097766,3.8100892
-12.108218,0.91780997,0.10270493,5,31,0,15.433062,0.50973605,0.024063972,0.8748683,0.026081549,32.043537,5.8641734,0.19028379,0.21333052,46.077141,62.379281,67.061413,42.808945,21.100812,14.051428,13.358368,15.942765,21.498026,30.668772,44.189243,60.593938,68.010604,46.420477,22.73344,14.444656,13.245037,15.484097,20.66246,29.355141,6.7085373,11.537078,27.462856,50.211297,46.303243,29.899069,17.66709,10.726959,7.236092,5.9040048,6.4711866,10.576757,24.704412,48.515927,48.012936,31.748444,18.814888,11.338233,7.5214144,5.968803,28.744936,4.0524392,55.285607,98.931154,85.392257,45.999534,16.402532,12.338896,12.048649,14.484123,16.243734,37.451893,37.084971,54.525365,49.261655,38.59791,18.038553,10.949867,16.076595,15.757528,25.315086,25.373401,7.3585385,11.002345,18.270752,65.825549,40.918389,41.955099,17.23293,14.481165,7.9916626,5.9490174,6.2887719,15.105902,19.56193,39.72866,54.62494,39.988815,11.756831,15.080091,6.2600679,7.0713812
-16.955793,0.97360823,0.10270493,5,63,0,19.497315,0.54393139,0.024798427,0.84440731,0.029604793,26.129114,6.2419911,0.30732715,0.28955326,38.435222,53.359668,58.60204,37.131424,17.686837,11.525288,10.92484,13.172399,18.083467,26.354302,38.75177,53.662129,58.419153,36.541741,17.44274,11.470071,10.946488,13.249584,18.225503,26.580527,6.9046308,11.556769,27.509964,51.251351,47.580975,30.858674,18.334637,11.188688,7.5827189,6.2322995,6.9498331,11.745613,28.050216,51.532099,47.245676,30.519442,18.126282,11.077912,7.5310604,6.2235823,40.880288,7.5162282,36.961053,65.83349,79.405044,34.048488,19.256141,9.8698787,10.593498,15.397783,18.746796,40.045377,27.763029,82.246753,61.925421,34.906941,12.971039,10.891829,16.840212,15.491134,21.272988,33.773037,7.9125788,20.80529,24.632085,71.999784,52.033669,32.036035,24.700865,15.974265,6.5891915,4.2348623,6.1671756,8.3301122,22.938803,46.49249,60.530897,31.685577,20.298472,8.5030869,4.6651075,7.676128
-12.626178,0.89812278,0.10270493,6,63,0,19.352763,0.55038741,0.030610326,0.78967531,0.023895499,34.477427,5.6168773,0.21166093,0.25882432,49.663924,65.082106,62.651683,35.962702,18.614172,13.352603,13.253667,16.207499,22.236733,32.158935,46.604434,62.821957,65.537737,40.962429,20.608472,13.807512,13.021099,15.448802,20.865936,29.997928,6.9146334,12.504207,27.759567,41.507156,34.988525,22.927391,14.204698,9.1179678,6.5084217,5.6095445,6.4702769,10.909107,24.209651,40.539816,37.123624,24.975904,15.503528,9.8345035,6.8451637,5.6586849,18.471585,6.3626093,64.943019,71.780824,57.312795,33.095901,14.38309,17.934102,11.135272,15.769154,17.62482,40.19364,54.537495,83.011969,50.709849,42.055356,20.249429,12.963714,17.777152,16.052892,21.177781,26.993255,8.69681,10.537722,29.796274,33.538753,37.253104,34.040993,19.851806,11.644408,7.1821999,6.6944559,6.3137237,9.3328928,17.38246,42.466337,45.685997,34.791334,16.431657,8.7628924,6.3737759,5.8123589
-11.518423,0.98724375,0.10270493,4,31,0,17.754769,0.5614731,0.029448951,0.75978789,0.023515377,33.193931,5.5101767,0.21870478,0.24832148,48.909707,66.016624,65.595593,36.854947,17.77721,12.086434,11.677305,14.163286,19.513494,28.60561,42.507672,60.18754,69.735384,48.440609,22.710873,13.318948,11.441648,12.926219,17.140069,24.701098,6.7060462,12.212203,28.62287,45.561646,39.039303,25.541151,15.693203,9.8955914,6.834621,5.5813194,5.9642878,9.3101244,20.907017,41.652182,43.467061,30.350909,18.831704,11.669345,7.728797,5.8680466,32.526459,5.5974941,60.870936,54.669061,63.504967,66.448464,15.54095,13.698884,13.643112,12.709263,21.389525,39.070311,27.591898,65.940956,47.702639,45.222341,23.927737,13.362757,14.741991,13.161413,14.113153,28.144461,4.0142878,14.960597,31.97631,28.829643,32.446756,26.18929,13.73186,14.509709,7.0500307,4.7335214,4.6885471,7.832996,14.984677,44.177987,31.127703,19.232914,25.061581,9.0217719,4.5052132,4.6390993
-12.891606,0.94245242,0.10270493,5,31,0,15.526032,0.51465974,0.024929373,0.82273905,0.025726901,34.832855,5.6834484,0.19731351,0.29860451,49.831704,64.784431,61.201355,33.657169,17.087912,12.349912,12.376423,15.174938,20.743465,29.816021,43.156481,59.328543,66.648597,45.472868,21.931263,13.49171,11.98281,13.696674,18.051987,25.553271,7.3603681,14.302589,33.998204,51.104273,41.567573,26.263626,15.747448,9.8045886,6.7895143,5.6657879,6.303021,10.34287,24.019221,47.201534,47.607674,32.232265,19.472718,11.833943,7.7720362,5.9360342,43.395168,4.0913067,70.430232,72.717231,52.297792,51.86655,16.586627,15.622011,13.002005,13.214883,18.799523,38.145344,40.138193,41.410987,73.975384,51.504819,19.022204,15.070428,12.709283,9.5516782,16.282582,25.659305,8.8193275,9.9989308,34.038906,43.769257,50.806472,35.651314,20.020292,7.2403297,5.0139664,5.9750085,7.4567666,10.282902,19.098415,42.039087,28.978871,53.579424,17.511751,6.3092584,9.1609994,6.5543247
-12.771781,0.94088554,0.10270493,5,31,0,15.9371,0.52032603,0.02568603,0.80045376,0.024001011,38.560947,5.7324001,0.26164679,0.25121733,54.878153,69.424563,60.872266,31.715357,16.634005,12.5471,12.910637,16.057622,22.122143,31.933269,46.272025,63.282556,69.604338,45.964284,22.147807,13.797939,12.340701,14.143975,18.670372,26.475344,7.8496109,15.970253,36.744453,49.851823,38.705808,24.358766,14.757175,9.332946,6.5847005,5.6093656,6.3813733,10.685246,24.799068,46.837755,45.951677,31.102634,18.95712,11.636889,7.7034752,5.9032062,39.286987,6.7948231,70.686019,88.551898,58.716251,22.611525,12.303786,10.025698,11.000682,19.966311,18.134579,23.405911,26.943066,37.027353,66.904123,42.604532,20.165907,10.665179,9.0965015,9.9892044,20.696309,28.163749,8.9941551,13.733633,30.683224,51.701234,49.302983,20.560854,12.490116,13.390847,7.8227379,6.267171,5.9370532,7.2221122,28.940884,57.14909,72.226355,34.804488,23.615136,12.428649,7.7697088,4.4207577
-12.112152,0.98712031,0.10270493,5,31,0,17.541162,0.6385991,0.032071009,0.67660498,0.019736051,35.144821,6.5382805,0.20896274,0.21064221,53.216172,72.426139,69.173286,37.051045,17.90885,12.281797,11.967566,14.750956,20.843059,31.501487,48.093598,68.31329,73.89923,45.203528,21.009889,13.024357,11.725369,13.756916,18.91491,28.256357,7.8754634,13.9754,30.636929,44.800831,37.924961,25.634116,16.458223,10.83761,7.7789027,6.5696531,7.2511881,11.642761,25.367506,43.306653,40.884436,28.589627,18.429033,11.989116,8.3649298,6.7178459,35.198531,5.2906942,60.526655,65.989147,87.94959,39.947025,23.86567,18.946753,16.852823,8.8875655,26.107468,26.784454,33.202834,74.848575,70.270078,35.521209,16.420143,13.906785,7.9805215,11.899418,18.840584,29.23634,9.9814081,10.754278,41.037888,62.766025,40.32583,18.040001,19.295586,11.364257,8.4771916,7.7842828,8.102165,11.871045,19.523762,55.356901,52.108863,33.542207,14.876632,12.993153,9.0579423,5.2287149
-18.682112,0.69686027,0.10270493,6,63,0,21.179941,0.46906884,0.021073016,0.88305785,0.027799573,32.802682,6.2565479,0.34192261,0.33980169,45.511775,58.930054,60.45669,38.901711,20.472654,14.10902,13.365537,15.584375,20.363677,28.095456,39.290528,53.142333,62.586427,50.559626,27.098172,16.016291,13.256651,14.247419,17.830067,24.132506,7.6299663,13.567643,31.060896,52.853252,48.222849,31.633163,19.003316,11.682367,7.9111539,6.3672567,6.6614583,9.9305222,21.099249,44.765945,53.582796,39.218235,24.073545,14.495587,9.3076287,6.8476302,48.122843,8.4327772,34.244837,46.570627,79.629857,23.509865,16.462954,8.665961,12.48116,20.888294,22.328908,28.970661,75.725642,78.943355,62.94606,44.859764,17.102319,18.19047,18.28442,15.071061,10.920125,36.428571,3.6394996,19.78925,29.320833,50.604015,39.684492,42.027232,11.573751,13.89246,4.4287065,7.0380128,7.9252441,17.009349,28.947988,57.01358,70.705733,29.575235,21.911754,10.756702,5.9470757,10.254729
-15.001367,0.98525536,0.10270493,5,31,0,22.070572,0.56207913,0.025800361,0.80600583,0.022166385,37.420362,5.4500831,0.21562888,0.26910563,56.387306,77.596101,75.233632,37.585641,17.273668,12.215576,12.515498,15.972362,22.875398,34.50454,52.277771,74.084374,79.496177,44.531485,19.477239,12.62186,12.193629,15.062913,21.224952,31.817671,6.8067771,13.535427,35.763634,56.323345,44.211274,26.972242,15.742997,9.5877547,6.5372161,5.4584777,6.3028081,11.431029,30.000356,55.233674,47.754968,29.877338,17.442135,10.479786,6.9483109,5.5330185,37.398248,8.1204386,40.95572,86.639198,65.474457,33.834451,15.722661,9.1635783,10.098846,23.34802,21.427932,36.095267,57.618542,90.008595,63.608199,26.562197,29.337708,9.5789723,12.425601,15.694712,22.562979,38.599071,5.0594404,13.725058,25.760968,82.796286,33.080887,25.519763,17.749049,8.6355518,7.9345787,5.1512317,5.4941487,16.785206,18.775054,52.733981,59.202039,28.327113,19.208389,9.3207393,8.8222775,4.5819983
-13.548836,0.98838611,0.10270493,5,63,0,18.34151,0.53181245,0.029257595,0.75866791,0.021654292,38.71729,5.6389817,0.21949176,0.25054059,54.936068,70.40372,66.11281,37.943671,19.83947,14.098206,13.688489,16.33438,21.92644,31.196234,44.969109,62.119282,72.491793,55.331093,28.377122,16.502484,13.488433,14.443604,18.2552,25.250875,7.2331418,13.333512,29.007204,42.326548,35.936737,23.963632,15.063327,9.7148971,6.8443185,5.6537353,5.9888111,8.923972,18.52326,36.596026,41.529981,30.868482,19.808105,12.483478,8.2861782,6.1747607,30.476431,4.7727492,49.41677,75.282344,84.501774,31.799152,13.16174,10.228568,16.004404,19.288448,27.200252,27.620003,41.982986,77.329255,61.911842,47.44878,34.7976,12.091744,12.586832,15.11384,16.305465,31.363367,8.3305684,11.977843,33.723731,59.619348,62.632768,23.364691,17.901086,12.036911,5.775002,4.7311009,6.7798944,8.784963,17.135429,40.325043,32.676009,27.993142,14.8097,9.7289025,10.004188,9.4556091
-16.10133,0.99388975,0.10270493,5,31,0,19.762235,0.59200591,0.029783036,0.71263698,0.018784483,40.330957,5.4795926,0.20942464,0.28040764,61.041244,83.412008,79.391445,40.157953,18.453628,12.534261,12.267175,15.160808,21.376898,32.191844,49.328469,72.399086,87.478056,61.40494,26.828518,14.562941,11.950443,13.26463,17.627988,25.817238,6.8918706,13.257732,32.326805,49.052209,40.161336,25.991993,15.996921,10.101527,6.9400968,5.5793798,5.818823,8.9034474,20.363798,43.365248,46.93106,33.128493,20.664656,12.779418,8.3342799,6.1006724,54.160406,4.0071646,55.307094,89.020501,86.074205,36.623175,18.263521,13.859859,15.31114,13.272165,23.593445,30.865518,40.785293,98.942458,97.708216,53.462281,28.769475,19.123721,18.569603,11.95781,16.591014,28.329219,8.4664338,11.255979,26.239498,41.047369,48.209515,34.110203,10.438801,9.6327173,7.2283194,10.2359,3.7798792,16.369404,11.789434,49.951705,42.76749,37.080885,15.961169,13.285841,8.7214735,13.610123
-12.479,0.78709626,0.10270493,5,31,0,19.546742,0.62553627,0.031305011,0.6812896,0.019539133,36.222652,6.5333787,0.283844,0.25680872,54.378555,73.362918,69.824203,37.758614,18.434294,12.669401,12.302241,15.062539,21.108264,31.631761,47.962032,68.126124,75.354068,48.201176,22.583113,13.699888,12.040659,13.848666,18.742269,27.657892,7.9403207,14.146196,30.875339,45.068126,38.244619,25.881646,16.616276,10.931195,7.8271707,6.5730866,7.1664494,11.274277,24.29839,42.864656,41.898031,29.674343,19.170049,12.431158,8.6002513,6.7942508,32.055552,9.1172199,64.928925,62.250555,73.742877,25.59886,17.615386,15.075574,8.986887,18.407189,18.217119,20.209138,64.053822,59.911764,136.17455,28.471786,14.792082,9.3781786,11.948029,11.955262,7.0114125,27.621362,9.5942709,13.88649,23.149031,38.489576,45.02059,27.526361,11.417854,11.525361,8.2024464,7.4164156,5.9734834,7.8821128,30.437846,30.274224,46.719782,19.424671,10.502899,15.541402,8.7955361,7.2511392
-12.306312,0.92046406,0.10270493,5,31,0,14.325781,0.60729311,0.032167655,0.73109723,0.020219543,36.309993,5.5140056,0.23773894,0.24992249,55.191377,76.35714,75.026781,39.493946,18.375913,12.550475,12.391515,15.476007,22.032529,33.383702,51.024062,72.784159,78.880066,46.433198,20.827154,13.081941,12.145162,14.625459,20.423039,30.703682,6.6235784,12.148954,29.028766,45.095525,37.496847,24.321089,14.971919,9.5028196,6.6394503,5.5430102,6.1943472,10.434027,24.687655,43.911445,40.042948,26.675061,16.45581,10.330306,7.0434764,5.6337972,29.488436,7.0044941,54.94684,70.861299,70.347783,39.624195,14.532368,14.260801,14.864034,17.263583,20.180163,26.090916,47.20219,63.190968,58.428532,51.363484,24.986221,16.828039,11.356359,18.667907,18.149858,47.440127,4.8679318,11.31729,19.85099,55.307186,40.691723,19.178981,16.696041,10.801862,8.8107505,7.8348217,10.411259,10.750585,29.265479,36.798044,27.574688,26.352382,17.897613,9.1225406,10.72499,7.2734888
-11.784344,0.99149036,0.10270493,5,63,0,17.651449,0.46450098,0.021749721,0.94680036,0.028939068,33.256308,5.4192688,0.19816467,0.24578024,46.635071,61.202486,63.023056,38.757379,19.696547,13.859687,13.640731,16.435821,21.981219,30.781264,43.361113,58.283756,65.01492,45.061652,22.468733,14.49485,13.389405,15.58,20.483689,28.497303,6.6242503,12.311736,30.628482,53.770174,46.616525,28.801297,16.49052,9.8242362,6.595761,5.4431277,6.1182287,10.33458,24.998101,50.684222,50.279526,32.470467,18.66933,10.943644,7.1028196,5.5517264,29.511232,5.4192228,42.511268,67.649095,48.598915,20.079269,19.390047,10.406931,15.018963,15.237627,23.030795,32.254304,40.547596,75.741978,72.898058,39.84763,23.626102,14.298751,15.701127,18.959009,16.452938,23.677123,4.7128714,10.291838,36.661201,64.403549,80.600644,33.74778,12.771689,8.6646881,7.2699106,5.6078945,9.2506306,13.614915,11.602786,44.022505,36.770159,32.677387,12.543348,10.711968,7.0243843,6.337914
-11.974893,0.83418347,0.10270493,5,63,0,20.036854,0.62022721,0.033436657,0.692983,0.019148462,37.172872,5.9607423,0.27511396,0.23985682,55.863374,75.770768,72.976176,39.63075,19.21145,13.156291,12.779397,15.668157,21.976549,32.943287,49.930141,70.859584,78.06604,49.368832,23.033031,14.08696,12.516168,14.519524,19.753807,29.218734,7.1982316,12.820411,28.386319,42.172569,35.841137,24.106721,15.361264,10.037573,7.1533351,5.9987152,6.5667135,10.443105,22.825801,40.314801,38.962937,27.299335,17.486781,11.273239,7.7826829,6.1707433,30.959367,6.2100027,63.664243,56.221591,65.564869,28.598122,22.715911,15.912742,14.574161,28.324287,22.00066,27.818468,66.957945,50.940103,118.63913,56.611572,22.560923,14.865572,17.055697,18.223037,15.846865,29.30095,8.2696308,16.794547,31.862018,46.165144,26.260521,38.26948,14.568413,8.0889711,5.678999,4.8161146,5.879412,5.4005386,20.10041,39.19899,38.999892,28.458414,16.013793,15.562198,6.0602977,5.5260779
-14.033967,0.96715855,0.10270493,4,15,0,14.677482,0.64968213,0.035266647,0.64818475,0.01817601,38.41394,5.6406301,0.25877602,0.22478105,59.232381,80.83747,73.460666,35.761512,16.595951,11.367912,11.175566,13.939003,19.981649,30.752814,48.134202,71.253695,83.228454,54.001574,23.34394,13.003001,10.856436,12.217236,16.518511,24.723769,7.094237,13.427814,30.711854,43.19364,35.18175,23.452668,14.978913,9.7999259,6.935691,5.7022316,6.0409568,9.3170184,20.749639,39.913283,40.624974,28.97899,18.694116,12.006135,8.1137524,6.1283211,28.023287,4.1070241,87.609684,77.992584,67.075445,29.186075,14.227521,8.4238859,14.680237,18.287613,33.681942,41.308587,44.246067,60.555047,119.03906,92.692162,29.232591,10.143399,8.0547401,13.199377,11.952677,16.084148,5.70878,16.972827,28.589052,31.619412,36.563217,20.328603,15.363592,8.7688192,7.8462003,6.0645901,6.930438,11.686198,23.912427,38.148803,36.901393,30.051341,21.726668,12.081313,7.1040539,10.88712
-12.373019,0.99916252,0.10270493,5,31,0,14.543718,0.65938458,0.033967062,0.66988649,0.018255928,36.644061,5.9288897,0.25803625,0.21633802,57.239827,80.628018,78.119758,39.359976,17.776677,11.913716,11.664351,14.634567,21.176085,32.883298,51.714907,75.796683,83.34505,48.299581,20.848855,12.598043,11.408037,13.645398,19.233234,29.52894,7.0686062,12.835122,30.11184,45.391847,37.724389,24.987871,15.771321,10.212577,7.2010279,5.9793011,6.5463283,10.722808,24.864139,44.03569,40.683112,27.776073,17.584634,11.259332,7.734093,6.1233935,33.313714,3.7093654,35.648263,126.53185,94.163776,34.046928,19.130478,16.769798,11.085109,20.166307,32.219316,26.654362,48.653398,99.825102,72.773071,40.868628,19.098538,13.166063,10.030262,9.6588956,17.512138,33.320805,8.4197284,12.902823,41.963883,68.133058,38.350841,24.197751,14.26513,7.6701205,6.6861371,4.5248083,9.1322851,9.5344129,23.45322,41.336595,36.042181,26.11535,13.703604,8.021865,7.5329878,5.3244728
-15.837205,0.99909402,0.10270493,5,31,0,17.684087,0.6422397,0.032627233,0.64442526,0.019135123,35.395161,7.3599366,0.31363634,0.27579478,52.035329,68.380265,64.560118,37.24546,19.353829,13.408871,12.764563,15.233973,20.860523,30.647459,45.598587,63.476667,69.735969,47.350939,23.932237,14.695237,12.592272,14.016599,18.431818,26.582716,8.8574244,14.889767,29.359525,41.169164,36.200489,25.684266,17.221089,11.763285,8.673252,7.3961318,7.9862269,11.923545,23.282567,38.83542,39.353,29.393837,19.891289,13.406929,9.5512486,7.6600226,55.765512,8.9774711,59.193072,65.04096,50.932357,75.766263,17.482674,11.411554,10.564601,11.468219,46.826847,17.989626,42.798217,70.074235,85.434789,41.044072,16.361228,18.493225,14.589259,16.527099,18.948504,37.520234,10.070809,20.543993,22.030281,42.815818,54.042639,49.030983,15.139384,8.242109,8.9050864,9.2255358,8.175869,12.159976,27.35345,61.029062,49.833927,26.471858,15.529914,9.5700395,9.7426887,9.1607653
