# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:56:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-15.221028,0.99331003,0.12428825,5,47,0,22.436206,5.259418,11.099732,7.9538377,10.192581,8.7324393,10.852253,13.884609,7.5620319,9.7869925,2.2916389
-16.452682,0.9721063,0.12428825,4,15,0,19.833043,12.419273,4.4633178,10.520712,6.4248408,8.2949151,7.3899074,4.4879392,11.242372,7.0842092,2.3237497
-16.874144,0.96845818,0.12428825,4,15,0,22.314854,1.5865196,9.3901766,2.3031919,7.8022207,3.7239989,6.0743151,11.546012,1.973589,3.4637391,3.8145426
-20.418148,0.98538802,0.12428825,5,31,0,23.596905,14.68008,0.240249,5.330475,0.66124707,6.1228627,2.9379296,0.95938704,9.7820319,1.2546314,6.4304451
-22.704607,0.99451906,0.12428825,5,31,0,25.188569,15.395027,1.1817996,1.4343875,-5.3994667,5.7828321,2.7137811,-5.6887455,4.3108311,3.8241664,6.3021884
-20.469142,0.99973034,0.12428825,4,15,0,23.801979,13.3387,0.30070156,1.9703977,-5.7765375,2.8272163,2.6785733,-3.2704275,2.419724,1.3195994,5.6473433
-19.089079,0.99291302,0.12428825,5,31,0,25.519627,-2.7637193,9.2153712,-0.099312346,3.4684261,3.485007,-1.2716253,-0.024149829,-4.2847604,0.20366684,3.4066788
-16.834863,0.99460515,0.12428825,4,15,0,21.240629,1.5937153,6.8353528,-2.3273146,-0.68107922,1.7350159,0.37931996,0.65296928,-1.2133225,-0.53813657,4.8518905
-17.81662,0.99382526,0.12428825,4,15,0,21.232486,-0.39745656,6.1407064,-3.2179875,-3.2498066,0.040947224,0.94771912,-3.0887134,2.787761,-0.92728888,2.5658232
-19.779355,0.97483493,0.12428825,5,31,0,24.309217,4.7658314,-6.5240747,4.2076251,7.6588841,1.5413973,-0.62576503,1.9833758,-1.1504364,1.8646146,2.8707914
-19.360606,0.99952516,0.12428825,5,31,0,23.964363,6.3329101,4.0097159,-6.1735049,0.46651995,4.6781773,-1.8705968,7.5705656,7.7217058,1.5721981,3.3111812
-21.940287,1,0.12428825,5,31,0,25.830967,8.4597403,-1.5283884,14.030043,10.202479,13.448102,9.1711118,8.4367787,1.5325369,7.1186312,3.978056
-28.28464,0.99302291,0.12428825,5,31,0,32.654356,4.8860115,-6.911511,18.692404,4.8820377,0.67135005,14.055093,26.645868,7.7768542,2.5351028,15.301537
-20.839699,0.99983566,0.12428825,5,31,0,29.442046,11.112843,-5.7202446,11.067103,8.5432355,4.6431096,4.9508866,12.285282,1.8633824,6.7460832,7.069108
-21.082481,0.99766747,0.12428825,5,31,0,24.720798,17.111358,0.12629062,14.05195,5.1667884,1.0847217,7.7237884,2.3714099,9.3812038,5.1317872,4.9294276
-19.169775,0.96509918,0.12428825,5,31,0,26.454385,5.659944,11.663154,3.0368592,6.7662977,7.9459039,6.846162,12.639824,8.290118,9.5307918,6.6542389
-18.33036,0.99355441,0.12428825,4,31,0,23.0091,1.7477391,11.84858,4.7189697,6.3808298,7.2418143,1.3631228,12.58062,8.029295,8.0258989,5.1774534
-17.770732,0.99868065,0.12428825,4,31,0,21.147631,3.7505211,11.950574,0.89365327,9.0012066,5.1949393,3.6024821,13.438361,6.3653753,7.7186172,4.9498838
-24.274185,0.99976211,0.12428825,5,31,0,25.577819,8.0544978,23.132832,3.8032874,-0.84190685,3.2980092,1.7466541,19.827905,1.518626,2.8363813,9.8240927
-16.496649,0.99694549,0.12428825,5,31,0,27.904284,3.5452888,-4.1746814,-2.8229426,2.5052909,2.8637371,1.1109545,-3.0315546,2.1033111,0.018210221,2.6122716
-13.647825,0.990326,0.12428825,4,15,0,20.808024,3.6353863,-0.25373915,-2.4601134,1.8510428,3.2624853,1.1642432,-0.76747848,-0.71151428,1.6118416,2.5192538
-13.281249,0.9984058,0.12428825,4,15,0,16.813972,-2.4830055,-1.779237,0.57151142,-1.1330544,-4.0478304,-1.2317282,1.8362108,0.72896713,-0.19287347,1.8264071
-11.203598,0.98885463,0.12428825,4,15,0,16.64563,-2.2824038,1.8985666,-0.37301877,0.52402065,-0.64509638,-2.3915071,2.0558472,0.57279246,-0.17920792,1.658731
-12.360933,0.96340888,0.12428825,3,15,0,14.431741,-1.9825038,1.5710239,-0.91141358,1.8434064,-1.2797736,-1.2819025,2.4797005,2.1846655,-0.46843783,1.8820059
-13.757338,0.98164466,0.12428825,3,7,0,15.369086,-2.8450291,1.8266269,-0.30552383,0.88791611,-0.42356813,-2.3367539,3.586336,2.3532002,-0.21732679,1.8148294
-8.6261128,0.99636546,0.12428825,3,15,0,15.129144,1.2283315,-0.40469298,-0.5121535,-0.68614907,0.23822445,-1.3590744,-0.84600803,0.19281033,0.1162998,1.5695079
-12.327785,0.74225999,0.12428825,3,13,1,13.501423,-1.9548279,-0.645179,-2.4227284,-0.01330519,0.53889976,0.52154762,0.093557608,2.6797561,-0.54908842,2.4097708
-6.9907844,0.996572,0.12428825,4,15,0,14.810603,1.1937562,0.51300586,0.11727609,1.6080987,0.63711582,-0.70227485,-0.7036949,0.84037078,0.68463159,0.69593857
-5.790688,0.59716977,0.12428825,2,7,0,10.685409,0.89997984,0.3351823,0.52955582,-0.75265643,1.8829334,0.099571989,1.2075786,0.82050695,0.55995592,0.87441179
-6.5162026,0.69086834,0.12428825,5,39,0,10.513313,6.5691238,8.3256393,6.2583364,5.4921879,6.8198688,6.1137709,6.9416434,7.4017257,6.3530875,0.82747554
-5.8056297,0.95161045,0.12428825,4,23,0,11.257694,7.9540886,9.6335042,8.8021152,7.1256575,8.3573422,7.8736552,8.3217657,9.0654038,8.1883276,0.86906655
-4.4984119,0.61037437,0.12428825,3,11,0,7.7003936,7.9425021,6.4419956,7.081103,8.7109974,7.3398804,7.4544325,7.7489104,6.8331851,7.5003085,0.68998191
-4.4984119,0.038799574,0.12428825,3,7,0,9.9234545,7.9425021,6.4419956,7.081103,8.7109974,7.3398804,7.4544325,7.7489104,6.8331851,7.5003085,0.68998191
-4.4984119,0.0022204697,0.12428825,1,3,0,14.530007,7.9425021,6.4419956,7.081103,8.7109974,7.3398804,7.4544325,7.7489104,6.8331851,7.5003085,0.68998191
-4.4984119,0.13590765,0.12428825,3,15,0,7.7778074,7.9425021,6.4419956,7.081103,8.7109974,7.3398804,7.4544325,7.7489104,6.8331851,7.5003085,0.68998191
-6.3907332,0.78065187,0.12428825,2,3,0,8.5299779,7.1831111,8.7769112,7.2813356,6.07672,6.9611563,8.4987795,7.7095036,7.788441,7.4059479,0.7068311
-2.6407803,0.78810539,0.12428825,2,3,0,8.8447203,7.7265108,8.1316312,8.5342621,7.7704312,7.7750865,7.2803823,8.5972069,7.9296249,7.7274822,0.65353969
-4.2191083,0.26810584,0.12428825,4,15,0,8.0151007,7.6843559,6.099866,7.2201214,6.5938462,7.3817516,7.2252706,7.4464964,6.8595786,7.456348,0.75272907
-5.8144103,0.98389057,0.12428825,3,7,0,7.8084532,8.0559905,7.1656568,8.3705312,6.9156234,6.7650235,7.8189202,7.2792411,6.0724465,6.9024089,0.83235968
-6.485382,0.63133594,0.12428825,3,7,0,10.234271,8.347248,7.287173,8.0975012,8.1174545,6.5336582,5.8564997,6.7301645,6.3849657,7.3011302,0.86541357
-5.2703544,0.87968267,0.12428825,3,11,0,8.8177452,8.5664751,6.9089507,7.8269879,7.2087823,6.0000846,6.5329251,7.4478486,6.6764906,7.0975062,0.92808415
-7.6893489,0.60699764,0.12428825,3,7,0,12.700675,5.4989281,7.8942146,6.4169983,7.3968941,8.4304144,7.8770577,7.120588,8.4389918,7.5621889,1.1631322
-7.7098878,1,0.12428825,3,7,0,8.9904352,5.2388289,7.6452632,6.904246,7.8524844,8.2072012,8.011765,6.9607675,8.3400766,7.1598775,1.1757527
-8.2934286,0.99054628,0.12428825,3,7,0,11.211066,6.3482583,5.9278775,8.3203196,7.5698337,7.9934203,5.355793,8.5445242,7.1609571,7.2667756,1.3779159
-8.2121873,0.9026922,0.12428825,3,7,0,13.160892,9.1880138,6.848443,7.75563,7.1591343,8.1819402,5.8921256,9.0801571,7.7730306,7.2663785,1.4080036
-7.7624541,0.84396297,0.12428825,4,23,0,10.65636,4.5885513,6.5595678,6.7626428,7.3049781,7.0524928,7.2605921,7.6485776,6.6255116,6.9943584,1.4262768
-6.4821658,0.71815414,0.12428825,3,13,1,12.931087,5.1021522,4.7801346,6.7203142,6.9866424,5.7101969,5.9401926,6.7343883,5.0848546,5.5699226,1.1938919
-6.1844493,0.74175734,0.12428825,3,7,0,13.801354,7.0079939,5.5750717,5.0456899,4.5219554,5.8730935,5.3687966,4.844504,6.4605991,5.2717166,1.1520709
-13.186573,0.67425644,0.12428825,2,3,0,14.785503,8.8394613,5.8300745,5.6821633,5.9170634,6.2353175,4.4410472,2.9122523,4.4175338,5.9737903,1.1140606
-6.3949422,1,0.12428825,3,7,0,14.92447,5.8384786,4.5606579,6.9082701,6.8789781,6.2224466,5.1643589,5.317676,5.7756877,5.5262984,1.1798543
-5.4622877,0.91660154,0.12428825,3,15,0,11.302125,6.8175238,8.1109815,5.8634931,6.3081437,6.0776665,7.1673406,7.5235831,7.150277,6.5521749,0.94199269
-4.1596412,0.9198591,0.12428825,3,7,0,7.376999,7.4265822,6.7092382,7.7182099,7.8221542,7.2515229,7.1947223,7.3628516,7.1149654,7.3534572,1.0405931
-5.3675504,0.58767309,0.12428825,2,7,0,7.3595121,7.6518017,6.5600453,8.0800691,6.9463524,7.8879135,6.7280348,7.4931174,6.9650031,7.7264105,0.96017035
-7.8435324,0.63258291,0.12428825,4,31,0,12.064675,4.8823868,7.0994209,6.173928,5.5835473,7.1279581,4.6168279,6.8059466,7.3199844,5.7425488,1.2543468
-9.2835482,0.84545728,0.12428825,4,15,0,14.959914,5.1134511,6.9972655,6.1683797,8.3918732,5.827581,7.6721011,6.8664967,5.1351,7.1687249,1.3177229
-10.439338,0.82439935,0.12428825,4,31,0,15.417388,7.2671804,5.31287,5.44842,2.922746,4.904702,3.3426048,5.1923063,6.4535874,5.9441758,1.4881095
-8.9176818,0.94381058,0.12428825,4,31,0,14.201385,0.91313925,1.3125627,1.1859248,2.3134803,0.26517266,2.3760057,2.7481262,1.7232655,0.64239093,1.2377197
-14.173004,0.93865674,0.12428825,3,11,0,18.653599,4.2837082,-2.0420173,1.4896431,4.9653174,-0.85738047,2.1549682,3.1497153,0.9395812,2.936568,2.3300029
-13.299298,1,0.12428825,4,15,0,23.625652,-2.0708998,4.0323825,1.9567703,-0.37864578,1.992931,1.2648678,-0.3343,-0.31474934,1.5524768,1.8197962
-12.679147,1,0.12428825,4,15,0,17.735382,5.0417085,-1.3675545,2.0713666,1.5613298,4.1325649,0.82793216,4.3602654,4.1289099,2.2372099,1.8160557
-10.895108,0.97878248,0.12428825,5,47,0,16.063054,3.7492594,7.8261171,5.2203078,5.7693969,2.8906491,6.5754723,4.0130704,3.485517,4.3960608,1.8307165
-12.398117,0.93228819,0.12428825,4,15,0,15.051747,7.2638963,3.4314525,4.8740752,6.5580991,7.6781677,3.7768797,8.0392654,7.5877043,5.1974595,1.5557873
-12.6665,1,0.12428825,4,15,0,14.719635,5.1047087,7.81624,7.9424337,5.9676694,3.0879949,8.3132535,5.2974669,3.6517072,4.8171892,2.4362464
-12.664037,0.99947625,0.12428825,4,31,0,16.355944,4.4140157,5.9536754,-0.91453268,6.7374521,4.0033768,2.2009229,5.2319964,3.0952753,4.1033402,2.5053617
-15.777308,0.93019736,0.12428825,4,15,0,18.705679,8.9463867,1.9851351,6.9368727,2.8370476,3.3121972,7.0256141,-0.22231504,5.5083752,5.3191575,3.3073638
-13.860043,1,0.12428825,4,15,0,20.083723,2.9050095,6.9255698,0.6146024,2.3512143,1.1828106,2.9206353,8.5460962,0.3797301,3.1419121,2.7902488
-15.522687,0.97030984,0.12428825,5,31,0,19.685244,3.9418569,5.6826444,9.9874974,2.8175973,2.0856829,2.5853549,5.0726515,10.102505,5.7493574,3.6802843
-12.673344,0.98633523,0.12428825,4,15,0,18.318672,5.8477943,6.7792076,8.3783166,6.9555713,4.8437803,1.2952826,8.2680285,5.0945146,5.0962343,2.5904856
-11.313864,0.98579509,0.12428825,4,15,0,16.749459,6.3871885,4.894183,3.8203894,5.0546611,8.5149117,8.5519556,4.5270217,5.7765627,5.9590391,1.668682
-10.984237,0.94915448,0.12428825,4,31,0,15.870135,3.4773666,3.8217446,4.5765949,4.8051171,4.3411479,6.4314421,3.7289312,7.3963429,4.7898097,2.4531498
-12.902647,0.95890094,0.12428825,4,15,0,18.713764,4.2032769,5.62739,5.4548685,2.4205207,-0.35917212,4.2340758,2.1863152,0.21666672,3.1836007,2.6834164
-17.18337,0.97677776,0.12428825,4,15,0,19.212406,6.1989929,9.0219177,0.90015039,5.3126754,5.3157412,3.6695741,-0.94938067,-2.2713618,2.6910659,3.8378675
-18.506972,0.99511599,0.12428825,5,31,0,23.018879,4.6690356,3.8088321,-3.8871094,3.9847228,9.8561682,3.4892328,-1.7684373,1.0007406,2.781958,3.8267059
-16.707319,0.99630952,0.12428825,5,47,0,22.388021,1.0639137,-0.84548642,6.4926289,6.6136749,5.9031412,5.8122811,3.3312851,9.2793398,3.7662884,3.9355477
-22.048721,0.96950492,0.12428825,5,31,0,23.930226,16.752716,6.7707304,4.3773606,12.578029,-5.8005798,14.722741,12.925957,13.219013,5.2959816,8.2955053
-22.568401,0.99839067,0.12428825,5,31,0,27.761087,10.14027,11.28224,16.15998,10.463169,12.914864,-3.7740015,10.097944,2.6872693,8.397027,7.7598875
-16.76459,0.99912618,0.12428825,5,31,0,25.879028,7.3203806,8.0895793,10.164785,10.999249,6.0731684,14.875648,8.9908677,12.658052,10.704822,3.1558172
-21.713927,0.95932581,0.12428825,5,31,0,24.898038,20.843324,13.912409,8.1862648,4.8483823,6.5666447,-3.8739065,17.409717,9.0137039,6.1759399,7.149855
-16.94294,0.97714355,0.12428825,5,31,0,27.68706,4.3685241,5.832336,2.0748887,4.7771191,2.2750995,6.851358,-0.24144062,-4.4532262,1.9027196,3.8092493
-19.029947,0.96866534,0.12428825,5,31,0,24.329069,0.3434224,-2.1818734,2.6187639,1.0379675,-3.7000758,-4.564801,2.1222208,10.518485,0.40623354,5.0816195
-19.110586,0.98407458,0.12428825,4,31,0,23.7253,12.138798,-3.2258052,2.986061,1.2793958,0.84902287,2.611696,5.7854535,7.8330573,3.7477551,7.4449171
-19.115331,0.99641677,0.12428825,5,31,0,26.151301,15.08557,-1.6563104,3.6181755,-0.45010102,1.2204376,3.1114404,7.3364939,5.9386943,4.8782203,7.0995797
-18.561089,0.99607716,0.12428825,4,15,0,20.243254,17.18719,-0.74952996,4.8385234,0.82992905,1.4476088,2.462119,8.8901338,6.0589704,3.7644843,5.4480608
-17.679183,0.99980748,0.12428825,4,15,0,19.451964,15.445245,0.055495228,6.6843479,1.9814607,0.38171746,3.9161913,7.3995748,5.3295884,4.5762924,5.4735845
-24.343991,0.96012896,0.12428825,5,31,0,28.446474,9.1995458,18.551853,17.341313,8.9680782,-0.26283574,12.805752,17.588928,11.460042,11.382146,9.8466766
-22.121807,0.98972955,0.12428825,5,63,0,31.38706,10.822011,-4.2162081,-6.0035764,0.12731569,7.6192883,-1.8082014,0.53039836,1.3192092,-0.36908822,8.9916112
-22.104351,0.99863112,0.12428825,5,31,0,25.222401,10.737981,-3.9900679,-6.4992005,0.29950898,7.6995088,-0.98109818,1.0324735,0.2454813,-0.7088827,8.9882275
-15.429487,0.99839129,0.12428825,5,31,0,24.684287,-1.179965,0.47006052,0.91088471,5.1206328,-3.2441545,-1.0269994,6.0384307,3.1592025,0.50083689,3.302553
-15.694828,0.97490516,0.12428825,4,15,0,20.58793,1.1885198,0.97909909,0.30166586,-3.3688454,-3.4699981,4.6147948,-2.2120067,-2.0252212,-0.56502899,2.8236754
-13.343145,0.99600632,0.12428825,4,15,0,18.890392,0.70269289,2.5718319,1.1991171,0.71504811,2.0180098,-3.0062202,-2.6478113,1.9183026,0.31331798,2.0182396
-10.102537,0.96946746,0.12428825,3,15,0,15.0466,0.58349585,-1.6123223,-0.36865892,-0.4574033,-0.73488541,1.1594077,3.0032419,-1.0670756,-0.015726699,1.5138773
-10.42842,0.8520859,0.12428825,3,7,0,15.19948,-0.041310592,0.80930107,1.539345,-1.0554173,0.14054933,-3.0870288,0.62465396,-0.40384523,0.20289987,1.4599002
-10.702636,0.96615248,0.12428825,3,7,0,15.2753,-2.6123004,-1.0319949,-0.43976604,-0.51289718,-2.4435377,-0.31278014,1.3057955,0.57709645,-1.2468745,1.4007243
-6.8129528,0.96472246,0.12428825,3,7,0,12.515688,-0.38862193,-0.78097737,-0.73241801,-0.8935009,-1.7106339,-1.7599589,-0.87572336,-0.48757821,-0.61508729,1.2028498
-5.9630641,0.5670761,0.12428825,3,15,0,9.2581764,-1.5909727,-1.0099339,-0.5138014,-1.7634582,-0.71982479,-1.4649056,-1.2277017,-1.6037849,-1.1436737,1.0556752
-6.9834114,0.60633045,0.12428825,3,9,0,12.213922,-0.557578,-1.467351,-0.14732756,-0.70873503,-0.79605689,-1.9919959,-1.210163,-2.5525886,-0.97448388,0.88788062
-7.7912206,0.55510627,0.12428825,3,7,0,11.725045,-2.5105631,-1.2566452,-0.11333439,-0.66890511,-1.6252751,-1.7906176,-0.41563736,0.0805335,-0.95279338,0.77887818
-9.523336,0.88722076,0.12428825,4,23,0,14.033641,0.62753987,4.4628462,3.1578186,3.1601549,0.35201904,1.7142144,2.6513013,3.7102611,2.4055444,1.47163
-11.630558,0.81771188,0.12428825,4,15,0,17.023933,4.4590935,6.0981926,0.27322428,0.82870926,3.0193496,3.1983101,2.998394,4.3097704,3.7783764,2.0136782
-14.092604,0.87464712,0.12428825,4,15,0,23.714569,-2.1687723,3.1367224,2.2153606,5.2450775,4.9128262,1.0989439,1.5892454,1.9311768,2.5561495,1.8971825
-13.025077,0.97291439,0.12428825,3,7,0,17.265589,5.1632812,1.1519098,2.6284201,-0.36091199,0.62572623,2.9854733,3.2172591,0.95798045,1.9502048,1.0925336
-6.167912,0.99209065,0.12428825,3,7,0,15.008021,2.0604312,1.7972932,1.5336662,0.98293706,1.5364137,3.1162817,2.3937911,0.29653572,1.8829408,0.99893159
-8.4925214,0.83204846,0.12428825,3,7,0,11.215397,1.7715645,1.6853758,2.6741241,2.9610088,1.4566295,1.3823627,0.54358633,4.4434771,2.1561188,1.1445831
-9.5613508,0.440169,0.12428825,4,15,0,15.059582,0.56748398,3.0553692,2.9750369,2.0105823,1.2506099,0.20328907,1.4271752,2.6424261,2.5616749,1.2114195
-11.87298,0.81568795,0.12428825,5,47,0,15.813884,7.1021771,5.4045202,5.2866527,7.1028947,7.7206879,9.9164185,8.9637951,5.1348904,6.990714,2.5578146
-9.2538947,0.998838,0.12428825,4,15,0,13.675294,6.2163203,7.0424118,7.0697971,6.1565895,4.1278383,3.3782783,5.775226,7.5797863,5.9868091,1.5265686
-8.191366,0.98084148,0.12428825,4,31,0,13.126682,1.1252147,4.304389,3.6367679,1.4974952,2.4160537,3.8450722,3.9655602,2.2813529,2.8197437,1.2123599
-11.711172,0.67788254,0.12428825,4,31,0,16.136174,5.7223605,7.7385592,9.1204866,5.7125362,6.0796154,8.5341601,10.065916,7.6727075,8.3987943,1.6582903
-11.497474,0.98452486,0.12428825,4,15,0,17.488818,10.275059,6.119629,7.7759238,9.5768399,10.874077,8.8177833,8.7442857,6.6950104,8.4767971,2.036847
-12.503045,0.92478749,0.12428825,4,15,0,16.732331,5.5787518,9.8462156,6.3655462,6.8532199,6.3186345,5.0400372,6.3075585,10.027585,5.8828683,2.4415932
-16.755983,0.96073722,0.12428825,4,15,0,19.097288,7.4998801,-1.0701594,10.37709,6.5298587,7.2987563,8.8388065,6.3087342,4.5730237,6.8161247,3.0686863
-18.90371,0.95094803,0.12428825,4,31,0,21.64001,6.6641905,-1.0503101,8.8097094,3.5429638,7.6970747,7.9104173,7.947948,8.347786,2.6542048,5.729603
-16.239708,0.99349214,0.12428825,4,31,0,23.510629,7.2503027,8.7722156,4.9392992,4.6309428,8.3045509,11.959887,10.95344,8.0679823,9.7978777,3.3491416
-20.826831,0.92023008,0.12428825,5,31,0,30.109575,9.2204986,7.6363266,2.6252855,17.244931,-3.7361155,7.9974485,8.6155163,12.554529,8.6974007,6.0483158
-23.017031,0.99986898,0.12428825,5,31,0,26.954999,18.273105,10.022306,-3.5894336,8.1215303,-3.9091269,-4.818739,19.692429,4.9299633,1.2607361,12.770001
-17.818886,0.9997501,0.12428825,5,31,0,25.172157,4.351101,7.3187532,4.3456016,0.37758044,2.1987368,-1.8311324,12.338253,4.4383623,6.1011967,5.1009569
# 
#  Elapsed Time: 0.02 seconds (Warm-up)
#                0.03 seconds (Sampling)
#                0.05 seconds (Total)
# 
