# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep1/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-11.01576,0.7060942,0.22491579,3,15,0,13.869736,6.3638275,7.0976913,5.8258947,9.0577458,8.5756792,9.8302498,6.8257041,7.6306424,8.3765587,1.5669348
-10.584308,0.17198936,0.22491579,3,7,0,15.715441,9.3971529,8.5989077,8.1882763,9.9743127,8.4977173,8.6580806,7.7778245,10.724019,7.9368595,1.1282869
-11.214542,1,0.22491579,3,7,0,13.507134,9.2439121,9.4613896,9.6851005,9.271861,9.1715378,9.9068169,11.573246,6.7773166,8.5167713,2.109327
-14.008082,0.48938066,0.22491579,3,7,0,17.934537,7.9101207,11.084171,7.800787,11.863734,6.7034538,8.8186632,9.5487554,6.712543,9.4479204,1.3819649
-11.639554,0.58585057,0.22491579,3,7,0,19.049579,10.768531,9.1505498,8.8121669,11.645243,7.2909906,8.607556,8.9310722,6.7316838,9.6278137,1.9216436
-10.77622,0.62930212,0.22491579,3,7,0,17.196805,6.403698,8.0749981,7.815679,5.4341113,9.2479972,7.7380283,8.6022489,10.34826,8.2816777,1.6948701
-15.061776,0.13098437,0.22491579,4,15,0,18.063236,8.3361996,2.9798244,9.5637139,8.827117,3.7199733,4.7490981,9.9021739,5.9152064,6.1296256,4.4310658
-17.929383,0.93823141,0.22491579,4,15,0,20.151261,6.9110586,11.530809,1.8632118,3.9178574,7.8046826,7.555261,4.855661,7.2248477,4.6599934,2.1454713
-18.998223,1,0.22491579,4,15,0,21.970715,4.8551324,-4.5221191,9.0380389,4.8440096,-0.35971144,-1.3280094,8.7978896,3.4027293,0.82923193,5.6412337
-21.080683,0.94760587,0.22491579,5,31,0,26.869754,11.035162,2.3197961,11.390205,10.282115,0.25741507,-2.2835823,17.309796,8.2100601,4.7021276,4.910723
-22.149414,0.98857147,0.22491579,4,15,0,25.481042,7.0711142,14.322369,3.386551,-1.5731835,2.0516137,8.1260074,5.9425582,6.6733968,9.7066296,4.8439878
-22.342875,0.97874361,0.22491579,4,15,0,26.430599,10.14877,1.8581306,10.046271,-1.3199093,5.5798027,7.9389505,6.9920142,-0.17233824,0.13371439,10.177176
-26.544264,0.98404419,0.22491579,4,15,0,32.198354,-5.0211048,7.9152599,-8.213709,10.485043,-10.269646,-9.178196,0.84822926,0.69228959,1.504221,5.4122648
-23.548626,0.9822324,0.22491579,5,31,0,33.216934,15.922432,-1.2842033,5.5316012,-7.7853199,4.6871237,8.3634043,9.5108455,0.56604222,4.2206081,11.626941
-22.660912,0.93384732,0.22491579,4,31,0,30.28458,15.009888,-8.578124,-2.0465946,-5.4316775,2.2275595,8.0855626,10.154784,3.3434156,2.1690776,6.51966
-22.408294,0.98516456,0.22491579,5,31,0,32.49831,0.55945171,8.88712,-0.43126507,8.2995417,-1.909718,-13.889956,7.5162429,3.0994238,1.0865342,5.6814013
-24.482812,0.94947535,0.22491579,5,31,0,28.572469,-2.5546177,-0.37487073,-5.5086586,2.9149595,-5.6227122,-15.443718,10.860328,-1.3061847,-2.1350234,10.812498
-20.90507,0.99393234,0.22491579,4,31,0,28.867185,12.219443,11.021344,8.5976241,1.2200955,8.0827885,15.483143,4.9780488,7.5168113,8.5164944,2.7776085
-17.787256,0.6689348,0.22491579,4,15,0,24.483914,4.0571308,5.2395577,8.106764,11.052105,6.9393444,-0.11866497,10.060575,5.6608295,7.1007868,2.390138
-14.892999,1,0.22491579,4,15,0,22.860915,10.917677,6.5592356,9.2286562,9.8569544,5.0595698,7.0343274,5.1877565,2.0276326,6.3112477,3.4667523
-12.875869,0.93459787,0.22491579,3,7,0,16.935083,6.4889336,9.5591383,7.019972,7.916818,8.1712857,3.6253148,9.560961,9.352863,7.4453986,1.4436146
-16.396325,0.52811118,0.22491579,4,31,0,21.082503,6.621074,5.3763747,4.3539842,4.7852946,9.5374543,4.6507146,8.7221725,1.4385307,4.561762,5.3198052
-14.234359,0.98549748,0.22491579,4,31,0,20.584819,9.5583682,5.7726135,6.8091675,7.712369,6.4804922,2.1644654,11.9911,6.7953806,7.1578708,2.1618347
-11.611048,0.99810528,0.22491579,4,15,0,17.364594,4.1270943,5.3150976,2.6510901,8.386561,3.8717773,7.0903415,4.6903855,5.4444033,4.7847146,2.4288476
-12.088456,0.88141472,0.22491579,3,7,0,14.671251,5.0575693,5.1209563,3.6929193,8.0794195,4.7822525,6.6200113,5.1423288,4.2601866,3.8458766,2.5791717
-15.695015,0.45937801,0.22491579,3,15,0,22.124864,10.661618,4.5538207,0.6127923,6.4681942,2.5018204,6.269962,11.017549,5.0227305,4.5552426,4.9260582
-18.189629,0.97661567,0.22491579,3,15,0,19.695466,13.263418,5.0114857,-1.2440528,4.6558748,7.0017096,2.0709878,11.303654,1.3927021,2.5001106,5.2048395
-17.234367,0.69472522,0.22491579,4,15,0,25.395651,7.2147268,6.0852036,4.7945533,10.847513,-1.0939921,4.2854861,14.88732,5.9419103,6.5809781,4.9671678
-22.228927,0.87847697,0.22491579,4,15,0,23.958935,6.9181161,-0.70727951,5.9499369,6.8102476,7.5329928,8.3050761,16.097291,7.9353339,1.9217659,10.582797
-18.592243,0.98856358,0.22491579,4,15,0,27.946784,8.042095,6.3543075,5.770896,5.7728188,5.1443043,8.4299901,-0.68929753,5.203529,5.6245604,6.3955115
-19.611167,0.94696005,0.22491579,3,15,0,28.015222,12.889733,0.097068175,-2.7704915,4.9659396,-6.0773976,3.095807,10.352471,2.1069969,2.0433481,7.9681942
-17.961509,0.96150845,0.22491579,4,15,0,22.403507,4.2388054,5.0127798,0.7633563,4.0049531,1.8941659,-5.8879803,5.9025459,3.3637505,5.0151168,5.0103477
-14.620182,0.98941488,0.22491579,4,15,0,20.330928,4.6885178,-0.46995972,3.9156444,3.5738522,0.4303797,3.5730433,0.4886496,5.0292639,0.96956623,3.2921254
-21.944661,0.96786897,0.22491579,4,15,0,23.840512,-7.8130102,1.7238447,-6.9510036,-2.0541564,-1.921124,-1.348274,8.0212996,-10.852638,-1.4945711,6.494415
-23.80686,0.99487323,0.22491579,5,31,0,27.830898,8.9812442,-8.3644295,-9.1574177,6.9297325,-3.485167,-9.0321907,1.7532305,8.444143,-2.7607502,7.390088
-22.479445,0.9801142,0.22491579,5,31,0,29.314999,14.653904,9.0562161,23.788455,10.777551,5.8173257,11.39241,17.892488,5.7780127,11.174232,6.179037
-23.753594,0.94367817,0.22491579,4,31,0,28.327682,10.289662,10.299007,-15.160491,12.208579,7.9589634,0.46624047,8.9189653,15.588072,4.1329114,10.742177
-23.913594,0.98339123,0.22491579,5,31,0,28.368114,1.3193142,0.17264683,16.328803,-0.89058581,-6.2816277,0.83908801,5.8657772,-7.6106156,1.4804116,5.1996649
-24.144932,0.98332861,0.22491579,5,31,0,30.498259,16.1262,6.9028317,-6.1302205,20.025434,8.6232335,1.3611957,7.0895299,15.159155,9.4569862,6.4896348
-25.781605,0.92911756,0.22491579,4,31,0,28.297517,16.92841,7.3540025,-6.3156753,20.456766,8.9570943,2.4531361,7.3412219,16.644356,10.316576,5.7060914
-27.07957,0.95433323,0.22491579,5,31,0,32.614742,-10.71757,-5.479726,7.6506395,-11.986293,-5.9973854,2.8621274,14.148295,6.1324053,-1.1663339,7.8035434
-18.783813,0.98140155,0.22491579,5,31,0,30.854712,-3.3153387,1.8814251,-3.0067299,-2.0112762,-1.7979027,7.8171102,1.5943509,-4.190716,0.95730323,4.1245025
-19.581886,0.97997652,0.22491579,5,31,0,25.498934,7.7326953,13.6826,12.492364,1.5561526,0.89548245,9.1180013,12.977715,11.89835,6.6088357,6.3677453
-22.182329,0.99422464,0.22491579,4,15,0,25.70196,11.207354,14.953031,14.567635,-0.65233395,9.7280207,14.793848,14.498038,6.3054111,11.274269,4.8451377
-15.524974,0.98819741,0.22491579,4,15,0,24.733841,8.3510481,8.059373,6.8395328,14.030033,7.120215,3.2712028,9.6478922,11.044826,8.7936965,2.9819141
-14.610503,0.91893074,0.22491579,4,19,0,19.915035,11.504537,6.4614309,6.9854369,11.932512,5.3748335,3.7117751,9.1353214,7.0140848,7.0243574,3.8330979
-17.153003,0.86323389,0.22491579,3,7,0,21.299655,9.0195323,2.2708439,9.5290786,12.597564,7.7967723,2.6492026,10.86012,7.3936274,8.4097824,2.8827284
-17.606937,0.9906407,0.22491579,4,15,0,21.369357,13.199023,18.436797,8.6470323,9.7650307,9.1404064,11.264774,9.8843467,10.335348,11.527022,2.6187934
-20.483274,0.81003753,0.22491579,4,15,0,26.147362,6.5292871,-4.0985787,12.34567,11.025759,9.7044035,7.9219109,11.314939,10.35148,7.3336394,4.8298887
-13.976228,0.99178927,0.22491579,4,15,0,21.925246,7.6618382,5.2780754,8.0228166,6.2658445,0.075627332,4.1060294,9.8736747,5.4581814,5.1012018,2.5633202
-16.783215,0.95469949,0.22491579,4,15,0,18.831627,4.6149928,8.4685176,-0.35932823,3.5907477,11.095887,8.4671505,6.6243783,7.3579124,5.2933193,3.9009959
-14.099441,0.97756728,0.22491579,4,15,0,19.777731,6.7185097,6.8870107,5.7112345,3.5651171,9.7177702,2.4521751,3.8433798,7.0735187,5.8351718,3.2490312
-8.3273777,0.87912036,0.22491579,3,15,0,16.238309,5.1777558,5.0490871,6.8374075,4.2935671,2.5930897,5.0513109,3.8010327,4.3906078,4.8330304,1.4077323
-9.5443643,0.62402848,0.22491579,3,7,0,13.018067,4.6299395,3.9633253,1.8543747,5.1211353,6.2111513,3.8028173,5.7090977,5.0340682,5.147855,1.606222
-12.09234,0.82976974,0.22491579,3,7,0,15.218286,5.4767422,6.2428027,7.2356287,1.8125448,2.3261992,4.8282656,5.3100973,4.0348453,5.5473728,2.4011629
-14.593954,0.94808531,0.22491579,3,7,0,16.44214,7.3575959,0.68377175,8.0741014,5.5984622,5.5298547,1.1132731,3.7327879,3.7619232,3.2237821,2.6853424
-16.248918,0.97405448,0.22491579,4,31,0,19.425248,3.1800335,-2.7861542,1.6012461,-1.4564927,0.26982282,-1.9073406,8.5730661,0.096573452,1.8025468,3.4921428
-12.017304,0.99557627,0.22491579,3,7,0,17.384195,5.3424281,4.3701636,2.3697176,0.31575223,1.1553731,2.6721849,4.0043197,4.3478514,2.1174391,2.8498333
-11.859441,0.57361757,0.22491579,3,7,0,17.439652,6.9578967,3.0577478,2.2807845,0.51111331,0.95100127,2.2355979,2.6181198,4.5743125,3.3850039,1.9086627
-11.895525,0.82833324,0.22491579,3,7,0,14.385974,0.35286667,3.4847081,1.4139637,1.8067997,2.8333612,4.7325804,1.1901051,4.0760182,1.9973962,2.5530466
-12.243733,0.88526719,0.22491579,4,23,0,17.37477,12.87338,10.540679,10.488998,9.6111874,7.5599489,10.642373,8.9740391,8.4425966,10.451424,2.1891332
-13.118094,0.99602241,0.22491579,3,7,0,16.812797,10.274564,10.646166,11.599272,10.042579,12.824227,8.8353094,14.213027,11.801738,11.761325,1.6848181
-15.642541,0.69542139,0.22491579,3,7,0,17.799866,11.998287,10.707596,11.158596,9.5467382,12.39155,8.8033931,15.687874,12.646396,10.547955,1.6693911
-16.510036,1,0.22491579,4,15,0,19.532814,13.934449,16.971781,11.815068,14.401084,10.042221,13.40875,13.349943,10.965242,12.863437,3.2588252
-12.576769,0.91917117,0.22491579,3,7,0,18.290555,13.87784,11.616982,12.920684,13.280472,14.119517,13.568572,15.551373,14.174536,14.169168,1.4004433
-10.810275,0.88197044,0.22491579,3,15,0,16.217051,12.133947,12.226904,11.536425,10.360344,8.7686563,9.6865755,8.6165824,10.10164,10.170479,1.2553533
-10.779772,0.3856886,0.22491579,2,7,0,14.80529,7.851894,9.852412,9.000884,9.952743,8.311837,9.4583833,10.472299,11.403086,9.6537903,2.1593414
-10.086606,0.73963188,0.22491579,3,7,0,14.194544,9.0433038,9.8270137,9.3452694,7.8963491,11.220778,8.8456739,11.728912,10.878203,9.5386821,1.2452785
-7.1661203,0.99031468,0.22491579,3,7,0,10.514899,9.830692,9.53865,10.223143,9.907805,8.2291207,10.716764,8.2810398,9.4925315,9.275615,0.90152771
-7.1661203,0.0050678709,0.22491579,3,7,0,16.747624,9.830692,9.53865,10.223143,9.907805,8.2291207,10.716764,8.2810398,9.4925315,9.275615,0.90152771
-7.1661203,0.21236257,0.22491579,2,3,0,11.244381,9.830692,9.53865,10.223143,9.907805,8.2291207,10.716764,8.2810398,9.4925315,9.275615,0.90152771
-8.6164404,0.42049527,0.22491579,2,3,0,10.319598,10.632016,9.3384895,11.041458,9.4328833,8.0656158,10.048316,8.8989589,8.0472569,9.3577849,0.92047222
-8.6164404,0.16334545,0.22491579,2,3,0,10.616599,10.632016,9.3384895,11.041458,9.4328833,8.0656158,10.048316,8.8989589,8.0472569,9.3577849,0.92047222
-8.4253455,0.46427907,0.22491579,4,15,0,12.666859,7.8989529,7.1780721,4.2843848,6.4940892,5.9681441,5.5770473,8.2965761,7.4967155,6.6814318,1.425168
-11.97883,0.32530108,0.22491579,4,15,0,15.850271,8.208924,7.8068879,6.4288818,7.5007898,9.2732232,8.049952,10.80189,4.019251,7.3669625,2.1013821
-14.309537,0.67896113,0.22491579,4,31,0,22.270182,1.9605335,-4.3972641,-1.9917074,-2.5713619,-1.3080666,-1.863723,-3.4103827,-1.5806197,-2.7432189,2.3346951
-18.036909,0.73187347,0.22491579,4,23,0,25.528658,11.555765,12.827987,8.2649501,15.207083,13.755532,8.1252209,8.6720005,13.020992,12.112109,2.0596942
-13.472787,0.52055228,0.22491579,4,15,0,27.638778,10.877011,10.985361,10.287623,13.69116,11.130117,10.952233,9.5485388,12.494561,11.678817,2.5734443
-14.622152,0.91044966,0.22491579,3,7,0,16.825294,10.986761,13.285512,10.100368,15.853811,8.7925266,10.484379,10.700693,9.7393088,10.68661,2.2280234
-13.257981,0.9609624,0.22491579,4,15,0,18.576945,4.3548972,9.1787978,10.102422,5.5289984,4.7094503,7.6423543,8.9905873,8.4092491,7.9494598,2.5145311
-11.455075,0.96777799,0.22491579,4,23,0,17.685249,6.9860518,2.3905546,3.6889578,6.0335947,6.1321782,6.6916818,5.6932718,6.6413772,5.8197419,1.1517227
-10.667993,0.76622512,0.22491579,4,23,0,17.52987,0.91968531,5.918805,5.3050996,3.9117106,3.218593,1.870059,2.6458115,3.1958664,3.493822,1.6350357
-8.275884,0.57151073,0.22491579,2,7,0,14.160008,0.96219328,5.1837731,3.1771305,3.3372237,2.4244012,2.851763,3.921577,3.4649408,3.3910753,1.3027936
-7.8386299,0.30724408,0.22491579,2,3,0,14.801124,3.5832962,4.0408791,2.6173688,3.3196064,3.8550974,3.2241417,1.2228575,2.5059351,3.6503474,1.1430091
-7.2825617,0.18041387,0.22491579,2,7,0,10.035664,3.1312697,4.363629,3.8559316,2.6588917,2.8968491,5.0242516,1.8863092,2.510683,3.3260598,1.0229736
-11.505733,0.033103338,0.22491579,4,15,0,17.808348,4.4465771,-0.019318685,5.4523115,3.8702193,4.2511493,3.6850566,2.2826323,2.7626912,3.9356231,2.0905786
-13.997408,0.8043627,0.22491579,3,7,0,16.014616,5.1088474,4.1800066,9.0706281,4.6637912,2.7697859,4.6088724,2.5375412,0.70556314,3.7752549,3.2264787
-12.6396,0.98044964,0.22491579,4,15,0,17.184642,5.6259986,4.5197782,-0.17063926,-0.16030325,3.6522211,3.2289651,6.074931,4.3568599,3.8882714,2.5074357
-15.122031,0.7408811,0.22491579,3,7,0,18.832304,6.9799986,-1.1721808,3.7873347,2.5290191,3.4499272,2.9313445,-0.33754684,-0.35985239,1.7214937,3.5656129
-13.974592,0.98608562,0.22491579,4,15,0,19.169902,2.2526709,7.2340686,2.4124666,2.5656447,0.0023998783,1.5586005,8.9682206,4.5833691,3.7013447,3.0775716
-17.828035,0.84759183,0.22491579,4,15,0,20.791464,10.065377,4.2352246,8.0510354,4.6477721,11.127416,3.9872683,1.3183086,4.1081709,7.3144471,4.1310226
-16.253389,0.99187461,0.22491579,4,15,0,22.484276,0.17267166,2.7001218,-0.28404076,2.7477177,-3.9587203,1.9110113,7.8634133,4.3308075,2.7991358,4.6522936
-15.466502,0.98684941,0.22491579,3,7,0,21.532737,4.3355094,-2.7240614,-0.0062803082,2.0876919,0.64227053,6.0246013,3.1310456,3.9959402,1.2045232,2.1925879
-14.886878,0.89614585,0.22491579,4,15,0,19.512994,3.7609806,9.8329714,5.4488493,3.9816099,4.4228456,-0.57220006,4.5512982,2.3741028,4.4353824,3.657761
-14.7311,0.8922409,0.22491579,4,15,0,20.199791,10.856663,2.5891597,0.56881218,6.2986564,4.4648584,7.391284,7.2839805,6.1252505,4.6457554,2.8203153
-17.445117,0.95412431,0.22491579,4,15,0,19.581172,10.475641,0.10049329,1.2423032,7.6432825,-2.0076226,2.6657329,3.1721086,5.1400228,4.833725,5.3406807
-17.513303,0.98789195,0.22491579,4,15,0,21.839916,2.1674918,4.9100098,5.1738021,5.5096344,5.7034867,11.241371,12.279687,6.1738407,4.2800745,5.1386492
-18.654688,0.97637852,0.22491579,4,15,0,22.483283,12.583414,8.0004635,5.5935139,5.8088341,3.7478278,-2.6869617,1.8007349,5.599488,4.4360629,6.8170224
-17.183926,0.99394997,0.22491579,4,15,0,22.499615,3.8869182,2.1194309,5.6421515,5.1675055,7.2134992,11.959139,12.060661,7.2964704,6.2209608,2.659708
-19.565963,0.71548522,0.22491579,4,15,0,23.651854,14.658838,10.920146,12.893568,13.233156,4.5329697,3.3129719,7.1808849,11.323284,9.2408341,6.9547881
-17.910037,0.98273034,0.22491579,4,15,0,23.656262,7.8114143,3.6522045,13.308102,11.105322,10.513774,8.0525042,11.612523,12.912031,10.481555,4.4072245
-15.426629,1,0.22491579,4,15,0,20.627017,13.410249,13.363101,5.1884129,10.43337,8.6725659,10.574181,7.5829027,9.2090575,8.8162545,2.5654727
-13.390557,0.98325132,0.22491579,3,7,0,16.39985,11.265552,11.025326,5.7764656,10.249323,10.026148,9.0109267,8.0071407,8.8729681,9.346775,2.9968786
-13.925138,0.6720158,0.22491579,2,3,0,21.89513,8.1183171,8.9825208,13.459711,7.4618647,8.592147,8.1997758,9.5272277,6.2406497,9.0621383,1.5847935
-11.058668,0.95436857,0.22491579,3,7,0,18.183128,10.006371,8.4560308,4.8844536,8.1383045,9.1188733,9.1287445,8.8790494,6.8964761,7.7799701,1.3119479
-11.004303,0.68064338,0.22491579,3,7,0,14.210067,7.0625111,7.6584949,7.3356924,6.4639101,5.7077493,7.4351115,8.7039284,6.8599657,8.157329,2.4286907
-9.3327999,0.33338858,0.22491579,2,3,0,17.745271,7.6144839,6.0091104,6.2004512,7.7160724,6.8227747,8.7669793,10.000509,8.5976871,7.3004454,1.567815
-14.145468,0.5621963,0.22491579,4,23,0,17.022017,3.0425027,-0.65422531,1.2458559,5.9473487,4.1536398,2.0678672,4.2501977,5.984213,3.0264585,1.5515323
-14.064512,0.91446963,0.22491579,4,31,0,19.078278,7.647076,7.6664238,4.0444521,5.5987605,6.9869646,9.021762,12.518783,10.366982,8.4270118,2.3806241
-17.307475,0.80779663,0.22491579,4,15,0,19.725547,13.019497,6.9268737,10.271652,3.5829457,7.5322436,7.8454945,0.98939317,4.3693313,6.5657739,3.4971529
-22.709823,0.82498678,0.22491579,4,15,0,24.636282,1.9657505,4.1649675,-2.2018929,7.9255879,3.1398132,6.9359714,18.821376,6.5883264,-0.95340571,9.216211
-23.746308,0.98590055,0.22491579,4,15,0,27.100186,2.8203607,2.7351474,-5.2782152,11.417376,9.6192359,-5.0242765,22.927742,2.4392041,4.0317501,7.8489753
-17.745231,0.98381638,0.22491579,4,15,0,25.833509,11.196893,4.5090515,-1.5927171,1.4961554,-3.7592761,3.6737525,0.88552633,0.32564057,0.6885842,5.038904
-16.621932,0.99581347,0.22491579,4,15,0,21.326274,4.8258087,0.18807046,4.8880562,1.3859674,-3.9994716,6.1559346,0.8601969,4.5659456,3.4191667,3.0398353
-16.931127,0.95427271,0.22491579,4,15,0,21.505046,3.4659045,5.5723739,-1.9518661,2.6236484,10.570865,3.7928796,5.1525854,5.515467,5.4851102,3.3407384
# 
#  Elapsed Time: 0.025 seconds (Warm-up)
#                0.04 seconds (Sampling)
#                0.065 seconds (Total)
# 
