# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep1/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-18.535821,0.99776618,0.18724881,5,31,0,24.292886,14.033445,6.1858349,17.533205,7.5219013,10.243405,9.2387385,7.8195602,6.9631716,9.8417831,4.3240102
-17.89511,0.98018678,0.18724881,3,15,0,20.946928,14.267635,6.4677783,15.983537,7.0912137,9.473071,8.6919823,7.6870153,6.1994628,9.4002393,4.5400848
-18.820688,0.94736432,0.18724881,4,15,0,22.754974,10.444425,8.1040424,2.3045696,12.421497,7.9892563,4.8309147,13.548584,14.794029,10.923557,4.6443343
-15.997146,0.7147724,0.18724881,4,31,0,27.549474,14.024184,10.085573,10.446649,12.861167,9.6728058,4.8692343,10.832693,14.577126,10.823512,3.0743852
-11.858729,0.97585331,0.18724881,3,7,0,17.263607,11.307467,11.400755,8.461004,11.154716,10.181553,8.5536309,11.583671,10.924591,10.594973,2.4286217
-14.978116,0.89811487,0.18724881,2,3,0,19.017183,8.8033091,9.2677038,13.750949,12.374008,8.0166265,8.0146694,10.946819,7.4497233,9.6240846,1.5950918
-16.044012,0.99679224,0.18724881,3,7,0,18.728499,11.919781,11.53691,3.7399462,7.67395,11.540915,10.376739,9.0745449,13.080173,9.8680997,3.3108616
-15.92013,0.99027748,0.18724881,4,15,0,22.410338,7.1378885,7.9457801,10.181392,11.012126,10.967177,4.3810068,10.944969,5.8888752,8.5587619,1.7255906
-14.582868,0.99453078,0.18724881,3,15,0,17.702323,11.944892,8.7276685,5.4320031,7.3962221,6.0525093,10.149458,5.77522,11.907016,8.0232893,2.1085377
-14.996219,0.95114182,0.18724881,4,15,0,19.230174,6.9983156,8.7617348,4.4568054,7.3653361,7.6007378,10.738636,4.6718385,12.587276,7.8131794,2.5911379
-16.375926,0.82526746,0.18724881,4,15,0,22.396462,8.7325796,7.5975718,11.754645,10.102121,10.285745,4.2758193,11.497323,3.514297,7.6872073,2.396211
-20.268537,0.99152102,0.18724881,4,15,0,23.159666,17.801296,14.796656,9.110537,12.727534,10.944408,17.355326,11.322276,14.789347,13.016002,5.38825
-15.282667,0.96673749,0.18724881,4,15,0,23.537277,8.5970609,8.3995208,12.976248,11.367701,10.369544,9.0273886,13.071767,10.453706,8.4710665,2.5160044
-19.975854,0.71185062,0.18724881,4,31,0,23.443539,8.5638226,3.4898714,8.6836414,5.4613266,9.4817097,8.7559838,11.876522,9.4062145,11.207944,6.0480171
-22.2457,0.97212615,0.18724881,5,31,0,26.551103,1.0927802,6.5323129,-0.47747362,3.0520934,-4.7210415,-4.3148201,-6.3630728,-3.516879,0.26693284,2.8468141
-18.444293,0.99902227,0.18724881,4,15,0,24.08325,2.0123793,-2.4697057,0.21084669,0.039878537,-0.50259065,0.075015822,-1.7800827,4.7674312,-2.9019891,3.4901997
-17.512152,0.8840245,0.18724881,4,15,0,23.253814,3.541278,0.0022637555,1.8436957,-1.228789,4.6066463,0.15113968,7.950571,-1.4885444,0.25508476,5.7526259
-14.455412,0.97113814,0.18724881,3,7,0,18.947121,5.1808385,0.69332616,-1.6172527,1.0792743,3.9884269,-1.5075904,5.2901038,-1.2567934,0.88930257,3.183432
-14.238723,0.99799297,0.18724881,3,15,0,16.714052,5.1774125,-0.087117979,-0.99183919,0.88347446,4.3443013,-2.2223183,5.0836584,0.23056191,1.3267694,2.967496
-18.967812,0.86658602,0.18724881,4,15,0,21.446623,6.8779075,6.5495022,6.5688198,9.1584,-6.6810396,4.0964511,3.8190733,5.9717529,5.2334355,3.5496778
-15.632345,0.76938768,0.18724881,4,15,0,25.27022,0.001987422,3.5272899,1.597735,4.7429008,5.1572431,6.5714746,2.9570316,6.1337363,1.9492989,3.8848622
-15.88423,0.98548516,0.18724881,4,31,0,21.136818,0.64809539,3.7315006,2.8327156,6.0489141,5.7143444,5.4108007,2.8086241,7.380249,2.759429,4.4345779
-17.570108,0.98743817,0.18724881,4,15,0,21.770996,5.4376909,-1.2659623,4.365014,5.8719098,7.1162132,3.1807578,4.9056742,0.26952988,4.5033311,1.787926
-16.935664,1,0.18724881,4,15,0,20.688704,2.1313301,2.2763531,3.1241891,2.8683598,2.3792941,1.1686247,6.9015413,9.9355427,1.6434729,5.4882944
-16.971216,0.99210785,0.18724881,4,15,0,21.297365,3.1818487,7.9756449,-4.9178944,1.1760694,0.47119629,3.7981739,1.81498,1.5372896,3.4589438,3.5534179
-17.68621,0.99535914,0.18724881,4,15,0,21.578005,-1.2711868,-7.5412107,1.0248058,-0.55581559,-1.7928591,-4.1167365,-2.7853816,-4.8029094,-2.1643282,3.6473483
-15.304407,0.83202827,0.18724881,3,7,0,20.330395,-0.27171048,-6.0020001,-0.79236681,-1.2125715,-3.2477632,-3.5184824,-2.6463845,-5.1295759,-2.0402372,1.8602858
-14.323524,0.85594297,0.18724881,3,7,0,22.287729,-4.4742155,-2.8884956,-2.8669851,-2.7828191,-1.3266112,-2.8180486,0.55452148,-3.1736727,-3.2275428,1.120333
-9.753707,0.67660813,0.18724881,2,3,0,15.229272,-2.6755309,-2.5549499,-3.8138588,-2.3709159,-3.6893984,-2.5672759,-5.1765702,-3.5495032,-3.0945755,0.92320579
-9.3190206,0.77085121,0.18724881,3,7,0,13.236794,-4.4448128,-4.7996165,-4.0069213,-3.6349084,-2.9314248,-2.5432438,-2.5952429,-3.4058782,-3.1962591,0.92676585
-9.3190206,0.027167488,0.18724881,2,7,0,12.325973,-4.4448128,-4.7996165,-4.0069213,-3.6349084,-2.9314248,-2.5432438,-2.5952429,-3.4058782,-3.1962591,0.92676585
-9.3190206,0.24869084,0.18724881,2,3,0,14.664733,-4.4448128,-4.7996165,-4.0069213,-3.6349084,-2.9314248,-2.5432438,-2.5952429,-3.4058782,-3.1962591,0.92676585
-10.896151,0.3667474,0.18724881,3,7,0,13.369782,-2.4378394,-1.1174636,-3.931995,-2.6774703,-3.4256369,-3.7861537,-4.7202245,-3.7548295,-3.4339851,1.3772746
-10.85872,0.83910043,0.18724881,2,7,0,14.210456,-5.2819708,-4.1232807,-4.1487,-3.9492494,-2.8327571,-4.6197315,-4.7478795,-2.6873109,-4.0937277,1.3568225
-9.7716847,0.50870009,0.18724881,2,7,0,13.432651,-2.3114067,-3.0250922,-3.7985166,-4.2555829,-2.7972994,-3.6674785,-2.9561283,-5.2158266,-3.1299376,0.96768673
-11.440994,0.033410836,0.18724881,3,11,0,15.697252,-4.4905391,-3.559754,-2.2028914,-3.2915592,-3.8755332,-2.876656,-2.5701823,-0.55639528,-3.0105425,1.5766094
-13.132824,0.91738486,0.18724881,3,7,0,15.629135,-4.9204149,-4.9753929,-1.0191294,-3.9909302,-3.5489743,-2.2174857,-2.9147035,-1.3139235,-3.3161906,1.433125
-16.182344,0.85388129,0.18724881,3,7,0,17.796305,-0.45622787,-3.9045089,-8.5785668,-4.9437987,-4.4982466,-5.5405867,-3.4113229,-5.1634331,-4.7980881,2.0209241
-13.858481,0.83898867,0.18724881,3,7,0,19.485933,-4.002831,-3.2822149,-4.2719779,-5.494004,-4.9655634,-3.1564005,-4.9745541,-6.4040483,-4.682245,2.1735185
-7.2302643,0.37995847,0.18724881,4,31,0,19.050298,4.6585912,3.1959646,1.8211363,2.9842418,4.2454814,3.0299843,4.9463966,4.4809729,3.5298999,0.8961315
-7.2302643,0.12264442,0.18724881,2,3,0,16.807625,4.6585912,3.1959646,1.8211363,2.9842418,4.2454814,3.0299843,4.9463966,4.4809729,3.5298999,0.8961315
-9.9683359,1,0.18724881,3,7,0,11.846908,0.91739645,3.6193712,5.2000072,3.7361694,1.4812031,3.1946677,1.3156635,2.9669596,2.5625216,1.5148284
-11.987037,0.71104598,0.18724881,3,7,0,16.379757,6.0096445,1.2583188,0.49737773,2.4983575,5.6283671,3.4666558,5.2252076,2.7216431,3.5299114,1.6259966
-19.338913,0.080202223,0.18724881,5,31,0,28.385601,6.2927132,0.33202778,0.8335863,3.3465782,3.729645,1.7285215,3.4832795,2.558208,5.2494566,1.7494738
-22.051958,1,0.18724881,5,63,0,26.581679,1.9055283,13.713573,11.559648,7.7337692,8.8729143,10.137709,7.9981414,6.7607427,6.290535,9.0760752
-19.939889,0.90465144,0.18724881,4,31,0,26.108524,10.478101,8.5433429,4.2457854,-1.3198337,-0.18108979,1.0615958,0.068014858,5.0080508,1.5038386,8.0488825
-18.397861,0.98145536,0.18724881,4,31,0,24.12408,9.5711865,8.5948676,5.9803269,9.9109381,0.36066153,0.30547646,12.130342,7.0072619,9.1486796,4.938333
-20.685538,0.96252443,0.18724881,4,31,0,24.15252,7.8470045,0.36238189,0.10235737,-0.42398066,8.5488124,5.9372373,3.9088826,5.4071359,-0.60621447,7.4100488
-19.258454,0.98085271,0.18724881,4,15,0,23.548803,-0.10940169,-0.58315631,0.833864,-5.8846587,5.2725114,1.4030438,6.7421368,2.995228,1.9506918,2.4977909
-18.980463,0.86777899,0.18724881,4,15,0,23.381057,6.4196981,3.9333302,3.6897948,6.8720222,3.6724833,6.5502518,10.045877,-2.6787409,1.1295599,3.8412751
-21.588698,1,0.18724881,4,15,0,24.006877,9.6673971,-0.51518365,-2.0854696,-0.77168249,9.8340201,-2.6975684,13.556708,6.9191241,6.5770434,8.0133339
-21.968438,1,0.18724881,5,31,0,27.694092,12.935707,-4.2379938,-4.6359764,3.0042563,-2.3685109,5.0037952,19.993307,7.3243681,1.7564687,8.3618079
-21.275169,0.94874727,0.18724881,4,31,0,24.424166,8.3429411,-3.4665616,2.0747613,0.85311603,-5.8817408,1.4917218,13.426224,7.4315763,-1.2803493,8.0777542
-22.447106,0.97316292,0.18724881,5,31,0,31.048063,-1.2867382,11.815375,5.5381755,7.3634239,16.043572,7.2801061,8.8310708,7.7679284,9.1092682,6.4766094
-17.655552,0.99849224,0.18724881,4,15,0,25.613776,4.8351204,13.49402,8.5006591,4.8289646,13.271288,5.9039275,7.896553,7.3501475,7.9322556,2.7397423
-15.692001,0.95304603,0.18724881,4,15,0,20.998445,9.8993109,3.7369233,5.4745989,9.0140988,1.9919328,7.6702803,6.4958961,6.9972173,6.5326561,1.5930386
-16.889415,0.99965246,0.18724881,4,31,0,19.091713,0.6914912,3.6718583,6.7367834,2.2659778,9.5857383,4.5297577,9.0010496,5.5403137,3.7156752,2.5872254
-14.148458,0.91977659,0.18724881,3,15,0,18.81846,5.4225301,5.400684,5.2694619,4.5296284,8.3802729,3.5329454,6.866269,3.47896,5.9606536,3.9560052
-12.307974,0.90653268,0.18724881,3,7,0,18.222309,4.3402889,5.3286505,5.7400684,4.5664673,8.7156598,2.5519212,6.3076846,2.9739155,5.4405979,2.4869785
-15.180309,0.95560836,0.18724881,4,15,0,17.69972,7.8645887,2.8958894,8.3270197,2.9994082,9.2649878,6.674018,6.6805209,1.7197625,4.9419314,2.4372678
-16.736248,1,0.18724881,4,15,0,19.401672,4.5008112,5.0306644,6.5536671,-0.029176924,4.5069093,9.0015358,12.984665,2.4734351,5.5636598,4.2363759
-15.969892,0.96964258,0.18724881,4,15,0,20.737955,6.2737867,4.8165681,7.8486186,5.0830524,3.6379841,3.9346281,11.146081,1.4290059,2.864183,4.0808418
-13.673295,0.99202234,0.18724881,4,15,0,19.437352,3.8741132,4.5127576,2.099746,4.6982856,7.8151839,5.8960782,5.4854934,8.6645795,5.7445863,3.303797
-13.989106,0.9482118,0.18724881,4,15,0,16.790903,2.5766738,7.8699135,6.5891754,5.1480921,2.9842682,1.6495545,4.2882072,7.1124473,3.2358284,2.977886
-13.738979,0.98903059,0.18724881,4,15,0,17.96536,9.2756647,6.695496,3.5680676,1.7451072,3.9180073,6.355734,2.6572047,5.6434944,5.6522725,3.0451351
-10.544916,0.98043001,0.18724881,4,15,0,18.408994,3.4770013,6.9892227,7.1003647,7.7013309,6.6412257,5.2169989,8.5743326,5.7925047,6.7003061,1.9180905
-11.043485,0.74210591,0.18724881,4,23,0,16.08353,7.9233778,3.9570627,5.037312,2.6983495,3.0841074,5.6480531,5.7119146,3.8601053,4.1013444,2.4695756
-7.7066236,1,0.18724881,3,7,0,13.077347,4.4824666,6.4886608,5.7797651,7.2753903,5.9195372,5.0938682,5.2368896,7.1934605,5.4094761,1.1209329
-9.31963,0.97694576,0.18724881,2,3,0,14.116806,5.6326363,4.6913632,5.3822577,6.7337962,6.6429605,5.5358399,3.1225451,5.0994251,5.6034745,0.82617224
-9.31963,0.20152648,0.18724881,2,7,0,13.269195,5.6326363,4.6913632,5.3822577,6.7337962,6.6429605,5.5358399,3.1225451,5.0994251,5.6034745,0.82617224
-6.0336544,0.42889523,0.18724881,3,7,0,9.898562,5.5271709,3.9971331,5.4127963,6.5119052,6.1523091,4.8940453,4.7544846,5.7340165,5.6285733,1.0707661
-6.0336544,0.057319296,0.18724881,3,7,0,12.95173,5.5271709,3.9971331,5.4127963,6.5119052,6.1523091,4.8940453,4.7544846,5.7340165,5.6285733,1.0707661
-8.9032021,0.33385173,0.18724881,2,3,0,14.113008,5.1509233,6.0009808,4.2580763,5.8235871,7.9252955,5.7395972,5.8674238,5.8668545,5.5653399,0.69900619
-6.82216,0.41451383,0.18724881,3,7,0,13.303219,5.0656408,5.8743129,4.9161106,6.6020444,6.5212578,5.4248045,7.5415966,5.923103,6.4568857,1.0189441
-6.2644654,0.62303589,0.18724881,3,9,0,12.40396,3.4775987,2.451357,3.4075738,1.6603567,1.5885244,2.8276881,1.0553395,2.2992756,2.3736281,1.0538188
-6.2480027,0.30904365,0.18724881,3,7,0,8.6325811,2.4236297,3.161415,2.4829605,4.0082731,3.5999467,2.9702222,4.7919737,3.0894234,2.9273727,0.70007008
-6.2480027,4.1699437e-34,0.18724881,1,1,0,13.964042,2.4236297,3.161415,2.4829605,4.0082731,3.5999467,2.9702222,4.7919737,3.0894234,2.9273727,0.70007008
-6.2480027,0.097312051,0.18724881,2,3,0,10.526736,2.4236297,3.161415,2.4829605,4.0082731,3.5999467,2.9702222,4.7919737,3.0894234,2.9273727,0.70007008
-6.2480027,0.00021835021,0.18724881,2,3,0,16.691912,2.4236297,3.161415,2.4829605,4.0082731,3.5999467,2.9702222,4.7919737,3.0894234,2.9273727,0.70007008
-6.2480027,0.0042242597,0.18724881,4,23,0,12.648601,2.4236297,3.161415,2.4829605,4.0082731,3.5999467,2.9702222,4.7919737,3.0894234,2.9273727,0.70007008
-5.8177158,0.33333333,0.18724881,2,3,0,9.4196076,2.3804426,2.2067135,2.6871468,3.4694583,2.5369697,2.3427297,3.1556336,4.8362139,2.9055777,0.81211107
-5.8177158,0.00344116,0.18724881,3,7,0,12.701968,2.3804426,2.2067135,2.6871468,3.4694583,2.5369697,2.3427297,3.1556336,4.8362139,2.9055777,0.81211107
-5.4072271,0.22222782,0.18724881,3,15,0,7.9007347,2.232955,2.4252586,1.9100661,4.2925532,3.3595828,3.3954192,3.4703927,3.7470018,3.0205035,0.82776523
-5.4072271,9.0478558e-06,0.18724881,2,3,0,8.2820896,2.232955,2.4252586,1.9100661,4.2925532,3.3595828,3.3954192,3.4703927,3.7470018,3.0205035,0.82776523
-5.0258641,0.33333333,0.18724881,2,3,0,8.733204,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,6.4855794e-05,0.18724881,2,3,0,6.7653521,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,8.8659104e-05,0.18724881,2,3,0,12.279917,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,1.1813566e-06,0.18724881,1,3,1,6.9418184,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.2,0.18724881,2,5,0,9.5476511,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,3.8654766e-28,0.18724881,1,1,0,8.9258705,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,2.040888e-06,0.18724881,2,3,0,10.489989,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0034953856,0.18724881,2,3,0,9.369369,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.02020956,0.18724881,2,3,0,12.823279,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,7.5235533e-05,0.18724881,3,15,0,7.2974388,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0004909679,0.18724881,2,3,0,7.0045536,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.00016350278,0.18724881,2,3,0,11.45555,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.097590424,0.18724881,2,3,0,11.378248,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,1.1985723e-07,0.18724881,2,3,0,12.826956,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,2.0980249e-11,0.18724881,2,3,0,8.3135465,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,2.6369035e-17,0.18724881,2,3,0,9.614896,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0011533986,0.18724881,2,3,0,10.503217,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0013722072,0.18724881,2,3,0,8.3701139,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.013211988,0.18724881,3,15,0,12.537212,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.00023530097,0.18724881,3,7,0,12.480794,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0065994294,0.18724881,2,3,0,8.5032146,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.00059670656,0.18724881,2,3,0,8.2563431,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,5.2021884e-09,0.18724881,2,3,0,9.794425,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0049529705,0.18724881,3,7,0,8.114158,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0049287617,0.18724881,4,23,0,11.746204,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,9.8765301e-23,0.18724881,2,3,0,11.931183,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0047227704,0.18724881,3,7,0,8.1192731,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.00074289554,0.18724881,2,6,1,12.301452,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.0047942791,0.18724881,2,3,0,9.70537,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,0.038029524,0.18724881,2,3,0,8.0604136,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,6.4040086e-15,0.18724881,1,1,0,6.5664159,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,1.0906629e-10,0.18724881,2,3,0,11.512346,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,1.8992787e-08,0.18724881,2,3,0,11.715849,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
-5.0258641,1.6934706e-08,0.18724881,2,3,0,7.0998412,3.9397651,3.1101852,3.8336267,3.2533042,2.7065474,1.8143611,3.2466528,2.6540562,3.4193381,0.68139607
# 
#  Elapsed Time: 0.027 seconds (Warm-up)
#                0.021 seconds (Sampling)
#                0.048 seconds (Total)
# 
