# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-16.401827,0.95251871,0.10727262,5,63,0,22.050551,0.52320044,0.026855739,0.78390642,0.022712855,39.270694,5.5155648,0.22560969,0.39414155,56.094545,71.791563,64.934074,34.606842,17.773048,12.987554,13.047121,15.991099,21.865072,31.492864,45.785524,63.53792,73.287074,52.589575,25.433756,14.906607,12.608173,13.940033,18.035249,25.340466,7.3873886,14.649011,33.816487,47.865075,38.315574,24.480384,14.930239,9.4321833,6.5795459,5.4621833,5.9440203,9.3775998,21.043253,42.601911,45.755007,32.247245,19.942159,12.244343,7.9950996,5.933407,45.394976,2.890333,31.764071,91.291019,51.704626,31.091371,14.175536,12.259902,15.79212,13.061871,20.09817,30.800617,38.564088,68.466754,89.924887,42.177203,21.757419,20.311367,13.421855,9.1939681,22.865077,18.397785,5.6878878,20.385457,31.24697,23.847423,31.253209,22.000614,10.594485,19.950649,7.1424352,5.9101832,5.7502347,10.567924,26.489515,36.696898,34.079023,30.968709,16.959577,7.2578513,12.767907,6.3020815
-14.002397,0.93810781,0.10727262,5,31,0,19.586328,0.5953529,0.02830624,0.77443516,0.02067409,35.232086,5.5982967,0.21999257,0.24896011,54.209754,77.502178,81.81368,44.228664,19.341987,12.694461,12.423982,15.576458,22.325046,34.063469,52.498054,75.863793,83.212967,47.317541,20.377931,12.900704,12.309812,15.212527,21.644543,32.930539,6.4255749,11.577696,29.772422,52.210332,44.304387,27.955848,16.593272,10.159915,6.8801493,5.6222765,6.2630169,10.872217,27.704171,51.528549,45.571954,29.079924,17.27136,10.523783,7.05077,5.6570796,27.970932,6.4928604,72.50333,83.091105,97.745777,37.218612,18.210568,12.270634,10.333,15.409273,24.102028,49.507189,91.992838,73.015617,81.651189,58.18813,15.287134,13.605541,10.820472,10.300152,22.523824,44.04751,5.75937,10.862387,19.760916,44.640842,46.935594,26.000782,20.92853,10.279586,6.71674,5.5727851,6.302751,12.75825,33.373009,50.787124,59.569138,49.433416,12.252032,7.7461556,8.6327011,3.6280175
-14.636223,0.80198215,0.10727262,5,31,0,20.260418,0.6411773,0.033509927,0.65973258,0.021034981,34.015093,6.8740322,0.23523081,0.26088372,50.280113,65.470354,58.814058,31.762505,16.466383,11.841318,11.741127,14.478167,20.29545,30.269203,45.296217,62.232547,64.108575,39.043079,19.311199,12.534869,11.459543,13.421749,18.281433,26.947396,8.5639925,15.191694,30.754644,41.201883,34.438669,23.707757,15.620306,10.588793,7.8428472,6.8432661,7.7654506,12.505348,25.673561,40.246104,37.335954,26.582337,17.574784,11.748104,8.4293629,6.9580306,34.500073,3.8997544,64.095256,50.191427,46.074344,35.420831,21.114428,6.7437803,12.574672,16.508789,22.730812,35.274333,34.330399,91.431814,76.701678,41.782641,15.775068,9.9957152,13.132576,13.104996,21.993064,31.640483,8.9129553,17.565294,20.790902,40.81967,37.229928,24.137384,31.385973,12.341664,8.099917,7.8988316,5.0288032,12.503302,28.801006,38.139161,50.397758,22.244748,14.649098,17.761814,12.301432,8.2869825
-17.937591,0.99800839,0.10727262,5,31,0,22.665996,0.71954129,0.039221542,0.60482137,0.015800786,36.854018,5.553024,0.29430963,0.28992513,60.262352,88.995394,88.764813,42.617092,17.571489,10.966866,10.319113,12.808647,18.769931,30.053479,49.509362,77.7458,96.171418,61.899574,24.340092,12.566669,10.151749,11.428557,15.822373,24.624739,6.4484553,11.500317,27.632693,43.038051,36.385574,24.590415,15.814333,10.328358,7.1997005,5.7325054,5.7963866,8.5840853,19.351475,39.414382,40.773934,29.199532,18.958738,12.231948,8.2480104,6.1553972,30.83718,4.6514096,50.729375,139.08652,75.135351,35.989266,14.895117,13.570166,13.479851,20.979066,24.243063,37.323296,37.713971,68.009315,85.512844,52.823889,25.036642,11.296835,10.734587,8.436396,9.5126353,21.098406,4.7627782,13.259712,32.28941,64.417251,46.845467,19.85297,13.82672,14.417329,7.8445445,5.6876906,10.261928,8.7193329,31.322443,39.824939,66.128043,30.237018,19.70798,5.0902226,7.1063835,6.418811
-16.50049,0.96611553,0.10727262,5,63,0,22.986653,0.5373056,0.022662847,0.8317182,0.026625637,31.637818,6.3318402,0.19742677,0.23928293,46.437709,62.834897,62.888843,34.848624,16.743606,11.70244,11.680674,14.490809,20.174113,29.587335,43.619439,60.416534,65.3242,39.829568,18.56988,12.082049,11.464582,13.82354,18.971466,27.673597,7.7164161,14.492543,36.089547,59.034775,48.975776,30.615633,18.06206,11.074291,7.5932739,6.3502636,7.2491232,12.626437,31.082087,57.434972,52.093186,33.423199,19.746157,11.965843,8.0054499,6.4251271,23.195314,5.9520934,45.214836,49.342656,56.770608,32.961738,14.542903,13.769865,13.775369,17.418379,17.214902,24.383903,49.244166,86.028949,83.744085,28.814893,16.652023,9.0817658,9.4083291,12.620697,23.059456,22.146498,8.4086995,9.4106843,45.281133,58.244519,49.979586,24.972759,23.318753,12.292604,11.373098,4.467959,7.1074904,15.59968,28.999568,38.056148,55.365393,51.779068,20.676849,13.698534,9.2314052,6.2760748
-12.174121,0.96085758,0.10727262,3,7,0,23.405533,0.50788832,0.025764715,0.83983196,0.027299358,30.890722,6.2570357,0.20157255,0.24052021,43.288692,56.406996,57.781365,37.450123,20.05839,13.918076,13.21621,15.498533,20.455348,28.553101,40.212715,53.791723,59.530092,42.901668,22.815904,14.673996,13.074756,14.751826,19.07563,26.403404,7.3839583,12.519168,26.990942,44.057318,40.448201,27.275913,16.917526,10.746118,7.5306228,6.2974228,6.8966047,10.759854,22.685037,41.561295,42.873397,30.213787,18.873086,11.841562,8.0631953,6.4276358,23.641106,6.9735802,45.519601,54.525716,59.683315,44.633262,24.726475,8.923491,21.771529,22.48997,19.377557,26.154554,39.65582,43.455165,35.48979,43.160779,21.151332,27.308256,8.783652,15.784138,15.1446,20.55159,6.762247,11.051333,22.884881,61.732525,39.738875,30.945487,13.11674,9.6271868,10.406759,9.8117906,7.7742259,8.0084392,18.188176,38.523684,39.031563,36.499019,25.950457,16.965196,7.7212414,8.1372573
-15.453318,0.6528719,0.10727262,5,31,0,17.090398,0.45513993,0.0222316,0.90044358,0.0262647,37.364671,5.2020053,0.28276777,0.25334806,51.813641,66.421947,65.288613,38.790153,20.039053,14.251891,13.943079,16.595593,21.923675,30.406255,42.663669,58.04674,69.270281,56.39097,29.281117,16.751419,13.694071,14.675097,18.355944,24.846309,6.7715963,13.134036,32.019338,52.270745,44.270529,27.725703,16.189787,9.7705394,6.5404485,5.2440198,5.5157171,8.3832415,18.636731,42.302008,52.019886,37.507429,22.457346,13.160955,8.2069629,5.8395015,26.174658,4.9967895,34.547988,52.904989,86.909716,64.282031,16.905548,15.675683,16.694718,14.161259,23.422806,24.574524,28.607329,39.134999,76.120116,91.311257,26.489389,18.399908,12.278002,9.6389469,23.204711,18.596931,9.0743379,18.239827,21.949512,59.674977,48.708365,28.42248,15.933672,11.490545,7.1030695,4.3272952,4.9586814,9.1628262,25.088809,25.874535,52.387763,56.797295,34.675361,14.357119,9.2198595,8.4499177
-14.500933,0.94713484,0.10727262,5,63,0,21.136831,0.55894988,0.030116476,0.79290287,0.022507306,34.442921,5.899749,0.18019351,0.23215916,50.007962,67.193131,68.872141,42.052324,21.333064,14.637241,14.09603,16.981768,23.178643,33.533932,48.775277,66.183011,69.832822,44.149402,22.214066,14.846412,14.010535,16.676649,22.620617,32.647803,6.846474,11.658521,25.786113,41.811849,37.317505,24.885628,15.443075,9.8570612,6.9615258,5.9108777,6.694362,11.088204,24.431531,41.296033,38.1201,25.704082,15.968167,10.147449,7.0978424,5.9309862,36.55448,5.9093592,48.160724,66.043917,58.802438,45.162648,24.04855,21.018107,14.194185,23.159598,19.718798,26.109035,52.800916,58.484626,69.124429,42.645343,22.999567,10.350089,10.707917,11.479781,27.778639,41.393556,7.4133991,9.8541732,27.334175,29.688647,34.256982,29.634936,18.291408,9.29511,6.5819479,6.0288737,4.239095,8.8360698,27.695026,34.998269,44.343207,25.942515,14.677224,13.222218,5.0505689,5.2081161
-12.423871,0.99219958,0.10727262,5,31,0,17.593086,0.59424967,0.030110029,0.7453445,0.021676964,33.958357,6.3810693,0.2626187,0.19135039,50.261501,68.148841,68.270209,39.545176,19.619687,13.475422,13.081924,15.966496,22.176195,32.738325,48.58523,66.810056,69.749724,42.280853,20.695864,13.723007,12.968974,15.574921,21.448963,31.562045,7.4762658,12.900355,28.502562,44.425351,38.692684,25.883336,16.268609,10.519674,7.4976365,6.3939212,7.2575127,12.082678,26.620363,43.859838,39.795107,26.967053,16.968452,10.912568,7.6849745,6.4214575,32.843577,6.9227834,65.398441,50.489786,68.496932,29.439242,19.851171,19.256585,10.59518,13.762385,23.173463,37.335848,77.819821,43.158238,31.209717,29.622061,25.100588,15.656249,8.9064301,18.251212,23.538132,37.226464,7.3544473,10.147779,31.699059,52.37553,27.500395,21.913131,16.79017,14.57982,6.9394132,8.1350646,7.4098263,17.063865,26.733748,44.809083,55.676204,23.90831,17.702685,13.799978,5.6943078,6.1685354
-16.983748,0.86473893,0.10727262,5,31,0,18.000591,0.60187802,0.036849478,0.67238543,0.018707294,38.48015,5.6470765,0.21483766,0.3154292,56.108122,73.505772,69.760249,40.085368,20.558146,14.136118,13.390741,15.868973,21.513689,31.269358,46.256451,65.22118,76.061761,56.589402,28.605992,16.4775,13.310647,14.197093,18.101755,25.537658,6.9349998,12.039452,24.771654,35.692525,31.250757,21.785572,14.302708,9.5560417,6.8822425,5.7136804,5.9719834,8.6332902,17.058163,31.636472,35.084727,26.740036,17.8839,11.751054,8.0755318,6.1614038,39.894521,4.5158318,70.038551,67.904215,58.510221,35.073748,16.932942,16.650381,15.566517,15.26956,24.060398,25.35227,86.417616,61.463275,62.034079,62.861923,24.7199,12.918586,13.386535,16.782447,26.653518,28.35373,9.2490362,6.0293316,20.359271,54.857472,24.250622,22.721459,15.472611,11.194031,14.276636,6.3271495,4.8978873,16.920025,20.449457,31.004837,53.72726,21.250342,25.29344,13.393019,9.4245807,5.4936294
-14.814094,0.99029407,0.10727262,5,31,0,19.567277,0.61640879,0.029718348,0.7453558,0.022912065,31.331475,6.0296949,0.29896155,0.19902239,48.109738,67.77609,68.570059,36.406318,16.61567,11.252822,11.156883,14.067943,20.241474,30.959397,47.576783,67.330754,69.114917,37.26551,16.89821,11.307381,11.11615,13.947962,20.018423,30.590606,7.0279916,12.646178,30.763172,49.581995,41.451984,26.658379,16.247944,10.237489,7.145982,6.0343215,6.9601137,12.368772,30.072306,49.452944,41.864915,27.01542,16.466497,10.356329,7.2015281,6.0400289,21.856889,5.727917,60.696527,106.45004,52.196022,29.502941,28.850487,14.132226,11.098535,13.342299,34.475733,27.869216,66.781627,86.858981,65.800039,35.079826,13.692582,13.120701,6.5057328,20.59297,17.769149,52.804546,4.3949619,11.247643,26.852184,53.3215,31.938965,21.915574,18.55142,9.228563,4.8202544,8.111865,6.7268681,11.938994,46.156617,45.597141,36.547456,19.461308,19.9645,10.421344,4.0246003,8.3123991
-13.361872,0.99763894,0.10727262,5,63,0,16.855585,0.60481404,0.02952411,0.74775405,0.022907232,31.684043,6.0175932,0.3053421,0.19847199,48.150293,67.223947,68.21159,37.19588,17.233503,11.625009,11.401252,14.198533,20.180367,30.519184,46.489271,65.786169,69.726426,39.977262,18.213679,11.831356,11.28971,13.835854,19.500988,29.397827,7.0316339,12.548041,30.017079,48.589943,41.226902,26.741647,16.371899,10.335272,7.2043191,6.0359988,6.8268892,11.721836,27.902475,48.015854,42.483421,27.890135,17.087703,10.729157,7.3918553,6.0678372,30.055781,6.3169084,57.763816,56.982817,67.227147,57.95555,14.560625,6.1198416,15.551926,20.132762,30.919902,30.741979,60.561745,95.84894,66.866538,34.703697,16.163601,12.585796,7.3460213,12.691914,15.465732,21.818798,7.8066514,9.9318486,27.845186,53.57095,30.730334,24.279301,24.235486,8.8812595,8.4368257,5.7720628,8.1468457,11.024039,35.145725,43.116966,46.785897,32.84746,13.210355,13.256334,6.3341867,10.20575
-12.702669,0.94971355,0.10727262,5,31,0,15.902169,0.54215966,0.027065435,0.77705695,0.02355133,35.597871,6.1846015,0.18613976,0.30146283,50.97527,66.004615,62.195439,35.198826,18.300351,13.169004,13.035102,15.8486,21.60976,31.100729,45.041133,61.44671,67.26892,45.176709,22.520157,14.21372,12.701474,14.520008,19.157729,27.194744,7.8251055,14.449778,31.957666,46.70741,39.040766,25.632813,15.938434,10.24151,7.2723877,6.1678389,6.89116,11.119225,24.347074,43.991054,43.488191,30.200478,18.906184,11.911846,8.0939263,6.3745053,37.902365,2.4382772,51.549879,73.377805,67.696913,30.360286,21.470041,15.249764,11.504905,17.571944,19.505456,25.001511,35.236694,58.698376,63.879152,40.993037,22.233788,11.242409,9.8826707,8.3299987,20.831781,26.082264,14.777579,13.788165,24.180517,51.695232,48.260684,31.739308,27.84147,13.760226,5.5551514,6.8413867,5.368831,16.599937,26.779279,35.07294,43.560903,42.354583,17.690636,11.163677,11.008893,9.3300176
-12.529011,0.99995108,0.10727262,5,31,0,14.941255,0.62584261,0.034119918,0.69317451,0.021001338,32.668537,5.9728514,0.25023666,0.29782677,49.294504,67.812095,67.761226,38.144637,18.300691,12.231268,11.673962,14.177777,19.809055,29.676179,45.043689,64.112983,71.03728,45.295358,21.189071,12.94784,11.500658,13.354988,18.201984,26.976586,6.9951236,12.047997,26.572833,41.151335,35.981969,24.433077,15.604181,10.184593,7.2309876,6.0258398,6.5366862,10.284103,22.3044,39.481856,38.353806,26.944817,17.289543,11.167086,7.7330137,6.1620901,23.644975,6.4567086,54.720027,52.729253,70.606215,43.112726,16.612206,10.836407,14.740095,10.559499,18.682413,47.233684,39.345144,57.615371,68.751857,63.458835,22.606566,14.75874,14.953823,9.3755253,19.457599,34.479827,5.0147534,15.048171,32.532287,30.282561,23.987084,32.301494,13.419738,12.983391,9.6479076,7.435567,5.9215603,6.1535068,22.168328,35.74943,33.484567,22.951082,20.630273,11.551063,8.9352934,5.0016396
-14.301729,0.8356803,0.10727262,5,31,0,18.634092,0.64972475,0.036997617,0.66559723,0.020959158,31.490821,6.0429565,0.24290743,0.30944697,47.672243,65.424675,64.629569,36.367383,17.658667,11.83827,11.272396,13.671723,19.13505,28.778787,43.832935,62.2186,67.780953,42.591719,20.179261,12.474484,11.118885,12.931299,17.677841,26.316837,7.0549263,11.956784,25.461425,38.296249,33.600563,23.205449,15.104157,10.033707,7.2288561,6.0859809,6.6295185,10.367267,21.842425,37.017421,35.578943,25.314881,16.547064,10.890072,7.6698798,6.2010879,28.036623,5.2443032,50.236257,48.890078,63.4051,58.448383,18.282804,11.57827,10.552889,15.461135,18.56991,44.28241,44.320844,128.02624,97.324244,48.290551,20.581752,11.941697,9.6967138,9.7729383,16.621488,23.51637,12.592844,18.276941,19.997898,49.187961,43.799214,21.26335,12.313877,11.597584,6.841629,5.0010453,6.5939378,7.8162559,53.229212,66.368157,37.214971,33.555676,19.264958,11.42331,12.42981,7.5429759
-11.414224,0.99998794,0.10727262,5,31,0,16.856193,0.62270907,0.031947683,0.70634255,0.020228311,34.648151,5.6867406,0.22665842,0.22514622,53.294792,74.754116,74.528149,39.100912,17.699766,11.76433,11.418654,14.163749,20.188081,30.810587,47.697179,69.581103,78.999171,48.83924,21.247727,12.575314,11.175614,13.143078,18.19912,27.42605,6.7545556,12.247369,29.371568,46.494567,39.189951,25.67726,15.922466,10.126958,7.0280886,5.7552288,6.2109081,10.012257,23.39824,44.308074,42.618839,29.03471,18.087364,11.358489,7.6513616,5.9383046,35.49093,6.0608722,56.204524,113.93196,80.52629,39.743736,23.879932,6.6091679,11.138552,12.456283,18.878201,26.798632,51.799738,65.270008,78.398602,55.935511,26.509603,17.776967,9.4324063,18.088253,18.156488,31.754565,10.168327,12.403951,30.897484,50.357066,44.664577,34.17508,14.692415,11.026711,8.2859729,4.5496509,8.5919764,11.130347,31.446738,33.683103,38.040478,23.569829,17.490376,8.0285322,6.7921092,4.5210081
-12.565127,0.95093081,0.10727262,5,39,0,15.716701,0.48697925,0.026427682,0.8625765,0.028313973,32.664455,5.3250883,0.23606124,0.263623,45.564315,58.331976,56.590713,33.816672,17.966857,12.98151,12.793667,15.338142,20.447513,28.621545,40.325601,54.085764,60.301911,43.198848,22.304521,14.086876,12.492905,14.078606,18.173188,25.10269,6.7574864,12.555501,28.604343,44.23142,37.55337,24.163716,14.579048,9.111382,6.3391621,5.316442,5.9065778,9.4964967,21.072524,40.588411,42.051211,29.023415,17.6746,10.80122,7.1528725,5.5293211,40.075904,7.2577472,63.794878,49.50137,65.006113,37.816584,17.515179,8.7744377,10.880281,9.9353104,17.707681,22.799731,51.438471,80.936556,66.438497,70.058321,21.525412,13.584341,10.750221,17.24869,18.200418,45.407798,5.1010829,12.026756,22.361534,43.382372,22.354756,21.310682,11.301803,12.83659,5.7517428,5.856292,6.0212237,7.8964894,26.043989,39.51625,29.541436,34.966523,14.558814,13.33001,7.4056559,3.8829838
-12.337203,0.89820666,0.10727262,5,47,0,17.920611,0.56701486,0.029114187,0.76389916,0.022751423,33.86172,6.1536315,0.32547917,0.22162524,49.364749,66.008072,65.907265,38.798988,19.547081,13.472991,13.011761,15.707097,21.504621,31.262935,45.827769,63.072714,68.620071,44.834279,22.10532,14.105159,12.818566,14.914415,20.021427,28.873818,7.3263739,12.782867,28.299903,44.316152,38.76643,25.881287,16.181992,10.394121,7.3451634,6.183071,6.8601765,11.050008,24.152038,42.644821,41.163735,28.39825,17.827746,11.323148,7.8001013,6.2860364,48.952821,8.0677568,41.714279,85.283712,46.286629,42.428733,17.805331,21.529272,9.2967538,12.037303,31.797815,29.350318,46.512515,98.755764,62.339322,41.484534,27.701708,10.091698,23.46658,19.424756,27.602734,15.27863,7.3890679,19.271537,30.127667,47.314975,37.94592,27.69151,15.012936,12.489479,7.8570018,9.3377219,5.9570799,9.0510405,22.249134,40.44884,55.368557,25.352252,11.143294,13.867907,7.6690277,6.4389212
-11.267492,0.97573567,0.10727262,5,31,0,16.65339,0.53579939,0.026830925,0.79624828,0.02331991,36.991272,5.7214552,0.18822649,0.22499307,53.387737,69.703611,65.365183,35.568282,18.030285,13.032592,13.085206,16.127663,22.224452,32.248683,47.061152,64.733303,71.067264,46.33982,22.272633,14.00921,12.683359,14.7133,19.644088,28.137312,7.3437764,14.096376,32.862859,48.457689,39.412255,25.168127,15.290642,9.6419302,6.7559534,5.7007562,6.4215253,10.67745,24.640315,45.836106,44.356486,29.913981,18.266986,11.277534,7.5461953,5.8943367,47.024974,5.4345152,46.277384,47.367561,59.622221,31.055933,18.059269,16.489266,13.044761,19.75405,18.818813,41.358705,56.718177,82.647034,56.940235,55.926489,28.312121,20.454042,7.9195053,8.7519206,19.561066,36.94067,10.148942,17.741959,49.756739,67.285025,36.336395,28.494753,12.327866,9.5848116,4.9513326,7.1191546,4.8093469,9.7646176,29.400416,56.71361,27.916684,24.934984,19.721214,9.2723797,10.87244,4.1376512
-11.163314,0.99669431,0.10727262,5,31,0,14.56128,0.54970314,0.027870494,0.78587983,0.023687942,32.974693,5.9867051,0.25903316,0.18808484,47.915681,64.42599,66.026751,39.894719,19.876131,13.443938,12.816882,15.3289,20.82038,30.064292,43.915332,60.8457,68.479897,47.081514,23.103171,14.267406,12.640303,14.46331,19.186606,27.428376,7.0500878,12.230597,27.650749,45.461503,40.597514,26.986562,16.661358,10.538584,7.3215487,6.0442567,6.5542968,10.325424,22.725278,42.863164,43.426423,30.147626,18.732227,11.701831,7.8952001,6.2000638,26.372992,5.8382611,57.209275,48.420101,96.915906,41.687346,21.781752,11.063374,12.738755,25.220392,14.002136,43.369213,63.760896,46.278935,69.825036,28.668786,21.207196,18.066195,14.69389,10.403345,18.24403,34.63948,5.8241893,17.355918,27.245916,33.345955,37.262795,26.914966,14.476745,15.888303,6.3971713,7.4163002,6.9451169,8.5929912,19.192775,40.051387,40.440122,29.363125,16.312709,10.434886,7.9484809,8.196766
-12.430335,0.92981246,0.10727262,5,31,0,14.519646,0.58226188,0.029278401,0.76311945,0.023965609,31.410318,5.9515755,0.27691622,0.18527923,46.794103,64.097862,64.812674,36.692283,17.611536,11.98002,11.669422,14.328763,20.008101,29.684816,44.383445,62.030175,66.817667,40.815287,19.189067,12.335714,11.517751,13.793225,19.009762,28.058107,7.013179,12.426946,28.94673,46.608572,40.107985,26.233558,16.125523,10.209476,7.1341616,5.976959,6.6999915,11.201727,25.853244,45.555782,41.943109,28.006671,17.247449,10.830546,7.4319151,6.036015,45.749401,6.0060867,36.379649,86.72325,43.415981,38.014613,20.372637,15.66772,10.00973,16.592486,19.716175,38.864677,59.353995,67.740572,87.660875,29.625319,26.453628,11.99966,15.972363,8.0165805,15.398692,30.733931,6.2930883,11.231755,27.681596,47.095794,52.286185,27.928438,18.031347,7.8876666,6.2352136,4.1419913,7.4351661,10.63743,29.309936,47.557726,33.9674,32.332678,12.781591,7.0358795,6.5634628,6.4344273
-14.193196,0.99199538,0.10727262,5,63,0,16.755934,0.67564882,0.036358062,0.63349625,0.017959695,34.345805,6.3903598,0.31445042,0.26996584,52.958261,74.178016,74.601673,41.656093,19.514484,12.630618,11.757478,14.129168,19.816707,30.132559,46.777371,68.485214,78.795509,52.117456,23.895941,13.782152,11.631615,13.113173,17.724303,26.484971,7.3556846,12.303375,26.337177,40.41685,35.980943,25.140637,16.514919,11.009599,7.8805347,6.4957803,6.8073432,10.148361,21.090469,38.015018,38.700008,28.278254,18.723711,12.354473,8.6044267,6.7418391,35.95271,9.3047635,64.080705,60.006142,98.894534,47.28295,14.258966,12.248521,12.970309,22.723128,13.155971,24.520201,62.153174,124.33669,53.299944,61.194732,17.012811,12.703841,12.720931,27.631179,10.374203,17.058258,11.908266,10.809886,20.839203,22.881332,40.358934,20.993217,9.9312468,12.860254,8.9413717,6.4656427,5.5520813,27.105281,31.278319,45.127267,31.507221,16.624091,22.096626,11.866189,8.9260592,4.4708316
-11.431364,0.98389649,0.10727262,5,63,0,16.636612,0.49637208,0.024965455,0.8479345,0.026545178,33.189873,5.8772848,0.18948071,0.22340999,46.555385,60.382317,60.46448,37.411616,19.672117,13.805529,13.309336,15.770435,20.933856,29.31678,41.453078,55.990284,63.408893,46.669213,24.228972,15.027487,13.090547,14.598063,18.767197,25.927532,7.2027612,12.864958,28.948023,46.637269,41.205236,27.047129,16.472486,10.318762,7.1472887,5.9167421,6.4291718,10.033494,21.754373,42.419374,45.338751,31.921648,19.660284,12.086548,8.0122605,6.1643124,40.267226,5.7035627,37.362642,76.211096,71.949572,25.392392,21.025331,15.595795,10.768242,16.614664,24.030418,32.497621,70.078889,46.321554,45.946169,38.504018,15.897177,13.872002,11.171826,18.024352,19.536667,32.458094,5.2797457,8.1951538,39.956058,34.752931,35.603573,32.412017,19.987796,12.805721,6.6454437,3.8347108,6.0117298,12.619354,20.695232,47.516815,36.338907,34.158973,15.199791,13.786255,7.7742521,5.7355423
