# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-10.425942,0.98910348,0.10370225,4,31,0,13.936791,0.54170759,0.027284193,0.79294889,0.024355499,33.788175,6.1144889,0.2421642,0.25385264,48.541241,63.767663,62.384949,36.485815,18.772767,13.257842,12.980815,15.707857,21.378605,30.743857,44.486573,60.52925,65.654554,43.414796,21.714489,13.9753,12.732731,14.759106,19.638167,27.98439,7.4821717,13.425871,29.959644,46.00672,39.455876,25.964498,16.057861,10.247426,7.2370605,6.1252176,6.8678509,11.189066,24.674754,43.983807,42.572478,29.168217,18.121608,11.396595,7.7913244,6.2464183,49.972945,5.5962282,48.40563,51.18275,62.457077,38.228615,23.864837,12.836656,10.81913,30.293602,25.483852,35.934545,33.376149,71.100076,50.080893,45.151849,19.757059,14.638331,13.581368,18.933748,14.839901,45.67227,3.8490678,17.364889,29.077781,58.644845,33.263028,28.339689,15.718815,12.713576,6.0844887,6.4058305,9.2051869,10.454639,26.792609,46.10439,31.999633,44.102597,24.033175,13.204517,12.761724,5.1369108
-10.663629,0.98860555,0.10370225,5,31,0,11.818571,0.5396272,0.025935344,0.80517766,0.022894291,35.314862,5.7891895,0.20896911,0.2311699,51.645245,69.896068,71.386313,41.44537,19.991731,13.544148,13.088313,15.85601,21.740427,31.611889,46.50482,65.144842,74.555391,50.98375,24.038997,14.522046,12.843433,14.769877,19.706217,28.324074,6.9368708,12.540945,30.085376,50.349693,43.71201,28.191271,16.968903,10.506329,7.1750036,5.8554122,6.3368111,10.151043,23.468302,46.86977,47.663206,32.36646,19.615763,11.960452,7.8847562,6.058398,53.953626,6.4763596,40.680037,60.328334,46.108165,41.424335,21.071586,12.732132,10.151183,17.477859,16.463767,40.661095,34.321196,88.272525,62.316814,63.999708,16.96462,14.750902,11.286116,13.999222,23.17079,36.251787,8.0180678,10.641037,16.664463,94.795899,27.739486,20.706527,14.934171,8.7270317,11.637531,7.042109,6.2296935,9.5781292,23.348369,80.445276,68.943462,41.591059,27.782884,16.140875,9.6122372,3.7952518
-11.700641,0.73052377,0.10370225,5,63,0,15.167955,0.5596729,0.028515774,0.7821498,0.023028555,35.82392,5.7729543,0.21564967,0.21001155,52.427915,69.452282,65.757327,35.555513,17.79761,12.799479,12.894069,16.039086,22.383182,32.913328,48.514916,66.508224,69.723499,41.897481,20.125051,13.294098,12.594201,15.116801,20.70915,30.239531,7.2320043,13.621982,31.657729,46.895359,38.25921,24.536397,14.987955,9.5137033,6.7249216,5.7609688,6.6650793,11.507605,26.7782,45.824859,41.212578,27.207637,16.643149,10.416766,7.1508228,5.8298149,42.509982,7.4736546,72.355875,70.750744,65.009735,25.518718,21.040689,13.370655,20.185485,18.028426,21.399568,30.293351,93.496133,78.471094,78.460868,49.400788,19.278666,10.292125,8.9258121,20.679929,19.39957,34.267954,9.4139852,9.9534385,22.087326,30.376287,24.617916,28.363969,10.728565,8.8012984,5.2347284,6.2156177,9.0488279,11.518588,31.425705,40.88374,40.954919,29.854309,17.380451,12.016794,7.7750335,5.8442485
-14.194011,0.97106233,0.10370225,4,31,0,16.857112,0.51843945,0.02665823,0.80281393,0.022485033,37.895917,5.3102658,0.29695189,0.26181104,54.551642,72.086012,71.014025,40.481264,19.963126,13.773159,13.342382,16.039875,21.720756,31.157869,45.33838,63.547768,75.817118,57.759013,28.101847,15.904985,13.101133,14.287224,18.362493,25.718799,6.6718277,12.528395,29.894253,47.883711,40.773336,26.265897,15.852513,9.8314606,6.693391,5.3908619,5.6545683,8.5854599,19.041022,40.992289,46.949634,33.573807,20.63186,12.506883,8.0443813,5.8753895,52.189271,3.512191,43.677403,73.858511,73.630485,40.113741,14.915388,14.470738,15.141846,22.0941,18.77601,29.65978,51.482248,116.26973,59.436182,45.747113,31.475425,15.181439,10.623853,11.803908,18.553109,26.44788,5.8331588,18.883102,34.358095,44.577789,38.982081,39.443379,16.119811,8.1783507,5.1271556,6.1525168,5.7197604,5.6560878,13.373655,65.790045,35.90502,34.169548,18.977217,11.033783,9.7966825,7.153086
-15.520679,0.95526723,0.10370225,5,63,0,20.126015,0.49625294,0.023063505,0.90690221,0.029712824,31.036761,6.0502561,0.33522149,0.26315962,43.900955,57.50274,57.485804,34.32911,17.838953,12.918237,12.968554,15.880295,21.560243,30.588137,43.317476,57.065408,58.035652,35.326915,18.224158,12.993822,12.90461,15.708384,21.266841,30.144723,7.3761931,13.55127,32.150579,52.097118,43.932792,27.51242,16.185005,9.9674221,6.9659143,6.0475189,7.2592057,13.111543,31.107152,51.827383,44.603704,28.105238,16.533446,10.146724,7.0422567,6.0479637,40.696266,5.4440406,54.386795,43.313121,38.446756,35.800993,13.737241,11.99833,13.575851,20.308583,19.297718,53.646621,33.40034,40.090457,37.912353,35.484434,10.416634,17.245892,13.089737,11.833452,29.954583,13.152114,4.8838267,13.739105,40.634112,47.007605,28.577189,27.602002,15.57168,10.370297,8.8830122,5.6940366,6.2911683,12.087551,42.870932,55.587113,52.892156,26.350324,12.754898,6.4082977,7.3935362,6.6722022
-14.882855,0.95343292,0.10370225,4,15,0,18.273258,0.45990333,0.023880673,0.89962741,0.030812562,31.05566,6.0983538,0.33722592,0.25799227,41.98263,52.434277,51.519073,33.542568,19.102717,13.967693,13.545918,15.823065,20.47505,27.775696,37.892842,49.263498,54.103731,40.724991,22.931307,15.052256,13.332479,14.744475,18.539906,24.85922,7.6028021,13.383798,28.361206,43.72861,38.89409,25.882337,15.951489,10.13816,7.1681845,6.084537,6.7606223,10.552251,21.856048,40.109577,42.587922,30.404285,18.951955,11.803628,7.968512,6.2801762,25.085887,7.279604,45.331745,41.164833,56.431461,28.532972,18.951756,11.793745,11.090499,18.075208,14.796457,24.017949,62.2674,32.699992,47.818527,35.941924,14.311921,26.609066,13.489619,21.65617,30.747266,34.087693,7.5831236,14.605089,41.524603,50.106808,42.7856,40.973773,14.407405,8.0385854,8.2455583,5.6827747,6.8664195,19.864986,20.944136,45.894579,36.473731,33.439309,16.214897,8.3752926,7.0116627,7.0523196
-12.408914,0.97666922,0.10370225,4,31,0,19.872966,0.47888928,0.021804461,0.91125321,0.027324457,33.313332,5.686953,0.24495354,0.28263387,47.145729,62.595352,65.613963,40.967635,20.461105,13.984769,13.493847,16.124408,21.565131,30.362272,43.166205,58.85118,67.493,48.728522,24.090617,14.873509,13.272061,15.173625,19.847422,27.691723,6.8035145,12.30792,30.218954,54.286156,48.488803,30.572999,17.736491,10.621383,7.0955334,5.7494171,6.2531355,10.115664,23.797864,50.009241,52.520139,35.009551,20.460782,12.055304,7.7674348,5.930581,55.381715,3.9525424,63.410627,93.071507,78.591821,42.278378,15.205546,10.232792,12.917604,16.154913,20.277953,29.899526,39.907794,55.108981,51.95486,42.615412,26.519464,20.956884,17.995797,14.999843,24.482832,35.339228,5.9372504,10.154333,38.945708,68.866862,81.295367,24.103764,28.694099,13.363599,8.1016494,6.2853886,4.4487771,11.367701,23.223155,49.193113,98.221542,38.386801,29.824849,12.035948,12.547963,5.7542265
-16.004661,0.93528468,0.10370225,5,31,0,19.693103,0.61603072,0.029301013,0.76303851,0.022112377,30.54321,6.2059471,0.28343492,0.18264557,47.052193,68.006672,74.920666,44.029837,19.580611,12.479425,11.889597,14.684056,20.92313,31.882742,49.024034,69.883062,73.390386,40.553041,18.350102,12.224829,12.026912,15.131704,21.767186,33.283955,6.7420111,11.209157,26.969822,48.988703,44.151713,28.798333,17.449425,10.851778,7.4469605,6.1606192,6.9430786,12.082802,29.411489,49.831623,42.679186,27.438036,16.610569,10.396548,7.2350998,6.1342465,25.014755,6.1798493,35.480865,64.018286,98.89137,34.905492,17.73313,14.761716,17.922491,15.360582,19.456866,22.866501,42.278113,63.840436,105.36097,49.513921,13.403724,17.709219,12.833613,15.686644,28.016201,43.916245,6.0094938,11.670231,24.381387,47.244366,36.058151,28.985359,23.373621,11.79857,5.9086416,5.8545995,5.7878905,13.433687,31.548005,41.295585,55.991307,33.008995,18.236359,8.9978546,10.389157,6.4684348
-12.989819,0.9458542,0.10370225,4,31,0,20.786674,0.5437381,0.028022238,0.77990455,0.021749515,38.268955,6.0106101,0.21837703,0.3016846,54.873523,71.334868,67.843669,38.703668,20.081629,14.392976,14.216515,17.275604,23.560806,33.92273,49.128653,66.909207,72.757041,48.356894,24.145412,15.390271,13.877853,15.965567,21.150035,30.088782,7.5324422,13.789874,30.516116,45.0861,37.91912,24.926372,15.492928,9.949569,7.0657508,6.0016125,6.7302731,10.919801,23.944316,42.768847,41.774216,28.862426,18.042728,11.380344,7.7644903,6.1665325,37.229995,5.6908463,65.442822,64.334125,78.064571,26.642855,26.165176,16.76724,20.985686,17.599303,21.13583,19.761604,36.735035,82.317523,68.271817,40.265746,23.808726,12.551435,12.17519,17.306696,16.325585,31.347348,8.1075654,19.023338,31.942848,67.559396,24.611889,31.153738,21.961141,9.3537735,6.7469186,8.4759368,4.9027972,12.37515,26.211409,37.218813,25.024612,30.315358,7.8414692,13.16145,4.8531279,6.8216246
-14.964307,0.95895913,0.10370225,5,31,0,17.649261,0.63651637,0.03691297,0.6943812,0.021036343,32.361852,5.5066963,0.26718378,0.31068215,49.40502,68.704767,68.557862,37.508243,17.6394,11.814137,11.408472,14.052437,19.908706,30.210273,46.32244,66.069089,71.249373,42.565479,19.529435,12.252273,11.250325,13.436662,18.721255,28.208308,6.4327152,11.202176,25.280191,39.189185,33.737146,22.6386,14.34455,9.3162756,6.6078656,5.5381125,6.1206193,9.9835146,22.338397,38.284087,35.409429,24.285008,15.423857,9.9365612,6.9164631,5.6091663,42.688389,9.4371639,54.212626,53.769608,51.345379,34.175492,18.874723,8.1343268,12.749901,14.232916,17.363027,46.728132,46.372406,67.47285,70.89641,39.956273,20.865557,20.436214,15.364708,10.541304,18.808808,32.134368,7.4013213,14.053785,26.635745,45.865719,43.291271,28.429481,18.659756,8.9796244,8.9046541,6.0208299,6.0108936,15.225253,14.698014,67.363338,26.907276,20.689668,20.840026,8.7390375,8.6189735,4.1806017
-13.52272,0.90268525,0.10370225,5,31,0,21.569196,0.5573158,0.030856037,0.77657573,0.024206655,33.026732,5.0648532,0.239552,0.28697066,48.750044,65.87677,65.03957,35.785978,17.168017,11.817344,11.58969,14.220512,19.738616,29.052865,43.221501,60.962036,69.156546,45.676779,21.097069,12.739275,11.312376,13.089917,17.615266,25.587299,6.2092146,11.531873,27.683235,43.942325,36.914216,23.742024,14.400393,9.0045603,6.2067432,5.1073138,5.5765756,9.0397685,21.054382,41.129307,40.846327,27.684865,16.89713,10.386889,6.8867084,5.3004816,35.165694,3.3180524,43.809528,51.975188,56.209943,27.784247,13.013829,11.602356,12.143758,16.934,14.612362,29.885842,70.739778,46.251288,81.09149,51.711366,21.138926,11.872882,11.442583,9.3142889,22.403821,28.116607,7.6868698,13.956668,25.832919,51.451076,40.33656,28.819406,10.541013,9.1929139,6.1793797,10.028749,5.137707,7.4342606,16.894904,45.678917,50.253487,25.858059,20.5681,6.1674339,5.8658756,6.6691081
-14.380447,0.99149229,0.10370225,5,63,0,18.803068,0.44105536,0.02248131,0.92722016,0.031663451,32.028404,6.4156066,0.26550776,0.23203932,42.453837,51.703312,49.465941,32.360287,19.206487,14.525714,14.284451,16.676414,21.382211,28.59779,38.334304,48.82077,52.489913,39.465932,22.996596,15.598826,14.014304,15.494889,19.312625,25.54528,8.2226487,14.63271,30.123376,44.26555,38.574854,25.613711,15.860154,10.181942,7.314234,6.3374561,7.1927748,11.349575,23.138335,40.890215,42.628582,30.413786,19.033004,11.936591,8.1454181,6.510803,28.75017,5.1672863,42.291881,40.19961,56.127242,28.213869,22.233755,18.152625,13.807852,18.626789,22.809518,33.036387,23.515918,37.905227,60.599397,45.665643,20.470048,14.187063,9.2968517,16.347398,26.124053,17.621749,6.5477504,15.295681,23.875304,39.803275,41.771385,33.546846,22.000333,9.5876507,5.9073104,5.4635149,5.2758359,10.770394,19.537697,43.110331,47.429067,38.527907,17.239833,16.186314,12.36861,5.9089876
-12.019387,0.98557933,0.10370225,5,63,0,19.142163,0.49049803,0.024746444,0.87690753,0.026899472,32.565807,6.0415766,0.28396738,0.24654991,45.415467,59.161002,61.166702,40.023026,21.401768,14.860292,14.15431,16.615675,21.878513,30.389836,42.561046,56.698629,62.726407,45.186347,24.006795,15.557191,14.002549,15.893887,20.566234,28.369191,7.1229602,12.173939,26.858442,45.07343,41.490568,27.581978,16.808303,10.5131,7.2923188,6.07927,6.6936435,10.599051,22.868571,42.679518,43.806689,30.333417,18.598423,11.495115,7.759785,6.1865871,17.652282,7.2388371,52.222177,62.239482,78.905151,38.646094,24.588543,13.511236,12.138859,16.505785,21.972376,37.718118,44.041978,44.825765,73.16968,36.981087,13.794305,18.218643,12.531682,20.650073,16.897935,31.425973,6.5192379,15.146562,32.013091,38.301442,67.696382,23.859677,16.882878,8.7825293,8.5047618,6.2888481,4.9158249,6.1534398,28.307752,31.817711,48.78814,29.939224,21.966539,9.9653767,10.701997,8.0133782
-15.428412,0.77509566,0.10370225,4,27,0,19.226182,0.51301251,0.024473574,0.84223853,0.024534388,39.131248,5.6757283,0.29234441,0.23165538,55.819082,71.018277,62.358018,31.990047,16.793743,12.922786,13.585301,17.161857,23.85657,34.552024,49.927762,67.160896,69.416503,41.280064,20.002541,13.520338,13.01805,15.660506,21.245602,30.502448,7.7796439,16.188108,38.621756,52.551823,39.760804,24.333979,14.415197,9.0018842,6.3665158,5.5621508,6.691408,12.183497,29.811256,51.654173,45.29753,28.894849,17.102457,10.413294,7.0074506,5.6458897,48.95143,5.4334367,38.911155,51.407925,73.614529,20.230201,22.75497,7.3173754,9.2804352,17.907326,43.956526,22.749852,43.108923,69.472068,61.601158,46.312978,25.065428,21.642383,16.707955,19.898576,26.261827,18.30616,6.241984,18.181068,35.054834,57.735559,44.261271,30.826438,15.858138,5.8287768,6.8124438,4.4073675,5.0293492,14.86435,28.764694,36.098304,54.656421,29.718989,13.496505,10.287131,7.2483792,4.5549145
-14.243664,0.93319967,0.10370225,5,47,0,18.959621,0.48316946,0.023188754,0.85951344,0.025217273,36.356692,5.5182186,0.29746615,0.26278707,51.242577,66.697991,66.147796,39.054223,19.805017,13.859386,13.472114,16.088922,21.47482,30.210124,43.024756,59.153214,70.088456,54.683265,27.567842,15.917789,13.222405,14.392246,18.296413,25.185454,6.9965785,13.225626,31.790103,51.959463,44.489605,28.297075,16.781647,10.257019,6.9277783,5.5832747,5.8984824,9.0277712,20.112809,43.956458,51.260244,36.488621,22.060614,13.149004,8.3574599,6.079229,37.575379,7.4757759,105.50235,52.957845,76.788951,30.482367,21.902341,12.000405,16.619453,16.713277,41.941542,27.596148,63.47872,48.042912,60.369197,45.145575,23.26765,16.902187,11.940872,8.9448927,20.705507,31.000809,5.365667,13.004286,41.2515,72.81178,52.136586,22.732202,16.751948,10.436091,10.61015,5.7953352,8.3249541,6.053501,27.678951,36.065977,35.313077,24.019488,18.019718,18.572073,11.223503,5.3473312
-17.747334,0.9648404,0.10370225,4,15,0,19.967119,0.45110289,0.023351335,0.94335878,0.024936597,42.203181,5.3331118,0.28323178,0.22788294,57.586353,71.613481,66.472724,38.702881,21.490023,16.510328,16.940945,20.636294,27.458929,37.924705,52.301523,67.977712,71.651225,47.889426,25.284685,17.325684,16.397103,19.101084,24.86464,34.075674,7.1650029,14.18701,32.940508,48.031387,38.241278,23.531221,13.793965,8.5274407,6.0024631,5.237096,6.2334117,10.923853,25.495895,45.988737,43.050499,27.900337,16.385109,9.8678279,6.6003809,5.3160716,34.704397,4.6958456,79.667084,89.509921,56.364678,28.627729,15.758707,18.005438,12.718494,14.09319,32.772986,42.363494,95.364429,68.399821,58.035661,47.559488,23.691489,35.103221,12.518258,25.291042,19.565898,19.62761,7.9597693,18.403652,28.759251,42.940799,41.652803,21.37355,17.902659,10.464208,5.5676039,4.8154814,4.0717171,13.786771,27.121277,39.485757,50.236203,27.638533,10.323135,9.744825,6.2761431,6.1034734
-16.913802,0.98251861,0.10370225,5,31,0,20.374796,0.55659954,0.027361456,0.82268985,0.025577755,26.596642,6.5441248,0.22786392,0.26413283,38.95747,55.031135,65.505572,49.315567,24.562173,14.641048,12.677829,14.407156,19.129668,27.427867,40.163536,56.334836,65.403312,46.987284,23.245494,14.278865,12.702721,14.675407,19.656945,28.286802,6.5816847,9.5812528,20.34444,41.39136,45.497623,32.153433,19.825614,12.235041,8.1966513,6.4741196,6.6829431,10.060567,21.801775,42.791325,44.723939,30.992467,19.039264,11.794858,7.9815264,6.4158573,27.759584,6.7895414,45.137122,62.859201,71.316265,46.072906,20.163473,13.450554,12.490211,15.431374,17.116682,26.855116,51.79606,37.044636,90.801646,48.550305,25.405203,15.589482,14.943845,17.259676,21.472746,19.745128,6.2985349,15.168404,21.270832,45.472828,45.657742,31.847092,22.041222,10.784627,10.777295,4.5163169,5.0710675,5.724715,25.273768,52.930956,63.540136,55.443627,19.348923,11.732969,10.027514,8.1039763
-17.051142,0.92144222,0.10370225,5,31,0,21.307775,0.51107186,0.025779019,0.88709272,0.027563169,28.528346,6.5895728,0.26507499,0.34930234,40.136312,54.01759,60.888658,45.161669,24.377929,15.83336,14.302327,16.352749,21.347467,29.666328,41.680631,55.471034,60.364117,42.366385,22.829377,15.405568,14.381838,16.771898,22.118526,30.854174,6.933204,10.454125,21.766754,40.71457,42.632496,29.851856,18.431707,11.503236,7.9099897,6.5251881,7.125704,11.224575,23.810772,42.230827,41.49411,28.332611,17.423292,10.949946,7.6528037,6.4849438,20.679474,3.3401622,58.750721,46.941459,65.92881,54.636929,15.249038,23.729575,22.157609,20.657183,24.153574,27.006891,34.409368,41.592291,85.117982,31.080442,17.778717,16.946483,11.07013,15.995552,20.029627,29.748784,11.525262,30.488752,23.874462,56.574507,51.038925,33.599785,21.259779,12.352625,9.6662735,6.9557986,4.4012454,10.403112,18.387137,39.002127,23.280517,35.863557,17.191523,12.181677,9.4293542,10.676424
-10.703559,0.98576147,0.10370225,5,31,0,17.919857,0.5053593,0.025289297,0.85480445,0.027130003,32.10218,6.1031702,0.24351236,0.22631217,45.132926,58.741907,59.132249,36.893948,19.554853,13.819757,13.414341,15.996926,21.349531,30.005315,42.391506,56.518855,61.081862,41.719776,21.764275,14.373457,13.230396,15.292628,20.083877,28.050524,7.3476271,12.895436,28.657984,46.04829,40.747491,26.783232,16.352355,10.303923,7.2253797,6.1170649,6.8912443,11.24389,24.669617,44.214157,43.132985,29.334728,17.98261,11.194111,7.6438346,6.196825,21.621112,6.1044496,40.518562,53.111992,67.199006,20.633478,25.097866,15.751201,14.090078,17.17121,21.165178,24.143503,68.63966,36.900072,58.293362,32.692431,23.800669,10.023397,18.788792,13.016966,18.841006,25.831786,6.0149179,13.428924,24.189575,44.033523,29.156805,21.875698,21.402575,12.658117,8.3677892,5.680021,4.1483459,11.597331,23.070231,43.331651,35.733883,31.7065,17.456686,7.0708972,11.015087,7.1140389
-13.222292,0.94457758,0.10370225,4,31,0,14.704797,0.5007389,0.023775313,0.86450357,0.024891627,35.845336,5.1998401,0.19626981,0.30757826,51.74954,69.328758,70.298902,39.996033,19.165516,13.213078,12.988258,15.831011,21.610799,31.086802,45.210069,63.130424,73.965581,52.762213,24.583602,14.480742,12.654515,14.430361,19.043754,27.004073,6.4550759,12.352795,31.668646,54.207982,45.645177,28.254798,16.367176,9.8125759,6.5434618,5.2651887,5.6738839,9.1747541,22.170197,48.628411,51.616857,34.411532,20.120193,11.803442,7.4951398,5.5561115,34.194008,4.4832905,46.466081,57.038225,56.639062,24.535002,17.43826,9.5957922,17.787118,15.10293,16.921994,17.778663,43.364087,61.700591,80.871526,54.131308,23.34852,13.70092,11.975349,16.267134,16.097323,29.031414,5.65849,9.2232768,24.46005,59.09294,46.751343,31.807253,15.074043,11.292043,5.2990027,3.1911606,5.0191462,7.2406278,22.401412,49.220968,68.188764,40.115278,22.858483,11.555256,6.0201482,5.8290546
-11.945506,0.98421681,0.10370225,5,31,0,18.340187,0.55384757,0.027995431,0.78758601,0.0255143,30.984825,6.0517454,0.27587843,0.19182695,45.049576,60.310942,60.7235,35.900134,18.008406,12.416007,12.027817,14.544317,19.89701,28.846359,42.141607,57.864456,62.926102,40.941687,20.125182,12.926279,11.85392,13.873365,18.655517,26.860929,7.2002495,12.655974,28.602694,45.718275,39.943648,26.352639,16.257699,10.322849,7.2379837,6.0790552,6.7773291,11.064168,24.681555,44.11449,42.254681,28.733525,17.787082,11.172478,7.6477882,6.16683,22.185737,5.1656192,32.46674,47.01561,70.074571,34.353049,13.594586,14.313495,15.883574,13.02244,15.62465,19.565216,29.392619,43.008942,69.647716,46.01618,33.712114,12.20905,9.6235927,18.244754,20.069721,29.401026,7.7231992,10.599615,41.52869,44.712262,34.721315,32.468892,12.728427,7.7517131,7.6887907,9.0997036,7.3347914,14.459483,24.45445,49.240109,46.172245,26.614744,28.226847,12.877238,8.5686491,5.8772018
-13.886197,0.43307299,0.10370225,5,31,0,19.571806,0.52488277,0.025476762,0.82567379,0.024583485,33.40796,6.5117337,0.22388266,0.34412083,47.410924,62.465419,64.011105,40.573497,21.290144,14.724227,14.071593,16.679825,22.293772,31.522883,44.907309,60.363749,65.643664,44.967663,23.34897,15.256072,13.927212,16.061449,21.160178,29.750334,7.6419533,13.004541,28.390512,46.311094,42.010184,28.138975,17.416938,11.065488,7.7719661,6.540821,7.2685456,11.638327,25.065716,44.652055,43.941777,30.301037,18.828855,11.850007,8.1474151,6.6181993,45.773274,4.6936182,44.291429,70.10008,57.175797,45.002216,30.473777,12.967784,7.6949991,16.03357,20.800375,26.245807,41.908828,63.108881,56.764131,53.762436,19.867571,17.834439,10.538861,15.211145,21.229693,23.194598,8.0958218,18.047873,34.88991,18.893341,44.275122,29.103027,17.367472,9.3704996,7.9279864,5.5512882,5.5949863,9.7295225,28.927462,31.293813,42.447948,30.07719,24.261219,22.905505,10.19012,7.8354126
-11.610986,0.99330979,0.10370225,5,31,0,16.820352,0.57177329,0.028790307,0.76189702,0.02268256,34.441762,5.4057315,0.2080998,0.22556108,51.620937,70.729296,69.760927,36.996289,17.194896,11.735379,11.550455,14.30459,20.100283,30.00323,45.326223,64.968914,74.549232,48.332358,21.470455,12.708316,11.245894,13.083082,17.785613,26.172271,6.6279495,12.488227,30.836208,49.106063,40.702401,25.97909,15.690573,9.7684803,6.6923642,5.4638269,5.92712,9.6411354,22.992851,45.914369,45.36561,30.524151,18.546628,11.348719,7.4740164,5.6959143,40.647842,5.4430278,63.332215,58.386384,54.008493,43.481837,15.245835,11.545644,14.854064,13.924251,16.467843,39.53888,44.207095,39.825523,84.900582,48.940975,20.824795,14.025182,6.5840475,13.995961,17.618645,17.138869,8.9122145,11.885727,39.798229,48.988297,40.385089,27.174651,11.476585,11.165704,6.8945575,6.0610575,7.4219528,7.0436795,30.793417,44.496737,60.052793,34.405094,19.853204,9.5979384,5.4517926,6.3113446
