# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-17.080904,0.88736846,0.11676621,5,31,0,22.043516,0.57987054,0.028995263,0.78066468,0.020019216,40.31823,5.4030361,0.31793754,0.2271703,60.781165,83.038302,78.929762,39.620157,18.675094,13.347925,13.700975,17.5026,25.124905,37.999804,57.553316,80.518631,82.607061,44.692375,20.28666,13.639855,13.431327,16.761939,23.779532,35.813203,6.7358373,13.152899,33.044578,49.852171,39.312433,24.464482,14.598965,9.0881256,6.331842,5.4003206,6.3653703,11.664125,29.388662,49.423588,41.526237,26.277274,15.676786,9.6617139,6.5949426,5.4313804,62.407392,4.9262172,86.041004,57.717097,105.03716,38.805121,34.186905,12.063529,11.554819,24.913863,18.879108,52.62865,55.014765,82.906802,85.77552,71.099411,15.538788,5.6474918,15.305246,10.996154,12.390917,49.239014,5.2802363,12.515363,33.329176,41.717681,45.390836,32.141412,12.594247,12.518128,6.681528,6.5290636,6.2686942,7.8739115,37.191005,50.678042,30.956813,38.090908,13.779847,12.26321,7.1958392,5.6487365
-14.511776,0.99778571,0.11676621,5,31,0,19.360374,0.57733273,0.029169704,0.75236526,0.019828023,39.545199,5.346563,0.33560886,0.21842652,59.50502,81.379964,78.633,40.418496,18.737905,12.910973,12.819462,15.987388,22.600215,33.924476,51.522621,74.18323,85.151622,54.569113,23.915563,14.071335,12.430884,14.473605,19.727973,29.148188,6.6569754,12.79656,31.781865,49.270575,40.107539,25.496557,15.411566,9.6138996,6.5989432,5.3959832,5.8660612,9.5869244,23.043832,46.064192,45.286175,30.433165,18.50596,11.329028,7.4508704,5.6532186,49.018178,6.1901629,81.3649,66.203872,103.5506,79.155549,15.270097,12.856775,17.991702,17.191771,17.851285,67.374764,98.017846,84.45269,104.0869,48.554467,36.257518,12.167858,11.729619,20.41062,23.116358,33.07005,8.6418447,10.196571,30.867644,65.934372,47.516114,24.675976,17.153674,9.0616035,5.8371246,6.4637274,5.3034216,13.416173,26.286911,43.058561,35.705818,32.082884,19.787613,10.505174,7.0836722,8.1084959
-11.763056,0.98533241,0.11676621,5,31,0,17.781955,0.61972106,0.031764188,0.71995904,0.021975614,30.256131,6.3858798,0.20950594,0.25275669,45.675946,64.111738,68.402864,41.522896,19.741418,12.726714,11.85451,14.210226,19.710935,29.386027,44.422697,62.949292,69.214354,43.720748,20.661416,12.954533,11.798725,13.949153,19.204808,28.541105,7.0877447,11.557249,25.479844,42.948822,39.562979,27.047166,17.126522,11.042594,7.7529902,6.4147899,6.9549069,11.021737,24.100861,42.302228,40.338576,27.890951,17.688524,11.365276,7.9130728,6.4523798,35.313515,4.177218,43.51838,61.471491,91.230357,42.083084,20.278907,14.693461,13.934264,17.173819,14.196578,35.146031,48.194902,103.54334,58.66771,38.060818,20.841988,9.9467764,14.239272,19.507285,13.423846,28.082294,8.8930131,11.756099,20.907275,37.895475,44.544614,24.766208,12.016757,10.792073,6.8989693,6.9873122,7.266481,7.4309382,21.363372,37.523652,46.005685,22.300617,17.133329,11.96867,7.7647956,6.475621
-15.309313,0.93350268,0.11676621,5,31,0,17.106644,0.69298835,0.03624008,0.61464497,0.015565906,41.282376,6.4144354,0.29947172,0.22622247,64.328308,88.556609,81.375649,40.593683,18.978754,12.864016,12.510781,15.553006,22.397005,34.787875,54.886031,80.800948,90.324647,55.225665,24.34173,14.174173,12.207,14.034126,19.318296,29.381783,7.8148278,14.061857,30.546748,42.652321,35.567553,24.371153,15.97958,10.706197,7.7345913,6.4713701,6.9576164,10.807909,23.273733,40.685844,39.482048,28.336649,18.701191,12.354188,8.6185229,6.7579872,44.718451,6.1853824,50.470487,135.43305,47.812233,45.553064,14.999141,16.422944,12.422077,18.8184,18.984082,32.026699,69.523406,106.17906,96.428261,38.650687,30.343985,16.8803,6.6735034,19.135909,17.872885,28.279439,8.642102,14.377017,37.155134,36.838208,33.871439,18.078748,15.171813,8.7065336,10.149306,9.2463925,7.9386059,10.684579,25.843989,48.602363,42.060726,41.793123,15.404481,10.845534,7.9779692,7.0243341
-14.971245,0.8841952,0.11676621,5,63,0,19.90942,0.67797584,0.034989155,0.67995147,0.020068927,31.453476,5.8366037,0.3149715,0.24055878,50.174304,73.289424,75.267941,38.481566,16.579159,10.769571,10.482982,13.266366,19.488862,30.786007,49.167254,72.373166,76.26621,40.10427,17.094285,10.873651,10.424273,13.072272,19.110455,30.130156,6.6228606,11.615434,28.143678,45.525518,38.453329,25.268155,15.753026,10.078722,7.0449231,5.8502692,6.527438,11.21132,27.091888,45.306824,39.056658,25.80444,16.092096,10.270087,7.1388965,5.8680553,38.177301,3.6984822,64.759876,45.692026,90.20497,26.287399,23.5696,6.9936394,10.994368,14.958226,20.523328,33.459304,53.429544,73.255907,53.00087,44.985761,12.313055,9.1269223,13.20627,9.0262197,17.65745,18.814119,8.6047722,11.3215,25.873744,39.470682,33.902124,23.682465,11.469664,10.592017,4.6687661,4.8432824,4.7227663,13.913249,21.81672,60.021275,55.926013,25.183888,10.659818,6.9492557,9.2268277,4.5535005
-14.507476,0.85641024,0.11676621,5,63,0,18.845458,0.5303638,0.02492719,0.81291354,0.022939169,38.529173,6.4759249,0.21780924,0.25696996,54.813642,70.300955,65.043825,36.318945,19.252037,14.30211,14.519,17.913482,24.560497,35.28778,50.64616,67.483362,69.436665,42.982943,21.823274,14.855916,14.153689,16.831602,22.647383,32.318359,8.3214929,15.7302,35.126916,50.121103,40.69424,26.150049,16.032933,10.25732,7.354827,6.4242884,7.5725294,13.097799,29.510967,49.005851,44.154088,29.303071,17.988741,11.319367,7.844608,6.4820499,38.49365,6.9031979,55.864622,72.278931,68.736848,32.548459,17.765786,14.012993,23.497329,14.072808,23.888465,25.707334,36.724638,106.51391,64.574061,32.106371,20.807329,12.700698,13.182975,16.004831,15.913114,27.999617,5.915763,22.432793,33.286218,39.171205,33.608846,25.341098,12.392688,8.2258144,8.38263,6.1060673,4.3853809,8.6379419,24.407201,54.50239,56.810973,38.552103,13.183522,11.061447,6.32858,7.9127123
-12.519718,0.99895215,0.11676621,5,31,0,15.706698,0.58680458,0.029030385,0.76317582,0.021750217,35.476085,5.7180719,0.27244472,0.26278311,53.431981,73.375272,71.854347,37.840894,17.797538,12.361941,12.36249,15.519415,22.054636,33.191347,50.224699,70.708822,75.004875,43.13812,19.623005,12.736089,12.135791,14.81506,20.751736,31.058344,6.9366005,12.947638,31.517299,49.107544,40.297024,25.693125,15.571564,9.776592,6.8104737,5.7331885,6.5482701,11.399242,27.611037,48.212711,42.63906,27.766812,16.845082,10.470521,7.1389238,5.7917123,38.486476,5.5016612,65.094337,50.156871,76.645373,43.107949,21.069616,11.100657,12.735714,27.350638,26.702138,37.348175,74.222595,49.861081,54.543787,51.898454,29.644149,14.401638,14.496016,18.888894,21.905333,27.61907,7.6406109,16.114695,23.849411,43.217275,49.251564,21.396777,18.114887,9.4160433,12.076883,4.928949,5.9503889,15.42241,20.681636,34.42137,34.330998,20.616811,36.171354,6.8533865,7.070505,3.7125254
-14.482505,0.92090243,0.11676621,4,31,0,20.703245,0.58902661,0.029424566,0.77794831,0.020577103,34.443418,5.9361945,0.27733702,0.28287007,51.93949,73.414487,79.910443,48.327013,22.331425,14.387977,13.611358,16.546447,23.110148,34.472785,51.983326,73.459129,79.887691,48.249345,22.299055,14.379376,13.612329,16.554315,23.126273,34.500396,6.5594266,10.951957,25.809183,46.297687,42.220974,27.765691,16.882562,10.515656,7.2142096,5.9344762,6.562452,10.967619,25.856201,46.322189,42.19516,27.738194,16.864702,10.5055,7.2088989,5.9328543,22.914811,3.9499496,47.002748,72.123873,88.911122,47.961579,22.487672,11.882622,21.465192,12.462803,25.018319,26.013898,36.770125,62.856623,61.538979,44.876754,33.120005,12.553861,12.202695,18.046635,22.000172,25.007764,7.2381099,6.3039805,25.252545,40.535964,73.972641,23.650667,16.681451,8.0815026,9.9878923,4.244344,7.3794337,11.625224,33.884395,60.894562,35.743803,31.670878,10.503264,8.3785283,7.3980307,4.0776274
-14.32422,0.9922469,0.11676621,5,31,0,17.401963,0.55141472,0.028542022,0.75285648,0.023852476,36.610454,5.9668934,0.30802802,0.22728466,52.405371,65.975598,56.835334,29.678093,15.751079,11.883796,12.191876,15.175915,21.024362,30.603905,44.654863,60.912926,65.250059,41.777549,20.4079,12.957057,11.683034,13.460034,17.891691,25.602596,8.0765311,15.928675,34.646978,45.445594,35.724138,23.120375,14.427211,9.3698555,6.7531708,5.8378233,6.6880464,11.12839,24.791974,43.517142,41.613921,28.64007,17.961067,11.359646,7.7325289,6.0720191,44.804619,4.8547217,68.826507,89.535592,65.872232,31.80966,13.744019,7.6589168,14.419922,25.358993,20.60921,39.704173,46.632815,71.057623,70.287597,43.780441,32.555188,12.818505,19.284234,12.013878,11.699242,27.739968,7.4823612,14.542842,30.620862,32.434224,30.262016,30.671422,12.25921,8.8383235,5.8354093,4.7167983,4.223357,9.4811719,20.479347,53.350962,49.505574,22.547485,21.616281,11.912247,9.33447,7.446056
-14.359362,0.99445641,0.11676621,5,31,0,18.684371,0.56287075,0.029783756,0.7825054,0.026216996,27.872447,6.3173229,0.25730584,0.20045456,40.351435,54.754138,58.776198,38.833212,19.915663,13.115442,12.116244,14.178136,19.00579,27.216402,39.447797,53.936063,59.249707,40.427303,20.689798,13.323008,12.077349,13.968664,18.608039,26.579197,7.0043767,11.177485,23.714312,40.490048,38.783975,26.834909,16.94194,10.871474,7.6298773,6.3415193,6.8876167,10.728437,22.589833,39.834476,39.404875,27.587305,17.449248,11.16029,7.771381,6.3727349,16.758711,6.0857646,47.078606,58.509888,50.213472,25.45485,37.398034,14.521091,18.637966,13.841748,15.177845,23.753529,19.869787,50.525129,45.109671,48.054231,12.841011,15.65025,25.945399,9.5794509,16.46238,22.891389,4.7774974,11.197694,18.514769,52.241466,42.942608,22.647662,10.086543,9.3355217,9.9165656,7.0366849,6.2327714,10.144651,24.256644,51.376587,35.805717,32.776195,21.379186,9.7521386,5.358646,6.0820137
-10.596433,0.99830248,0.11676621,5,31,0,15.689236,0.57578679,0.030323812,0.74525897,0.021835011,34.400973,5.9163969,0.26214966,0.21853192,50.582984,68.202392,68.371034,39.778692,19.626127,13.313776,12.746981,15.348494,21.058441,30.796774,45.588908,63.8246,71.79168,48.510588,23.402993,14.274695,12.543156,14.328715,19.105591,27.59498,7.0394205,12.313033,27.531307,43.489928,38.150576,25.540858,16.002491,10.267522,7.205932,5.9729018,6.4650052,10.126699,22.070204,40.926422,41.232137,28.924188,18.247906,11.551979,7.8516869,6.1566073,28.037514,5.3606899,41.428526,62.289642,51.026972,66.629086,22.849137,16.799192,14.04002,14.650954,30.249424,22.320565,56.432029,60.438395,64.523523,46.11683,27.657463,12.412138,16.026577,16.576835,22.082819,23.851233,10.664462,10.189801,27.529235,50.543094,44.667019,27.828429,15.396967,13.635056,5.5982836,5.0711791,6.3124247,9.8766522,20.378523,33.94136,31.867866,31.262458,15.196015,9.8811809,9.9806758,4.3619984
-16.976836,0.83970253,0.11676621,5,31,0,18.872537,0.63323063,0.030991201,0.6687428,0.020148818,34.427767,6.1928146,0.31867649,0.17393635,52.778972,72.813963,69.779597,35.908808,16.543393,11.061878,10.666364,13.10989,18.560478,28.242521,43.78489,64.537617,76.386637,51.522556,22.680118,12.58608,10.443084,11.679406,15.677043,23.258468,7.561654,13.861946,32.027223,47.964998,40.2484,26.881014,17.048698,11.049269,7.7437507,6.3034382,6.6002629,10.029974,22.155254,43.70385,45.632255,32.648048,20.936741,13.344525,8.9615505,6.7478146,28.757581,8.7298042,51.964799,52.36031,77.995748,43.719417,15.489018,10.213901,10.945648,9.3029212,35.830353,24.633082,24.993002,60.089432,173.71549,68.916227,21.627596,9.9606252,12.482669,14.583094,10.686161,23.270983,10.076656,12.13269,32.026308,57.656167,43.499525,28.123615,12.800122,12.038192,6.4046544,6.4977681,5.9981879,8.4749313,26.848998,47.551295,36.507331,32.401256,17.33936,15.839699,9.7089786,7.1302856
-14.700145,0.95845429,0.11676621,5,31,0,24.080058,0.51499347,0.027246777,0.82856736,0.024146606,33.564323,5.7782572,0.20220456,0.33440714,47.64838,63.32853,66.839829,43.801036,22.643457,15.137028,14.089106,16.416149,21.706536,30.517121,43.51493,59.460973,68.464826,51.407131,26.678287,16.268055,13.981037,15.513544,19.982921,27.776335,6.6731124,11.178189,24.668422,42.52695,40.104051,27.106268,16.705006,10.481476,7.2057296,5.8644973,6.2060118,9.383929,19.875764,39.037425,42.704713,30.566295,19.037646,11.797078,7.8601802,6.0635055,34.602928,7.0407173,35.160907,46.195516,61.617636,40.225702,25.750457,11.350475,14.628564,18.79297,22.020766,27.499277,39.773659,43.266481,62.733724,53.565622,27.850303,16.380067,15.261352,13.675929,17.3895,33.433297,4.35486,13.854443,15.1368,46.926258,49.881519,31.57646,14.367621,12.702868,6.8567571,3.7927036,5.4374754,8.7426783,22.042112,49.931848,44.695194,16.468311,20.037004,15.865785,7.2323954,6.4294451
-14.257592,0.97901576,0.11676621,5,31,0,17.603515,0.53260878,0.026176805,0.81760227,0.026717186,32.1257,6.0801604,0.22597755,0.32368121,46.052162,60.191026,57.941775,33.091945,17.098445,12.346175,12.336618,15.124198,20.715273,29.827246,43.029523,57.924337,60.787352,38.128365,19.087073,12.788303,12.09406,14.360846,19.351642,27.696171,7.5681321,13.969557,31.835362,48.101412,40.098474,25.83282,15.74645,9.9744464,7.0597119,6.0678097,7.0280667,12.007067,27.314024,46.85084,42.861977,28.430843,17.36213,10.851556,7.4657915,6.1274659,22.084916,4.9098295,56.53679,52.739898,56.428813,30.441103,14.746282,15.014082,11.581712,19.078379,20.175839,29.564283,24.532124,36.47456,84.357989,39.352069,16.678299,17.680525,18.523644,18.199212,19.339686,27.541623,13.891657,16.528007,45.672027,58.565682,40.980682,31.642253,18.63883,11.402477,8.6194007,5.442524,6.027052,10.049366,22.340429,52.069951,39.305738,25.592833,12.108157,7.443361,10.555127,6.5774613
-13.928409,0.90288442,0.11676621,5,31,0,18.005821,0.54308283,0.028112618,0.81153888,0.023031246,33.920962,6.5595485,0.26284129,0.23727644,48.223235,63.915054,66.674634,43.782657,23.332851,16.002596,15.121836,17.80931,23.760426,33.608125,47.807891,63.578659,66.952908,44.486329,23.663909,16.088662,15.095376,17.701603,23.563159,33.300953,7.445538,12.09617,25.344555,41.469744,38.73756,26.582671,16.758889,10.811037,7.6981239,6.565297,7.3890153,11.889339,24.874219,41.249819,39.007047,26.885616,16.959201,10.923201,7.7511177,6.5724033,35.768036,9.4782213,51.792925,64.470901,63.880479,38.494505,28.635955,26.344317,17.989517,31.690056,12.653918,31.044556,33.460852,70.005671,72.644602,37.315744,22.620319,17.20905,13.632019,22.945929,13.780135,33.012622,7.4553939,6.1373881,45.615003,49.074859,39.578324,27.004708,19.449239,11.219047,8.2169328,4.6696004,9.9072813,10.585787,22.269905,42.194538,56.82157,25.257139,18.802656,9.9008916,10.118579,6.2112067
-12.006563,0.98638901,0.11676621,5,31,0,15.932097,0.54344191,0.026168309,0.79083569,0.025005832,32.704889,5.7058895,0.21841052,0.20775885,47.949772,64.524941,63.999193,35.615019,17.142317,11.785507,11.523222,14.068672,19.399782,28.347177,41.907469,59.040873,68.073531,46.690271,21.714378,12.882207,11.247497,12.845812,17.10104,24.610009,7.0271748,13.109199,31.703533,50.97808,42.994656,27.546744,16.603361,10.312641,7.0605265,5.7655966,6.2295914,9.9583203,23.108923,46.803121,48.10135,32.835888,19.95749,12.164753,7.9740456,6.0436467,26.907689,4.5195567,71.019187,36.13531,68.197386,51.834301,18.851622,10.418717,10.40187,16.091804,19.777952,28.414332,36.130735,58.568617,62.693022,40.875454,20.585561,10.185003,15.388976,14.555714,18.000287,18.500014,6.2577171,14.058429,50.231572,53.670777,53.312722,25.387153,24.644021,10.542342,7.3138645,6.1126873,5.9224997,6.5593575,19.222383,70.869094,42.146998,34.091582,22.385931,11.81368,8.4370111,7.3830864
-13.280577,0.9234205,0.11676621,4,23,0,20.890844,0.52337029,0.029450942,0.82232587,0.025141617,32.84582,6.0560509,0.22588862,0.24499291,45.919482,59.41847,60.070084,39.037265,21.431174,15.128047,14.464813,17.011776,22.492577,31.408178,44.062875,57.983403,61.386733,42.169607,22.953114,15.535672,14.348364,16.521869,21.602031,30.037436,7.1152928,11.847039,24.525347,38.426992,35.10684,24.017333,15.187116,9.8537747,7.0677939,6.0674528,6.8355768,10.879327,22.379972,37.449584,36.333488,25.41689,16.120931,10.379409,7.3181838,6.1069417,19.667929,6.6000732,53.120057,58.763887,59.221646,30.501066,21.679954,15.72689,11.692523,12.478215,24.107657,30.236819,40.744966,42.882638,57.175697,32.049643,22.807327,15.281408,9.9549046,16.892599,18.556805,23.421935,9.8257541,12.640798,18.469341,32.719249,25.800347,23.931378,11.384328,10.128061,6.8754909,6.2439246,5.5006204,8.9649597,23.451528,33.285157,27.946308,21.8103,20.332259,9.7712793,5.8929872,5.7897695
-13.9582,0.67299653,0.11676621,3,15,0,19.569779,0.52233494,0.028778637,0.77905281,0.02499617,33.000813,5.621807,0.23594648,0.23722967,46.70619,60.617181,59.764577,36.325591,18.948601,13.105957,12.438433,14.607716,19.381578,27.322199,39.110454,53.870368,63.427887,49.895078,26.171041,15.213568,12.361651,13.158781,16.531537,22.718032,6.937714,12.290452,26.79022,41.703606,37.01255,24.953934,15.644878,10.013232,6.9846521,5.7027919,5.9525148,8.7106191,17.823813,35.677378,41.607776,31.234852,20.020857,12.565347,8.3118598,6.1872972,21.723303,4.363575,51.86356,51.645305,70.095459,37.07245,28.426918,14.37618,11.005561,19.260016,21.263435,27.531724,34.729123,77.420464,65.891594,52.23908,18.927409,23.36177,12.275581,20.84749,15.778967,23.360999,7.5303754,8.9149476,25.714433,32.121618,44.199215,18.615246,13.898537,5.7329797,11.331831,6.3350796,5.0538395,9.6014442,16.528785,32.799092,58.497843,48.628981,20.839912,15.989783,9.1386718,4.9101554
-13.709572,1,0.11676621,5,31,0,17.64257,0.56052155,0.02539491,0.78103903,0.022838228,34.295769,6.591688,0.27084589,0.19916233,50.300567,67.872722,68.29628,39.496499,19.417155,13.323315,12.946836,15.753093,21.712142,31.73875,46.783488,64.857909,70.996575,45.629458,21.91021,13.911993,12.740689,14.9668,20.251241,29.382716,7.8591098,13.975029,32.22773,51.729821,44.749619,29.301468,17.98394,11.365927,7.9308236,6.626862,7.3673419,12.086621,27.456093,49.827016,47.57401,32.150308,19.800719,12.373004,8.4170735,6.7366407,30.270265,10.474565,47.956712,82.435619,75.464631,23.914143,15.45596,11.565147,7.4712508,18.668288,15.389627,26.316467,41.851775,49.583744,77.100982,44.977059,22.67915,18.86715,18.300072,11.511397,17.035501,30.032489,7.9546916,14.19172,26.778628,75.087989,56.012412,35.866264,14.73451,11.533308,7.5694703,6.7351447,6.2735361,10.521518,28.785962,38.404879,52.43556,33.488415,15.49376,13.27759,7.1458833,5.8269956
-13.828179,0.92524839,0.11676621,5,31,0,16.657242,0.56516086,0.0300112,0.74641746,0.023885074,32.499318,5.5069727,0.31245028,0.21882937,47.871564,64.357893,63.256918,35.283409,17.082398,11.632299,11.220534,13.580977,18.688864,27.394267,40.750162,57.883281,67.763353,48.127217,22.666023,13.059925,11.003927,12.260751,16.12516,23.154383,6.7566809,12.345283,28.639422,44.815728,38.302922,25.202177,15.595053,9.8918363,6.8514757,5.5847059,5.9154169,9.0802927,20.06011,40.328406,43.129554,30.599669,19.166682,11.933756,7.8969934,5.9402746,25.287456,8.2317299,46.456135,40.644394,55.914683,47.992376,10.094423,7.8081023,14.791202,12.199241,31.899887,31.500449,58.048895,44.869919,105.4684,32.883373,16.114861,18.113721,8.3113848,17.552284,23.00577,38.778476,8.0457824,9.9054275,40.008031,30.313566,52.334142,23.680082,14.008057,11.934576,12.811135,5.3520877,5.8326557,9.388191,20.814262,58.436613,35.832863,31.908602,20.433935,14.336699,9.4748853,6.3014485
-13.917939,0.98196433,0.11676621,5,31,0,17.32418,0.53884517,0.024906263,0.81723004,0.022852573,34.555294,5.9930333,0.18991747,0.31071699,50.677692,69.471779,73.687176,44.634532,21.252745,14.009431,13.311702,15.998334,21.863488,31.761055,46.753583,65.670798,75.670919,52.13021,24.534767,14.807502,13.133491,15.160045,20.287116,29.211305,6.9406931,12.137013,29.176995,51.805784,46.638807,30.236552,18.10502,11.113336,7.5150782,6.0710171,6.5091233,10.364285,24.03972,48.673448,49.72802,33.615248,20.245428,12.282708,8.0823957,6.2317189,40.499157,6.5803467,51.667179,72.374912,86.391033,57.836026,17.941253,14.3208,12.363048,16.037995,16.335903,30.530992,57.329075,71.610171,107.28223,54.517444,29.294098,15.641053,12.113082,16.833121,14.060155,37.130692,9.210926,13.392196,44.93584,27.782669,55.053995,42.249998,27.296864,12.087012,8.3897083,9.8151664,5.9398956,5.0035223,33.009847,52.536308,34.238714,32.886411,28.889798,10.90043,9.291306,9.6714991
-13.031211,0.75166846,0.11676621,4,15,0,17.854777,0.52472152,0.030554308,0.7981748,0.023752542,35.162389,5.4838824,0.20971896,0.25522705,49.613693,64.170068,63.042211,38.538241,20.491044,14.467206,13.949299,16.552735,22.084175,31.161111,44.361007,59.8977,66.581282,47.639662,24.864272,15.653455,13.723014,15.359838,19.856705,27.645192,6.7108002,11.78499,25.357751,38.89924,34.231865,22.974213,14.387736,9.2527453,6.5486869,5.5046715,6.0272047,9.3694145,19.688208,36.061244,37.412317,26.674101,16.866482,10.663286,7.2499505,5.6953436,39.067068,7.9664616,43.241895,41.885068,53.982046,34.18214,17.55595,10.3776,15.272286,19.76619,19.033969,43.924369,52.982575,67.108316,62.132997,43.931101,22.029586,16.943571,14.715394,13.273251,16.023129,23.103337,5.4572506,12.817605,25.499553,43.321286,35.2134,20.254203,22.995581,7.5365931,8.4372807,3.9905418,6.4636042,8.6853823,21.586571,48.625119,47.310861,35.079851,19.426173,9.5289719,9.9367245,5.8828923
-10.716473,0.9726246,0.11676621,3,7,0,14.239408,0.5450233,0.027634005,0.7987016,0.023791466,35.220308,5.6270243,0.21729119,0.25069232,51.316381,68.109388,65.61877,36.069508,17.930664,12.757421,12.745322,15.738271,21.80398,31.847379,46.756718,64.439111,69.733175,43.83496,20.90079,13.417277,12.431084,14.69346,19.901094,28.808985,7.025475,13.225944,31.255555,47.765005,39.365338,25.130214,15.209459,9.5496529,6.6689479,5.6289086,6.388888,10.810046,25.31252,45.952982,42.964883,28.505767,17.304196,10.690457,7.2112441,5.7426896,41.446693,7.579599,44.585892,92.073501,81.301773,40.316688,22.265871,13.540854,16.775331,13.784369,29.296833,33.731407,56.50318,80.462541,47.107583,30.175223,17.674866,10.32696,14.561373,18.954792,15.141605,22.979511,7.9918749,14.961403,32.716909,40.112275,38.390705,31.469263,14.350255,8.4366148,8.6827964,3.5853162,7.3244825,13.670015,43.523674,32.844167,36.715827,32.44987,14.577819,8.2715627,11.080306,6.3116904
